 ( 0.77865 + ( 0.0265501 * ( ( ( ( ( 2.73401 * x2 ) )^2 )^2 + ( ( 95.1416 * x4 ) )^2 ) / ( ( ( 19.2065 * x4 ) + ( 111.032 * x1 ) ) )^2 ) ) )  :  0.0279847 at 11
 ( 0.752072 + ( 555.008 * ( ( ( ( ( 1.64862 * ( ( ( ( -1.83651 * x5 ) )^2 + ( 74.1308 * x4 ) ) / ( x1 / x1 ) ) ) + ( -108.941 * ( x4 / ( ( 0.195826 * x1 ) )^2 ) ) ) + ( 516.7 * x1 ) ) + ( -182.149 * x5 ) ) / ( ( ( 65.7823 * x0 ) + ( 436.421 * x1 ) ) )^2 ) ) )  :  0.0272813 at 11
 ( -241.485 + ( 83.8452 * ( ( ( ( ( ( 144.952 * x1 ) - ( -0.00575664 * x4 ) ) )^2 + ( 49.3713 * x1 ) ) + ( 79.9056 * x1 ) ) / ( ( ( 0.00864086 * x0 ) + ( 85.2784 * x1 ) ) )^2 ) ) )  :  0.0264944 at 12
 ( -250.937 + ( 50.6735 * ( ( ( ( ( ( -143.897 * x1 ) - ( 0.00550011 * x4 ) ) )^2 + ( 78.1913 * x1 ) ) + ( 44.4265 * x1 ) ) / ( ( ( 0.00629664 * x0 ) + ( 64.5665 * x1 ) ) )^2 ) ) )  :  0.0264939 at 13
 ( 0.685209 + ( 31.7403 * ( ( ( 40.3899 * ( ( ( ( 94.148 * ( ( ( 50.4598 * x2 ) )^2 / x0 ) ) + ( ( 19.0592 * x8 ) + ( ( 35.9667 * ( ( ( -0.014894 * x2 ) )^2 / x1 ) ) )^2 ) ) / ( ( 38.0424 * x2 ) )^2 ) / ( x1 / ( x1 / x1 ) ) ) ) + ( 8.76475 * ( ( ( ( 86.6829 * x1 ) + ( -40.0545 * x2 ) ) + ( ( 8.87958 * x4 ) + ( 48.2484 * x1 ) ) ) / ( ( 0.408104 * x1 ) )^2 ) ) ) / ( ( ( -188.831 * x0 ) + ( 24.4159 * x3 ) ) + ( -905.261 * x1 ) ) ) ) )  :  0.0213906 at 13
 ( -350.728 + ( 46.5116 * ( ( ( ( ( ( -215.329 * x1 ) - ( 0.00589349 * x4 ) ) )^2 + ( 86.3682 * x1 ) ) + ( 110.245 * x1 ) ) / ( ( ( 0.00547093 * x0 ) + ( 78.3303 * x1 ) ) )^2 ) ) )  :  0.0264939 at 13
 ( 0.685206 + ( 76.2494 * ( ( ( 58.7647 * ( ( ( ( 45.0472 * ( ( ( 44.0696 * x2 ) )^2 / x0 ) ) + ( ( 6.99716 * x8 ) + ( ( 64.8458 * ( ( ( -0.00600926 * x2 ) )^2 / x1 ) ) )^2 ) ) / ( ( 84.9762 * x2 ) )^2 ) / ( x1 / ( x1 / x1 ) ) ) ) + ( 103.766 * ( ( ( ( 382.183 * x1 ) + ( -212.595 * x2 ) ) + ( ( 47.1279 * x4 ) + ( 333.982 * x1 ) ) ) / ( ( 9.91643 * x1 ) )^2 ) ) ) / ( ( ( -48.2667 * x0 ) + ( 6.2421 * x3 ) ) + ( -231.415 * x1 ) ) ) ) )  :  0.021387 at 14
 ( -76.6397 + ( 147.905 * ( ( ( ( ( ( -1.49011 * x1 ) - ( 0.000209662 * x4 ) ) )^2 + ( ( 129.524 * ( ( ( ( 0.0121027 * x5 ) )^2 + ( -109.458 * x4 ) ) / ( ( ( ( 0.00428779 * ( x3 / ( ( 140.795 * x0 ) + ( -2.03204 * x4 ) ) ) ) + ( 96.5327 * x4 ) ) + ( -3.33758e-05 * x1 ) ) / x1 ) ) ) + ( 31.7048 * ( x4 / ( ( 108.894 * x1 ) )^2 ) ) ) ) + ( 146.889 * x1 ) ) / ( ( ( 0.000226697 * x0 ) + ( 2.05993 * x1 ) ) )^2 ) ) )  :  0.0187604 at 17
 ( 0.770958 + ( 47.8611 * ( ( ( ( ( 41.7083 * ( ( ( ( 0.441171 * x5 ) )^2 + ( 46.3947 * x1 ) ) / ( ( 7.26073 * x0 ) + ( -0.170979 * x1 ) ) ) ) + ( 71.7131 * x4 ) ) + ( 70.319 * x1 ) ) + ( -8.08932 * x5 ) ) / ( ( ( 4.06993 * x4 ) + ( 97.5883 * x1 ) ) )^2 ) ) )  :  0.0206462 at 17
 ( 0.74481 + ( 70.2409 * ( ( ( 97.0841 * x1 ) + ( ( 1.72678 * x4 ) )^2 ) / ( ( ( ( -304.897 * ( x3 / ( ( 126.059 * ( ( ( 1.76346 * x1 ) + ( 159.832 * x0 ) ) / x1 ) ) + ( -3.12247 * x1 ) ) ) ) + ( 19.9 * x4 ) ) + ( 83.4869 * x1 ) ) )^2 ) ) )  :  0.0139178 at 17
 ( 0.74481 + ( 99.6365 * ( ( ( 104.082 * x1 ) + ( ( 1.78796 * x4 ) )^2 ) / ( ( ( ( -181.018 * ( x3 / ( ( 66.6959 * ( ( ( 1.60493 * x1 ) + ( 145.431 * x0 ) ) / x1 ) ) + ( -1.50351 * x1 ) ) ) ) + ( 24.541 * x4 ) ) + ( 102.956 * x1 ) ) )^2 ) ) )  :  0.0139178 at 18
 ( 0.74481 + ( 123.038 * ( ( ( 142.459 * x1 ) + ( ( 2.09176 * x4 ) )^2 ) / ( ( ( ( -915.142 * ( x3 / ( ( 187.509 * ( ( ( 2.2199 * x1 ) + ( 201.161 * x0 ) ) / x1 ) ) + ( -5.8467 * x1 ) ) ) ) + ( 31.9047 * x4 ) ) + ( 133.862 * x1 ) ) )^2 ) ) )  :  0.013915 at 19
 ( 0.775162 + ( 4.97267e-07 * ( ( ( ( ( 8.72828 * ( ( ( ( 0.00587623 * x4 ) )^2 + ( ( 99.6525 * x4 ) - ( ( -1.65176 * x1 ) )^2 ) ) / ( ( 121.322 * x0 ) + ( -3.96007 * x1 ) ) ) ) + ( 8.8036 * x4 ) ) + ( 1.20187 * x1 ) ) + ( 149.03 * ( x3 / ( ( -41.9901 * x1 ) + ( ( ( ( ( 25.1024 * x0 ) + ( ( 37.3059 * x4 ) + ( -4.94681 * x1 ) ) ) )^2 + ( -41.9884 * x1 ) ) + ( 83.4871 * x1 ) ) ) ) ) ) / ( ( 84.9122 * ( ( ( ( -114.648 * x4 ) - ( ( 5.23784 * x1 ) )^2 ) + ( -122.818 * x6 ) ) / ( ( ( 21.669 * x4 ) + ( ( 179.863 * x2 ) + ( 39.9139 * x1 ) ) ) )^2 ) ) )^2 ) ) )  :  0.0132054 at 20
 ( -134.07 + ( 66.4942 * ( ( ( ( ( 79.7011 * x4 ) + ( -643.607 * x5 ) ) + ( ( 1172.2 * x0 ) + ( ( -1.498 * x1 ) + ( ( 4.84898 * x3 ) - ( 9.74434 * x4 ) ) ) ) ) + ( ( 11.7119 * ( x3 / ( ( 440.133 * x0 ) + ( 142.665 * x4 ) ) ) ) + ( 121.649 * x4 ) ) ) / ( ( 554.661 * x4 ) + ( ( ( -460.162 * x4 ) + ( -317.372 * x5 ) ) + ( ( ( 1.63249 * ( ( ( ( ( -678.399 * x4 ) + ( 72.4063 * x5 ) ) + ( ( -446.026 * x0 ) + ( ( -505.098 * x0 ) + ( -355.314 * x2 ) ) ) ) + ( 57.2254 * x1 ) ) / ( ( ( 248.094 * ( ( ( ( -347.263 * x2 ) )^2 / ( ( 246.627 * x1 ) )^2 ) / x1 ) ) + ( 31.0599 * x5 ) ) + ( 212.293 * x1 ) ) ) ) + ( ( 578.097 * x0 ) + ( ( -0.410164 * x1 ) + ( 577.242 * x2 ) ) ) ) + ( ( -0.410827 * x1 ) + ( 35.5534 * x2 ) ) ) ) ) ) ) )  :  0.0135903 at 20
 ( -37.2312 + ( 47.1486 * ( ( ( ( ( 52.2254 * x4 ) + ( -84.7164 * x5 ) ) + ( ( 143.335 * x0 ) + ( ( 2.43902 * x1 ) + ( ( 0.658455 * x3 ) - ( 103.885 * x4 ) ) ) ) ) + ( ( 1.57817 * ( x3 / ( ( 121.107 * x0 ) + ( 39.1507 * x4 ) ) ) ) + ( 74.1926 * x4 ) ) ) / ( ( 108.899 * x4 ) + ( ( ( -80.9152 * x4 ) + ( -105.102 * x5 ) ) + ( ( ( -44.4098 * ( ( ( ( ( 25.1314 * x4 ) + ( -12.9512 * x5 ) ) + ( ( 61.2749 * x0 ) + ( ( -25.2717 * x0 ) + ( 2.87725 * x2 ) ) ) ) + ( -62.754 * x1 ) ) / ( ( ( 95.0962 * ( ( ( ( 54.1313 * x2 ) )^2 / ( ( 19.5582 * x1 ) )^2 ) / x1 ) ) + ( 29.1324 * x5 ) ) + ( 169.236 * x1 ) ) ) ) + ( ( 177.919 * x0 ) + ( ( 26.6808 * x1 ) + ( 96.3215 * x2 ) ) ) ) + ( ( -23.7399 * x1 ) + ( 112.502 * x2 ) ) ) ) ) ) ) )  :  0.0131732 at 21
 ( 0.666248 + ( 0.330806 * ( ( ( ( ( -38.4922 * x4 ) + ( 13.6556 * x5 ) ) + ( ( 41.0287 * x0 ) + ( ( 167.115 * x1 ) + ( 24.4254 * x2 ) ) ) ) + ( 128.96 * x1 ) ) / ( ( ( 4.60637 * ( ( ( 323.234 * x1 ) )^2 / ( ( ( 329.61 * ( ( ( ( ( -0.971911 * ( x1 / x1 ) ) )^2 )^2 + ( -0.00660565 * x4 ) ) / ( x0 / x1 ) ) ) + ( 114.268 * x4 ) ) + ( 290.485 * x1 ) ) ) ) + ( 15.1927 * x5 ) ) + ( ( 42.2091 * x0 ) + ( ( -169.548 * x1 ) + ( ( -104.146 * ( ( ( 228.009 * x1 ) + ( 26.5762 * x0 ) ) / ( ( ( ( -0.00179865 * x1 ) )^2 + ( 18.5762 * x4 ) ) + ( 3.88513 * x1 ) ) ) ) + ( -169.266 * x1 ) ) ) ) ) ) ) )  :  0.00997645 at 21
 ( 0.760501 + ( 29.7462 * ( ( ( ( ( 0.0500474 * x4 ) + ( 0.0834106 * x5 ) ) + ( ( 1.7775 * x0 ) + ( ( -9.972 * x1 ) + ( 0.309787 * x2 ) ) ) ) + ( 10.112 * x1 ) ) / ( ( ( 6.67882 * ( ( ( 240.144 * x1 ) )^2 / ( ( ( 243.181 * ( ( ( ( ( -1.81942 * ( x1 / x1 ) ) )^2 )^2 + ( -0.0702187 * x4 ) ) / ( x0 / x1 ) ) ) + ( 207.613 * x4 ) ) + ( -34.5235 * x1 ) ) ) ) + ( 14.7872 * x5 ) ) + ( ( 226.233 * x0 ) + ( ( -31.4657 * x1 ) + ( ( -125.833 * ( ( ( 148.602 * x1 ) + ( 65.9793 * x0 ) ) / ( ( ( ( 0.00267376 * x1 ) )^2 + ( 102.372 * x4 ) ) + ( 24.2033 * x1 ) ) ) ) + ( -55.0531 * x1 ) ) ) ) ) ) ) )  :  0.0124688 at 21
 ( 0.760709 + ( 81.8814 * ( ( ( 17.7133 * x1 ) + ( ( 1.04148 * x4 ) )^2 ) / ( ( ( ( -201.705 * ( x3 / ( ( 163.095 * ( ( ( -0.625807 * x1 ) + ( 138.091 * x0 ) ) / x1 ) ) + ( ( -0.229574 * x4 ) )^2 ) ) ) + ( 14.5133 * x4 ) ) + ( ( ( 37.3671 * x2 ) + ( -0.183707 * x3 ) ) + ( 62.2699 * x1 ) ) ) )^2 ) ) )  :  0.00986357 at 24
 ( 0.755978 + ( 88.0671 * ( ( ( ( ( ( 25.1189 * ( ( ( ( 639.468 * x0 ) + ( ( 9.20289 * x4 ) + ( -47.6296 * x1 ) ) ) + ( ( 0.536804 * x5 ) )^2 ) / ( ( 211.879 * x0 ) + ( 8.11258 * x1 ) ) ) ) + ( 2.6872 * x4 ) ) )^2 + ( 12.1171 * x1 ) ) + ( ( ( ( ( ( 0.129822 * ( ( ( ( ( 10.4512 * ( x1 / x1 ) ) )^2 )^2 + ( 72.3641 * x4 ) ) / ( x0 / x1 ) ) ) + ( -333.707 * x4 ) ) + ( 77.1586 * x1 ) ) + ( -9.20247 * x5 ) ) - ( 314.035 * x2 ) ) - ( 44.0394 * ( ( ( ( 0.35598 * ( ( ( ( 3.49964 * x5 ) )^2 + ( -40.7374 * x5 ) ) / ( x0 / x1 ) ) ) + ( 77.5256 * x4 ) ) + ( 0.0506758 * x2 ) ) / ( ( ( ( 1.43296 * x0 ) + ( ( 0.397632 * x4 ) + ( -0.0672578 * x1 ) ) ) )^2 )^2 ) ) ) ) / ( ( ( 39.1696 * x4 ) + ( 149.912 * x1 ) ) )^2 ) ) )  :  0.00940436 at 24
 ( 0.703521 + ( 293.715 * ( ( ( ( ( ( 0.879482 * ( ( ( ( 103.999 * ( ( ( -26.7962 * x1 ) + ( 340.205 * x0 ) ) / x1 ) ) + ( ( 74.76 * x4 ) + ( -26.2399 * x1 ) ) ) + ( ( -1.51601 * x5 ) )^2 ) / ( ( 148.241 * x0 ) + ( -1.96003 * x1 ) ) ) ) + ( 1.7062 * x4 ) ) )^2 + ( 102.389 * x1 ) ) + ( ( ( ( ( ( 0.0512321 * ( ( ( ( ( 7.94255 * ( x1 / x1 ) ) )^2 )^2 + ( -57.5147 * x4 ) ) / ( x0 / x1 ) ) ) + ( -45.221 * x4 ) ) + ( 109.968 * x1 ) ) + ( -0.776657 * x5 ) ) - ( 319.828 * x2 ) ) - ( 54.2743 * ( ( ( -1524.42 * x1 ) + ( ( 2.70698 * x3 ) - ( -9.31845 * x4 ) ) ) / ( ( ( 0.265901 * x1 ) )^2 )^2 ) ) ) ) / ( ( ( 47.5674 * x4 ) + ( 87.842 * x1 ) ) )^2 ) ) )  :  0.00679416 at 25
 ( 0.766099 + ( 127.229 * ( ( ( ( ( -55.7799 * ( ( ( ( 51.9275 * x1 ) )^2 + ( ( 58.1381 * x4 ) - ( ( 51.9518 * x1 ) )^2 ) ) / x0 ) ) + ( 222.029 * x4 ) ) + ( 35.3128 * x1 ) ) + ( ( ( ( ( 3.73541 * x1 ) - ( ( 2.04158 * ( ( ( ( ( ( -5.52453 * x1 ) + ( 8.02668 * x2 ) ) )^2 + ( ( 239.322 * x4 ) + ( 591.494 * x1 ) ) ) + ( ( 0.708787 * x5 ) )^2 ) / ( ( 174.645 * x0 ) + ( -0.217935 * x1 ) ) ) ) + ( 7.63466 * x4 ) ) ) )^2 + ( 44.8255 * x1 ) ) + ( 71.4335 * x1 ) ) ) / ( ( ( ( 0.192442 * x3 ) - ( -25.881 * x4 ) ) + ( ( 100.647 * x4 ) + ( ( ( 3.08027 * x1 ) - ( -0.412953 * x4 ) ) )^2 ) ) )^2 ) ) )  :  0.0086039 at 25
 ( 0.73169 + ( 0.153534 * ( ( ( ( ( 27.7438 * x4 ) + ( 17.7047 * x5 ) ) + ( ( -41.74 * x0 ) + ( ( 4.5553 * ( ( ( 22.8201 * x2 ) )^2 / ( ( ( ( 1.15378 * x4 ) + ( 0.318928 * x5 ) ) + ( ( 303.067 * x0 ) + ( ( 88.061 * x0 ) + ( -18.8978 * x2 ) ) ) ) + ( -1.25747 * x1 ) ) ) ) + ( ( ( 449.386 * ( x5 / x1 ) ) + ( ( 87.2262 * x1 ) - ( 81.315 * x2 ) ) ) - ( 20.5053 * x4 ) ) ) ) ) + ( ( 233.714 * ( x3 / ( ( 11.142 * x0 ) + ( 24.5439 * x4 ) ) ) ) + ( 31.4521 * x4 ) ) ) / ( ( -10.139 * x4 ) + ( ( ( 33.5439 * x4 ) + ( 39.4932 * x5 ) ) + ( ( ( 269.848 * ( ( ( ( ( -302.667 * x4 ) + ( 60.0273 * x5 ) ) + ( ( -59.572 * x0 ) + ( ( -84.8884 * x0 ) + ( 221.409 * x2 ) ) ) ) + ( 36.0722 * x1 ) ) / ( ( ( 164.514 * ( x4 / x1 ) ) + ( -2.33838 * x5 ) ) + ( 13.244 * x1 ) ) ) ) + ( ( 0.696689 * x0 ) + ( ( 232.324 * x1 ) + ( 29.201 * x2 ) ) ) ) + ( ( 189.862 * x1 ) + ( -56.7663 * x2 ) ) ) ) ) ) ) )  :  0.00614768 at 28
 ( 0.756251 + ( 70.0118 * ( ( ( ( ( ( -8.71609 * ( ( ( ( ( ( 6.72465 * ( ( ( ( 2.6579 * x1 ) )^2 + ( ( 44.687 * x4 ) - ( ( -0.000163654 * x1 ) )^2 ) ) / x0 ) ) + ( -173.566 * x4 ) ) + ( ( 1.92896 * x1 ) )^2 ) + ( ( ( ( ( 5.08229 * x1 ) - ( 3.42084 * x4 ) ) )^2 + ( 34.5228 * x1 ) ) + ( 123.901 * x1 ) ) ) + ( ( 1.91927 * x5 ) )^2 ) / ( ( ( ( 51.7162 * x4 ) + ( -0.0716903 * x3 ) ) + ( 93.7587 * ( ( ( -63.9886 * x1 ) + ( 106.527 * x0 ) ) / ( ( 102.19 * x5 ) + ( 0.194555 * x1 ) ) ) ) ) + ( 133.132 * x1 ) ) ) ) + ( 2.05827 * x4 ) ) )^2 + ( 48.5558 * x1 ) ) + ( ( ( ( ( ( 0.439918 * ( ( ( ( ( 6.27564 * ( x1 / x1 ) ) )^2 )^2 + ( 24.5258 * x4 ) ) / ( x0 / x1 ) ) ) + ( 2.3165 * x4 ) ) + ( 61.8677 * x1 ) ) + ( 50.4826 * x5 ) ) - ( -55.0799 * x2 ) ) - ( ( 135.172 * ( x3 / ( ( 136.838 * x0 ) + ( 12.683 * x4 ) ) ) ) + ( 48.9953 * x4 ) ) ) ) / ( ( ( 14.9544 * x4 ) + ( ( -12.446 * x4 ) + ( 152.462 * x1 ) ) ) )^2 ) ) )  :  0.00581171 at 32
