 ( 0.752949 + ( 1.30411e-06 * ( ( -7.43468 * x8 ) + ( 101.377 * ( ( ( ( 205.702 * x4 ) - ( -263.518 * x2 ) ) - ( 8.06175 * ( ( ( -31.4173 * ( x3 / x0 ) ) - ( -478.883 * x4 ) ) / ( ( 4.3632 * x2 ) - ( 0.838414 * x1 ) ) ) ) ) / x1 ) ) ) ) )  :  0.0171662 at 11
 ( 0.750077 + ( 73.1119 * ( ( -1.10736e-05 * x8 ) + ( -1.25275e-05 * ( ( ( ( -23.6495 * x4 ) - ( 48.2055 * x2 ) ) - ( -120.811 * ( ( ( ( 207.4 * ( x3 / x0 ) ) - ( 57.518 * x4 ) ) / ( ( 10.4359 * x8 ) - ( ( ( -0.121333 * x1 ) + ( 22.2972 * x6 ) ) + ( 30.4119 * x4 ) ) ) ) / ( ( 38.5033 * x2 ) - ( 8.6377 * x1 ) ) ) ) ) / x1 ) ) ) ) )  :  0.016739 at 11
 ( 0.75283 + ( 0.00122239 * ( ( 7.41475 * x8 ) + ( -7.3831 * ( ( ( ( -2.40525 * x4 ) - ( 4.76707 * x2 ) ) - ( 96.1368 * ( ( ( ( 3.14442 * ( x3 / x0 ) ) - ( 79.1378 * x4 ) ) / ( ( 25.57 * x8 ) - ( 2.26468 * x0 ) ) ) / ( ( -146.958 * x2 ) - ( -28.9358 * x1 ) ) ) ) ) / x1 ) ) ) ) )  :  0.0165747 at 13
 ( 0.753065 + ( -2.69499e-05 * ( ( ( ( -386.446 * x4 ) - ( 648.454 * x2 ) ) - ( ( 14.4338 * ( x3 / x0 ) ) - ( ( ( -361.931 * x4 ) - ( 661.883 * x2 ) ) - ( -1229.26 * ( ( ( ( -131.712 * ( x3 / x0 ) ) - ( -993.303 * x4 ) ) / ( ( -329.608 * x8 ) - ( ( ( 4.55309 * x1 ) + ( 732.923 * x6 ) ) + ( -99.3202 * x4 ) ) ) ) / ( ( 9.71307 * x2 ) - ( 2.17708 * x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0137101 at 13
 ( 0.397799 + ( -0.000307575 * ( ( ( ( -0.341103 * x4 ) - ( 70.256 * x2 ) ) - ( -4551.72 * ( ( ( ( 12.1391 * ( x3 / x0 ) ) - ( 169.543 * x4 ) ) / ( ( -12.9472 * x8 ) - ( ( ( 8.54989 * x1 ) + ( -7.07532 * x6 ) ) + ( 158.827 * x4 ) ) ) ) / ( ( 41.1214 * x2 ) - ( 5.8524 * x1 ) ) ) ) ) + ( ( 0.987556 * ( ( ( ( -27.1167 * x6 ) - ( 69.1237 * x4 ) ) - ( ( -62.6039 * x0 ) - ( -15.2669 * x6 ) ) ) / x1 ) ) - ( 0.804854 * ( x3 / x1 ) ) ) ) ) )  :  0.0135976 at 14
 ( -30.1352 + ( -0.037471 * ( ( ( ( -0.00276633 * x4 ) - ( 51.3304 * x2 ) ) - ( 387.806 * ( ( ( ( -0.681503 * ( x3 / x0 ) ) - ( 293.529 * x4 ) ) / ( ( ( 89.1638 * x4 ) - ( 6.33562 * x2 ) ) - ( ( ( -1.21232 * x1 ) + ( -9.06722 * x6 ) ) + ( 159.335 * x4 ) ) ) ) / ( ( 35.5477 * x2 ) - ( -0.477404 * x1 ) ) ) ) ) + ( ( 0.00178401 * ( ( ( ( 64.4699 * x6 ) - ( 278.326 * x4 ) ) - ( ( -240.605 * x0 ) - ( 12.7595 * x6 ) ) ) / x1 ) ) - ( 0.00712777 * ( x3 / x1 ) ) ) ) ) )  :  0.0135014 at 15
 ( 0.752758 + ( -0.000154882 * ( ( ( ( 29.6063 * x4 ) - ( 151.73 * x2 ) ) - ( ( 6.61703 * ( x3 / x0 ) ) - ( ( ( -21.9768 * x4 ) - ( 78.2693 * x2 ) ) - ( 45.3469 * ( ( ( ( 2.84469 * ( x3 / x0 ) ) - ( 87.871 * x4 ) ) / ( x2 / ( ( ( -9.62078 * x1 ) + ( 120.433 * x6 ) ) + ( 79.1732 * x4 ) ) ) ) / ( ( ( 172.728 * x8 ) - ( ( ( -1.11689 * x1 ) + ( 23.8334 * x6 ) ) + ( 138.95 * x4 ) ) ) - ( -0.419071 * x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.013028 at 16
 ( -29.95 + ( -38.7681 * ( ( ( 0.571409 * ( x3 / x0 ) ) - ( -251.823 * x1 ) ) / ( ( ( ( 7.18854 * x4 ) - ( 5.29109 * x2 ) ) - ( ( -123.91 * ( x3 / x0 ) ) - ( ( ( 66.107 * x4 ) - ( -5.60831 * x2 ) ) - ( 44.0109 * ( ( ( ( -41.841 * ( x3 / x0 ) ) - ( 66.4426 * x4 ) ) / ( ( 22.2124 * x8 ) - ( ( ( -0.824906 * x1 ) + ( 16.1291 * x6 ) ) + ( 121.791 * x4 ) ) ) ) / ( ( -69.7227 * x2 ) - ( -15.0926 * x1 ) ) ) ) ) ) ) - ( ( ( 318.086 * x1 ) + ( 124.623 * ( x3 / x0 ) ) ) + ( 73.047 * x4 ) ) ) ) ) )  :  0.0124287 at 16
 ( 0.74032 + ( -0.0727553 * ( ( ( ( 97.9533 * ( ( ( ( 44.7283 * ( x3 / x0 ) ) - ( -142.421 * x4 ) ) / ( ( -57.8878 * x8 ) - ( ( ( 57.8483 * x1 ) + ( 10.435 * x6 ) ) + ( -2.18044 * x4 ) ) ) ) / ( ( -103.705 * x2 ) - ( -28.1939 * x1 ) ) ) ) - ( 19.2488 * x2 ) ) - ( ( 0.011573 * ( x3 / x0 ) ) - ( ( ( -0.326354 * x4 ) - ( -18.6594 * x2 ) ) - ( 65.0353 * ( ( ( ( 1.08177 * ( x3 / x0 ) ) - ( 77.6889 * x4 ) ) / ( ( 56.467 * x8 ) - ( ( ( -0.16223 * x1 ) + ( 7.17569 * x6 ) ) + ( 4.12707 * x4 ) ) ) ) / ( ( -215.058 * x2 ) - ( -46.1641 * x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0119273 at 16
 ( -56.5488 + ( -63.0442 * ( ( ( 0.489354 * ( x3 / x0 ) ) - ( -289.145 * x1 ) ) / ( ( ( ( -56.9552 * x4 ) - ( -34.1913 * x2 ) ) - ( ( 0.533906 * ( x3 / x0 ) ) - ( ( ( -8.54816 * x4 ) - ( 25.4119 * x2 ) ) - ( -41.2379 * ( ( ( ( 47.1799 * ( x3 / x0 ) ) - ( 30.9396 * x4 ) ) / ( ( 135.962 * x8 ) - ( ( ( -5.62751 * x1 ) + ( -13.8691 * x6 ) ) + ( 147.362 * x4 ) ) ) ) / ( ( -269.1 * x2 ) - ( -57.8028 * x1 ) ) ) ) ) ) ) - ( ( ( 318.162 * x1 ) + ( 8.6036 * x2 ) ) + ( -65.6268 * x4 ) ) ) ) ) )  :  0.0130375 at 16
 ( 0.743626 + ( 9.56068e-05 * ( ( ( ( 125.883 * x4 ) - ( -176.176 * x2 ) ) - ( ( -695.094 * ( x1 / x0 ) ) - ( ( ( 151.75 * x4 ) - ( -261.826 * x2 ) ) - ( 116.02 * ( ( ( ( 3.93258 * ( x3 / x0 ) ) - ( 164.394 * x4 ) ) / ( x2 / ( ( ( -16.4995 * x1 ) + ( 127.127 * x6 ) ) + ( -22.5502 * x4 ) ) ) ) / ( ( 3.14391 * x2 ) - ( -471.131 * x4 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0114156 at 17
 ( 0.749953 + ( -0.000411905 * ( ( ( ( -90.2615 * x4 ) - ( 55.5416 * x2 ) ) - ( ( -3.42118 * ( x3 / x0 ) ) - ( ( ( -64.4381 * x4 ) - ( 35.9417 * x2 ) ) - ( 64.6639 * ( ( ( ( 2.05844 * ( x3 / x0 ) ) - ( 52.4321 * x4 ) ) / ( x2 / ( ( ( -4.11227 * x1 ) + ( 48.0803 * x6 ) ) + ( -54.2471 * x4 ) ) ) ) / ( ( ( 29.1011 * x6 ) - ( 0.0519276 * ( ( ( ( 57.8092 * x2 ) - ( 28.367 * x1 ) ) - ( 136.019 * x4 ) ) / x0 ) ) ) - ( 112.379 * x4 ) ) ) ) ) ) ) / x1 ) ) )  :  0.011375 at 17
 ( 0.744887 + ( -0.000184946 * ( ( ( ( 4.33608 * ( ( ( ( -90.3593 * ( x3 / x0 ) ) - ( 61.869 * x4 ) ) / ( ( 45.8584 * x8 ) - ( ( ( 54.4763 * x1 ) + ( -321.162 * x6 ) ) + ( 177.061 * x4 ) ) ) ) / ( ( 88.2384 * x2 ) - ( 176.455 * x1 ) ) ) ) - ( 170.629 * x2 ) ) - ( ( 2.32032 * ( x3 / x0 ) ) - ( ( ( -110.347 * x4 ) - ( 50.088 * x0 ) ) - ( 135.513 * ( ( ( ( 132.944 * ( x3 / x0 ) ) - ( -32.3576 * x4 ) ) / ( ( 0.185986 * x8 ) - ( ( ( 0.0178834 * x1 ) + ( -0.194271 * x6 ) ) + ( 1.08428 * x4 ) ) ) ) / ( ( -143.456 * x2 ) - ( -32.4555 * x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0112898 at 18
 ( 0.74837 + ( 0.000179622 * ( ( ( ( 110.499 * x4 ) - ( -107.986 * x2 ) ) - ( ( 4.33556 * ( x3 / x0 ) ) - ( ( ( 144.227 * x4 ) - ( -114.43 * x2 ) ) - ( -10.912 * ( ( ( ( 6.48013 * ( x3 / x0 ) ) - ( 149.39 * x4 ) ) / ( x2 / ( ( ( -110.171 * x1 ) + ( 1092.41 * x6 ) ) + ( -422.045 * x4 ) ) ) ) / ( ( ( ( -25.8621 * x4 ) - ( 37.2452 * x2 ) ) - ( ( ( -296.627 * x6 ) - ( -75.0674 * x4 ) ) - ( -50.767 * ( ( ( ( 82.3369 * ( x3 / x0 ) ) - ( 34.9628 * x4 ) ) / ( ( 126.411 * x8 ) - ( ( ( -22.7531 * x1 ) + ( 69.213 * x6 ) ) + ( 196.941 * x4 ) ) ) ) / ( ( 82.6121 * x2 ) - ( 113.183 * x1 ) ) ) ) ) ) - ( 197.577 * x4 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0108534 at 18
 ( 0.741405 + ( 0.000197562 * ( ( ( ( 93.0604 * x4 ) - ( -138.113 * x2 ) ) - ( ( -365.206 * ( x1 / x0 ) ) - ( ( ( 39.5134 * x4 ) - ( -79.4437 * x2 ) ) - ( 20.334 * ( ( ( ( 5.11263 * ( x3 / x0 ) ) - ( 190.803 * x4 ) ) / ( x2 / ( ( ( 10.4995 * x1 ) + ( -148.097 * x6 ) ) + ( 23.2545 * x4 ) ) ) ) / ( ( ( 197.039 * x8 ) - ( ( ( 58.0462 * x1 ) + ( 15.958 * x6 ) ) + ( 198.35 * x4 ) ) ) - ( -60.346 * x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0113553 at 18
 ( 0.433381 + ( -2.61348 * ( ( ( ( 37.1069 * ( ( ( ( -0.896204 * ( x3 / x0 ) ) - ( -93.4349 * x4 ) ) / ( ( 106.53 * x8 ) - ( ( ( -2.52341 * x1 ) + ( -48.042 * x6 ) ) + ( 72.7499 * x4 ) ) ) ) / ( ( -172.148 * x2 ) - ( -37.8403 * x1 ) ) ) ) - ( -3.25807 * x2 ) ) - ( ( 0.000383407 * ( x3 / x0 ) ) - ( ( ( -0.169842 * x4 ) - ( 0.00870886 * x0 ) ) - ( -205.201 * ( ( ( 1.84015 * x8 ) + ( -220.802 * ( ( ( ( -9.86917 * x4 ) - ( -217.68 * x2 ) ) - ( 131.434 * ( ( ( 0.00531742 * ( x3 / x0 ) ) - ( ( ( 19.4661 * x3 ) + ( 0.226964 * x0 ) ) - ( 226.175 * x4 ) ) ) / ( ( ( -0.0546004 * x8 ) - ( ( 188.035 * x2 ) + ( 0.014134 * x0 ) ) ) - ( -5.00824 * x1 ) ) ) ) ) / x1 ) ) ) / ( ( -316.186 * x2 ) - ( -3.02722 * x1 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0102558 at 19
 ( 0.774619 + ( -9.98338e-05 * ( ( ( ( -59.4091 * x4 ) - ( 123.671 * x2 ) ) - ( ( 3.38534 * ( x3 / x0 ) ) - ( ( ( -90.9552 * x4 ) - ( 191.145 * x2 ) ) - ( 69.368 * ( ( ( ( -0.803262 * ( x3 / x0 ) ) - ( -149.943 * x4 ) ) / ( x2 / ( ( ( -311.511 * x1 ) + ( 86.4659 * x6 ) ) + ( 126.545 * x4 ) ) ) ) / ( ( 0.0323513 * ( x3 / x0 ) ) - ( ( ( -549.754 * x4 ) - ( 33.3782 * x2 ) ) - ( 79.9369 * ( ( ( ( 98.1646 * ( x3 / x0 ) ) - ( 2.79443 * x4 ) ) / ( ( 94.034 * x8 ) - ( ( ( 236.536 * x1 ) + ( 0.119302 * x6 ) ) + ( -29.5318 * x4 ) ) ) ) / ( ( 264.307 * x2 ) - ( 529.778 * x1 ) ) ) ) ) ) ) ) ) ) ) / x1 ) ) )  :  0.00953686 at 19
 ( 0.752141 + ( 0.000131182 * ( ( ( ( 233.718 * x4 ) - ( -147.716 * x2 ) ) - ( ( 5.35216 * ( x3 / x0 ) ) - ( ( ( 214.962 * x4 ) - ( -124.039 * x2 ) ) - ( 17.1774 * ( ( ( ( 16.6125 * ( x3 / x0 ) ) - ( 606.95 * x4 ) ) / ( x2 / ( ( ( 14.9797 * x1 ) + ( -136.099 * x6 ) ) + ( 78.1517 * x4 ) ) ) ) / ( ( ( ( -42.0184 * x4 ) - ( 11.6549 * x2 ) ) - ( ( ( -103.056 * x6 ) - ( 26.4348 * x4 ) ) - ( -86.9237 * ( ( ( ( 0.0556169 * ( x3 / x0 ) ) - ( 106.292 * x4 ) ) / ( ( 301.963 * x8 ) - ( ( ( 31.6507 * x1 ) + ( 25.1865 * x6 ) ) + ( 4.0569 * x4 ) ) ) ) / ( ( 0.200758 * x2 ) - ( 0.173231 * x1 ) ) ) ) ) ) - ( 146.448 * x4 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0106162 at 19
 ( 0.740449 + ( -0.00675327 * ( ( ( ( 106.887 * ( ( ( ( 22.1817 * x3 ) - ( 100.56 * x3 ) ) / ( ( -34.4618 * x8 ) - ( ( ( 109.013 * x1 ) + ( 76.8913 * x1 ) ) + ( -30.8196 * x4 ) ) ) ) / ( ( -136.624 * x2 ) - ( -33.5727 * x1 ) ) ) ) - ( -1.11393 * x2 ) ) - ( ( 1.29137 * ( x3 / x0 ) ) - ( ( ( -4.00706 * x4 ) - ( 4.74988 * x2 ) ) - ( 199.749 * ( ( ( ( 0.00721779 * ( x3 / x0 ) ) - ( -247.613 * x4 ) ) / ( ( -0.517413 * x8 ) - ( ( ( 0.228297 * x1 ) + ( 0.440285 * x6 ) ) + ( 9.72035 * x4 ) ) ) ) / x0 ) ) ) ) ) / x1 ) ) )  :  0.00827418 at 20
 ( -258.348 + ( 57.8357 * ( ( -3.06545e-05 * x8 ) + ( -0.00158698 * ( ( ( 61.0998 * ( ( ( 94.3819 * x4 ) - ( 0.000500591 * x3 ) ) / x1 ) ) - ( 0.220855 * ( ( ( ( ( -120.629 * x3 ) - ( 41.637 * x2 ) ) - ( 240.918 * ( ( ( -0.00224777 * ( x3 / x0 ) ) - ( ( 4.8418 * ( ( ( 0.175775 * ( x3 / x0 ) ) - ( 24.6015 * x4 ) ) / ( ( 109.429 * x6 ) - ( ( ( -5.14269 * x1 ) + ( -36.056 * x6 ) ) + ( 166.329 * x4 ) ) ) ) ) - ( 263.16 * x4 ) ) ) / x1 ) ) ) - ( -15.9138 * x4 ) ) / ( ( ( 0.304435 * x8 ) + ( 104.934 * ( ( ( 2.35521 * ( ( ( ( ( ( -28.5438 * x6 ) - ( 0.132307 * ( ( ( ( -206.924 * x2 ) - ( -8.2007 * x1 ) ) - ( -42.2034 * x4 ) ) / x0 ) ) ) - ( 167.408 * x3 ) ) - ( 52.6105 * x4 ) ) - ( -0.558952 * ( ( x3 / x0 ) / x1 ) ) ) / x1 ) ) - ( 86.7572 * ( ( ( 1.56651 * ( x3 / ( ( 22.642 * x1 ) + ( 130.163 * x6 ) ) ) ) - ( 131.799 * x4 ) ) / ( ( 17.2533 * x2 ) - ( -67.6254 * x1 ) ) ) ) ) / x1 ) ) ) / ( ( ( 13.5769 * ( x4 / x1 ) ) - ( ( 130.556 * ( ( ( ( -21.9494 * x6 ) - ( 6.3026 * x2 ) ) - ( 130.957 * x3 ) ) / x1 ) ) - ( 0.0357507 * x3 ) ) ) / x1 ) ) ) ) ) / x2 ) ) ) ) )  :  0.00813529 at 23
 ( 0.751839 + ( 0.000618964 * ( ( -0.990374 * x8 ) + ( 52.4405 * ( ( ( ( 0.861843 * x4 ) - ( ( 37.0525 * ( ( ( -0.00681264 * x8 ) + ( 136.016 * ( ( ( 79.9086 * ( ( ( ( ( ( 0.0279476 * x6 ) - ( 5.15361e-05 * ( ( ( ( -67.1058 * x2 ) - ( -326.896 * x1 ) ) - ( -386.206 * x4 ) ) / x0 ) ) ) - ( -0.000112395 * x3 ) ) - ( 288.478 * x4 ) ) - ( -0.0108092 * ( ( x1 / x0 ) / x1 ) ) ) / x1 ) ) - ( 136.02 * ( ( ( 0.00202696 * ( x3 / x1 ) ) - ( -134.813 * x4 ) ) / ( ( 0.00390873 * x2 ) - ( 0.796305 * x1 ) ) ) ) ) / x1 ) ) ) / ( ( ( 206.076 * ( x4 / x1 ) ) - ( ( 0.00063367 * ( ( ( ( -12.5287 * x6 ) - ( 35.8083 * x2 ) ) - ( 64.8964 * x3 ) ) / x1 ) ) - ( 0.00118199 * x3 ) ) ) / x1 ) ) ) - ( 10.9815 * ( x3 / x1 ) ) ) ) - ( 137.989 * ( ( ( -110.27 * ( x2 / ( ( ( -231.21 * x1 ) + ( 0.274939 * x6 ) ) + ( 28.9669 * x4 ) ) ) ) - ( 233.32 * x4 ) ) / ( ( -0.131453 * x8 ) - ( ( ( 2.07167 * x1 ) + ( 4.94178 * x6 ) ) + ( 52.955 * x4 ) ) ) ) ) ) / x1 ) ) ) ) )  :  0.00761636 at 23
 ( -178.987 + ( -0.00449821 * ( ( 0.703304 * x8 ) + ( 72.7509 * ( ( ( 0.000176141 * ( ( ( -120.51 * x4 ) - ( 175.946 * x3 ) ) / x1 ) ) - ( 122.233 * ( ( ( ( ( -107.512 * x3 ) - ( 90.961 * x2 ) ) - ( 177.608 * ( ( ( -0.00874647 * ( x3 / x0 ) ) - ( ( 0.00887273 * ( ( ( 105.819 * ( x3 / x0 ) ) - ( 13.615 * x4 ) ) / ( ( -56.0928 * x6 ) - ( ( ( -4.00077 * x1 ) + ( 93.7724 * x6 ) ) + ( 120.234 * x4 ) ) ) ) ) - ( 232.703 * x4 ) ) ) / x1 ) ) ) - ( -46.7701 * x4 ) ) / ( ( ( 26.8017 * x8 ) + ( 39.0309 * ( ( ( 77.7149 * ( ( ( ( ( ( -40.388 * x6 ) - ( 0.381581 * ( ( ( ( -297.81 * x2 ) - ( -1.23917 * x1 ) ) - ( -44.1537 * x4 ) ) / x0 ) ) ) - ( 320.297 * x3 ) ) - ( -197.852 * x4 ) ) - ( -3.79125 * ( ( x3 / x0 ) / x1 ) ) ) / x1 ) ) - ( 30.9794 * ( ( ( 72.8213 * ( x3 / x0 ) ) - ( 56.2565 * x4 ) ) / ( ( 95.1581 * x2 ) - ( -151.005 * x1 ) ) ) ) ) / x1 ) ) ) / ( ( ( -32.6216 * ( x4 / x1 ) ) - ( ( 159.751 * ( ( ( ( -22.3422 * x6 ) - ( 65.2124 * x2 ) ) - ( 170.529 * x3 ) ) / ( ( ( 172.596 * x1 ) + ( 0.116785 * x2 ) ) + ( 16.14 * x4 ) ) ) ) - ( 0.000400341 * x3 ) ) ) / x1 ) ) ) ) ) / x2 ) ) ) ) )  :  0.00766302 at 23
 ( 151.381 + ( -0.0495541 * ( ( 0.0476029 * x8 ) + ( 58.999 * ( ( ( ( -0.410254 * x4 ) - ( 0.0103929 * x2 ) ) - ( 108.013 * ( ( ( ( 4.37355 * x4 ) - ( -142.7 * x1 ) ) - ( ( ( 42.2517 * x3 ) + ( 0.217648 * x0 ) ) - ( -3.87996 * x4 ) ) ) / ( ( 89.0348 * ( x3 / x1 ) ) - ( ( ( -0.00363838 * x4 ) - ( -18.6415 * x2 ) ) - ( 127.418 * ( ( ( ( 0.00684604 * ( x3 / x0 ) ) - ( 148.469 * x4 ) ) / ( ( 2.79382 * x8 ) - ( ( ( 87.3856 * x1 ) + ( -0.59635 * x6 ) ) + ( 2.09557 * x4 ) ) ) ) / ( ( ( ( 0.00252932 * ( x3 / x0 ) ) - ( -15.4361 * x4 ) ) / ( x2 / ( ( ( 13.7581 * x1 ) + ( 0.106424 * x6 ) ) + ( -0.196479 * x4 ) ) ) ) / ( ( ( 19.6644 * x8 ) - ( ( ( 18.3386 * x1 ) + ( 0.387591 * x6 ) ) + ( 172.854 * x4 ) ) ) - ( 98.2305 * x1 ) ) ) ) ) ) ) ) ) ) / x1 ) ) ) ) )  :  0.00757067 at 24
 ( 0.841066 + ( 0.00016419 * ( ( ( ( 53.8858 * x4 ) - ( -244.258 * ( ( ( ( -281.072 * ( ( ( ( -323.31 * ( x4 / x1 ) ) - ( 122.135 * ( ( ( 1.136 * ( ( ( ( 1.54674 * ( x3 / x0 ) ) - ( 66.3759 * x4 ) ) / ( x2 / ( ( ( -9.28624 * x1 ) + ( 156.088 * x0 ) ) + ( 2.81959 * x4 ) ) ) ) / ( ( ( -47.9223 * x8 ) - ( ( ( 205.406 * x1 ) + ( -8.93483 * x4 ) ) + ( -8.9325 * x4 ) ) ) - ( 142.593 * x1 ) ) ) ) - ( ( 1.62937 * ( x1 / x0 ) ) - ( ( ( 0.314885 * x4 ) - ( 72.1773 * x2 ) ) - ( -193.318 * ( x0 / ( ( ( 3.36077 * x8 ) - ( ( -2.27042 * x0 ) + ( 39.427 * x4 ) ) ) - ( 0.0543575 * x1 ) ) ) ) ) ) ) / x0 ) ) ) - ( -0.229342 * x3 ) ) / x1 ) ) - ( 177.171 * ( ( ( -56.9279 * ( x3 / x0 ) ) - ( ( -113.044 * x6 ) - ( 214.8 * x4 ) ) ) / x1 ) ) ) - ( -571.509 * x4 ) ) / ( ( -148.041 * x2 ) - ( -30.4916 * x1 ) ) ) ) ) - ( ( ( -18.4999 * x4 ) - ( 70.929 * x2 ) ) - ( ( ( 115.17 * x4 ) - ( ( -3.89864 * ( x3 / x0 ) ) - ( -0.889619 * x3 ) ) ) - ( 47.5192 * ( ( ( ( 0.148079 * ( x3 / x0 ) ) - ( 127.239 * x4 ) ) / ( x2 / ( ( ( 201.705 * x1 ) + ( 118.591 * x6 ) ) + ( 56.9512 * x4 ) ) ) ) / ( ( -22.8373 * x4 ) - ( 144.433 * x4 ) ) ) ) ) ) ) / x1 ) ) )  :  0.0071435 at 26
