 ( 0.773905 + ( 90.8473 * ( ( ( ( 106.228 * x2 ) - ( 13.8842 * ( x1 * ( ( 0.321482 * x0 ) + ( -0.141372 * x4 ) ) ) ) ) + ( 71.6136 * ( ( ( 70.1628 * ( ( ( ( ( -293.466 * x2 ) - ( 0.0179156 * ( x1 * ( ( ( 2.06767 * x4 ) )^2 + ( -225.246 * x4 ) ) ) ) ) + ( ( ( -0.0203173 * x2 ) + ( 7.49526 * x6 ) ) )^2 ) / ( ( -1.53591e-05 * x1 ) )^2 ) / ( ( ( 177.951 * x2 ) + ( -0.460068 * x5 ) ) )^2 ) ) - ( ( ( 0.00019837 * x6 ) )^2 )^2 ) / ( ( 60.2798 * x1 ) )^2 ) ) ) / ( ( 90.6681 * x1 ) )^2 ) ) )  :  0.0213484 at 12
 ( -1.1941 + ( 73.8296 * ( ( ( ( -3.66653 * x4 ) - ( ( ( -9.12244 * x2 ) - ( -0.115222 * ( x1 * ( ( 82.5928 * x0 ) + ( -38.7213 * x4 ) ) ) ) ) - ( 288.085 * x1 ) ) ) + ( ( 20.1447 * x1 ) )^2 ) / ( ( 124.041 * x1 ) )^2 ) ) )  :  0.0218084 at 12
 ( -92.9534 + ( 55.4148 * ( ( ( ( 44.1142 * x4 ) - ( 65.1279 * ( ( ( ( 57.5941 * x4 ) - ( 42.3414 * ( x1 * x2 ) ) ) + ( 44.3696 * x1 ) ) / ( ( 81.9756 * x0 ) + ( -0.69145 * x4 ) ) ) ) ) + ( ( ( ( -0.0211712 * x2 ) + ( -0.00497666 * x6 ) ) + ( -150.851 * x1 ) ) )^2 ) / ( ( 115.996 * x1 ) )^2 ) ) )  :  0.0191875 at 13
 ( 0.768664 + ( 19.1356 * ( ( ( ( 21.6388 * x4 ) - ( -13.3664 * ( x1 * x2 ) ) ) + ( ( 68.8165 * x4 ) - ( 250.689 * ( ( ( ( 90.964 * x4 ) - ( 65.5701 * ( x1 * x2 ) ) ) + ( 53.7105 * x1 ) ) / ( ( 244.15 * x0 ) + ( -2.07497 * x4 ) ) ) ) ) ) / ( ( 97.5545 * x1 ) )^2 ) ) )  :  0.0191663 at 14
 ( 0.767578 + ( 24.7804 * ( ( ( ( 117.875 * x4 ) - ( 26.4363 * ( x2 * ( ( ( ( 89.769 * x4 ) - ( ( ( 4.0226 * x1 ) )^2 + ( 56.4032 * x4 ) ) ) + ( ( 71.0843 * x4 ) - ( 83.9094 * x6 ) ) ) / ( ( -0.189534 * ( x1 * x2 ) ) )^2 ) ) ) ) + ( -86.531 * ( ( ( ( 69.4284 * x4 ) - ( 58.9703 * ( x1 * x2 ) ) ) + ( 62.5726 * x1 ) ) / ( ( 138.208 * x0 ) + ( -0.782995 * x4 ) ) ) ) ) / ( ( 78.537 * x1 ) )^2 ) ) )  :  0.0132598 at 16
 ( 0.736408 + ( 1.59162 * ( ( ( ( 177.44 * x6 ) - ( -135.934 * x4 ) ) - ( -40.1016 * x1 ) ) / ( ( ( ( 243.512 * x4 ) - ( ( ( ( ( -0.0248319 * x6 ) - ( 4.49231 * x4 ) ) )^2 - ( 247.779 * x4 ) ) - ( -136.934 * x1 ) ) ) + ( 28.0767 * ( ( ( ( 23.787 * x4 ) - ( 41.7645 * x4 ) ) + ( ( ( ( ( ( 83.8011 * ( ( ( -2.33441 * x2 ) )^2 / ( ( ( 224.74 * x1 ) - ( -75.6017 * x1 ) ) )^2 ) ) - ( 6.52677 * x4 ) ) - ( 27.333 * x1 ) ) - ( -35.8029 * x1 ) ) )^2 )^2 ) / ( ( 426.359 * x1 ) )^2 ) ) ) - ( -114.006 * ( x1 * ( ( ( 1.21592 * x0 ) + ( 40.8292 * x4 ) ) + ( -39.8529 * x4 ) ) ) ) ) ) ) )  :  0.0181372 at 16
 ( 0.768664 + ( 18.0019 * ( ( ( ( 57.9904 * x4 ) - ( -19.7733 * ( x1 * x2 ) ) ) + ( ( 75.8215 * x4 ) - ( 58.4652 * ( ( ( ( 92.4819 * x4 ) - ( 68.9578 * ( x1 * x2 ) ) ) + ( 91.3044 * x1 ) ) / ( ( 39.133 * x0 ) + ( -0.332584 * x4 ) ) ) ) ) ) / ( ( 115.084 * x1 ) )^2 ) ) )  :  0.0191663 at 16
 ( 0.772566 + ( 56.1668 * ( ( ( 2.77655 * x5 ) + ( ( ( ( 81.393 * x4 ) - ( 60.3775 * ( ( ( ( 78.8372 * x4 ) - ( 63.6578 * ( x1 * x2 ) ) ) + ( 18.8709 * x1 ) ) / ( ( 163.733 * x0 ) + ( -0.894687 * x4 ) ) ) ) ) + ( ( ( ( 47.3913 * x2 ) + ( 0.0228825 * x6 ) ) + ( -0.0296167 * x1 ) ) )^2 ) + ( 96.4305 * ( ( ( ( -3.71229 * x4 ) - ( 122.129 * x4 ) ) + ( ( -13.2375 * x4 ) - ( ( ( 144.33 * x1 ) - ( -7.58334 * x1 ) ) )^2 ) ) / ( ( 1.96872 * x1 ) )^2 ) ) ) ) / ( ( 96.1196 * x1 ) )^2 ) ) )  :  0.013195 at 17
 ( 0.768733 + ( 66.7385 * ( ( ( ( 82.8511 * x4 ) - ( 120.42 * ( ( ( ( 103.507 * ( ( ( 77.1134 * x2 ) )^2 / ( ( ( 21.2799 * x1 ) - ( 6.32836 * x1 ) ) )^2 ) ) - ( -52.8211 * x4 ) ) - ( -287.058 * x1 ) ) * ( ( ( ( 51.1148 * x4 ) - ( ( ( 5.10049 * x1 ) )^2 + ( -18.2054 * x4 ) ) ) + ( ( 108.751 * x4 ) - ( 167.93 * x6 ) ) ) / ( ( 20.3357 * ( x1 * x2 ) ) )^2 ) ) ) ) + ( -159.376 * ( ( ( ( 44.8417 * x4 ) - ( 42.3259 * ( x1 * x2 ) ) ) + ( 94.2523 * x1 ) ) / ( ( 232.752 * x0 ) + ( -1.20895 * x4 ) ) ) ) ) / ( ( 108.976 * x1 ) )^2 ) ) )  :  0.0128358 at 17
 ( 0.76883 + ( 32.6032 * ( ( ( ( 97.0201 * x4 ) - ( 105.865 * ( x2 * ( ( ( ( 272.2 * x4 ) - ( ( ( 4.89241 * x1 ) )^2 + ( -99.6631 * x4 ) ) ) + ( ( 199.569 * x4 ) - ( ( ( -109.41 * x4 ) - ( -36.0849 * ( x1 * x2 ) ) ) + ( 97.5975 * x1 ) ) ) ) / ( ( 1.05602 * ( x1 * x2 ) ) )^2 ) ) ) ) + ( 13.3746 * ( ( ( ( -398.263 * x4 ) - ( -299.324 * ( x1 * x2 ) ) ) + ( 46.7425 * x1 ) ) / ( ( 152.089 * x0 ) + ( -0.923702 * x4 ) ) ) ) ) / ( ( 79.9398 * x1 ) )^2 ) ) )  :  0.0131077 at 17
 ( 0.767578 + ( 5.38982 * ( ( ( ( 266.072 * x4 ) - ( 117.366 * ( x2 * ( ( ( ( 72.5947 * x4 ) - ( ( ( 5.26006 * x1 ) )^2 + ( 0.818618 * x4 ) ) ) + ( ( 106.82 * x4 ) - ( 143.475 * x6 ) ) ) / ( ( -0.347578 * ( x1 * x2 ) ) )^2 ) ) ) ) + ( 107.707 * ( ( ( ( -301.004 * x4 ) - ( -231.221 * ( x1 * x2 ) ) ) + ( 119.784 * x1 ) ) / ( ( 330.416 * x0 ) + ( -1.87196 * x4 ) ) ) ) ) / ( ( 55.0296 * x1 ) )^2 ) ) )  :  0.0132598 at 17
