 ( -44.5444 + ( 1.40307e-05 * ( ( ( 183.016 * ( x4 / ( ( 0.0104237 * ( ( ( 75.3422 * x4 ) + ( 75.3347 * x3 ) ) / ( ( 90.9159 * x2 ) - ( ( ( 108.955 * ( ( ( 102.637 * x4 ) + ( 119.88 * ( ( ( ( 49.6781 * ( x4 / x1 ) ) + ( 197.863 * x1 ) ) - ( 105.619 * ( x1 / x1 ) ) ) / x4 ) ) ) / x4 ) ) + ( 61.3943 * x1 ) ) )^2 ) ) ) - ( ( 1.28784e-06 * ( x4 / x1 ) ) + ( -5.66483e-05 * x4 ) ) ) ) ) - ( ( ( -2.07967 * x1 ) - ( 67.8501 * ( x4 / x1 ) ) ) - ( -236.345 * x0 ) ) ) - ( -13.4745 * x1 ) ) ) )  :  0.0206694 at 15
 ( 0.785309 + ( 1.12523e-05 * ( ( ( -295.48 * ( x4 / ( ( 1.41134 * ( ( ( -64.1853 * x4 ) + ( -0.00564642 * x3 ) ) / ( ( 124.088 * x2 ) - ( ( ( 0.334852 * ( x4 / x1 ) ) + ( 2.78801 * x2 ) ) )^2 ) ) ) - ( 2.99879 * x1 ) ) ) ) - ( ( ( -18.1896 * x1 ) - ( 265.239 * ( ( ( ( 372.486 * x1 ) - ( 55.8802 * x4 ) ) / x1 ) / x1 ) ) ) - ( -292.727 * x0 ) ) ) - ( -3.58736 * x1 ) ) ) )  :  0.0203296 at 15
 ( 3.32064 + ( 7.27522e-06 * ( ( ( 109.622 * ( x4 / ( ( 127.982 * ( ( ( -753.366 * x4 ) + ( 33.6798 * x3 ) ) / ( ( 199.219 * x2 ) - ( ( ( 299.167 * ( x4 / x1 ) ) + ( -48.8077 * x1 ) ) )^2 ) ) ) - ( -0.21355 * x1 ) ) ) ) - ( ( ( 23.2161 * x1 ) - ( ( ( -102.93 * x4 ) + ( -83.7483 * x3 ) ) - ( ( -45.0028 * ( ( ( -299.074 * ( x4 / x1 ) ) + ( 132.354 * x4 ) ) / x1 ) ) - ( 139.725 * ( x3 / ( ( -0.961827 * x1 ) )^2 ) ) ) ) ) - ( -456.737 * x0 ) ) ) - ( -16.1173 * x1 ) ) ) )  :  0.0209916 at 15
 ( 0.773158 + ( -0.0534307 * ( ( ( 0.136413 * ( x4 / x1 ) ) + ( 196.931 * ( ( ( ( -76.6566 * ( ( x2 / x0 ) / x1 ) ) - ( ( 20.2975 * ( ( x2 / x1 ) / x1 ) ) - ( ( 227.092 * x1 ) - ( -277.534 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 109.016 * x1 ) + ( 3.47004 * x4 ) ) ) ) ) - ( 25.9816 * ( x2 / x1 ) ) ) ) )  :  0.0184864 at 16
 ( 0.773158 + ( 2.6879 * ( ( ( -0.00271164 * ( x4 / x1 ) ) + ( 10.9366 * ( ( ( ( 29.9721 * ( ( x2 / x0 ) / x1 ) ) - ( ( -7.93612 * ( ( x2 / x1 ) / x1 ) ) - ( ( -88.7911 * x1 ) - ( 108.513 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 119.082 * x1 ) + ( 3.79046 * x4 ) ) ) ) ) - ( -0.516417 * ( x2 / x1 ) ) ) ) )  :  0.0184514 at 17
 ( 0.773343 + ( 0.00454526 * ( ( ( -1.5275 * ( x4 / x1 ) ) + ( 117.199 * ( ( ( ( 56.1208 * ( ( x2 / x0 ) / x1 ) ) - ( ( -138.441 * ( ( x2 / ( ( 132.162 * ( x4 / x1 ) ) + ( 88.4872 * ( ( x4 / x1 ) / ( ( ( 2.95603 * ( x1 / ( ( 60.9898 * x2 ) - ( ( ( 90.8617 * ( x4 / x1 ) ) + ( 93.0373 * x2 ) ) )^2 ) ) ) + ( -10.9651 * x4 ) ) / x1 ) ) ) ) ) / x1 ) ) - ( ( -86.1278 * x1 ) - ( 199.039 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 3.71443 * x1 ) + ( 0.250227 * x4 ) ) ) ) ) - ( -171.542 * ( x2 / x1 ) ) ) ) )  :  0.0168233 at 18
 ( 0.739612 + ( -0.00272358 * ( ( ( -7.86052 * ( x4 / x1 ) ) + ( 144.656 * ( ( ( ( -715.275 * ( ( x2 / x0 ) / x1 ) ) - ( ( -938.209 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.0762432 * x1 ) - ( -192.372 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( 153.956 * ( x4 / x1 ) ) + ( 9.71882 * ( ( ( ( -1614.34 * ( ( x2 / x2 ) / x1 ) ) - ( ( -354.101 * ( ( x2 / x1 ) / x4 ) ) - ( 3.01075 * x4 ) ) ) / x1 ) / ( ( 0.351292 * x1 ) + ( -0.720024 * x4 ) ) ) ) ) + ( -1.28286 * x4 ) ) ) ) ) - ( 22.1795 * ( x2 / x1 ) ) ) ) )  :  0.0151947 at 19
 ( 0.7456 + ( -0.00367879 * ( ( ( -5.65796 * ( x4 / x1 ) ) + ( -572.063 * ( ( ( ( 148.19 * ( ( x2 / x0 ) / ( ( -0.344059 * ( x4 / x1 ) ) + ( 4.23015 * ( ( ( ( -26.423 * ( ( x2 / x0 ) / x1 ) ) - ( ( -255.577 * ( ( x2 / x1 ) / x1 ) ) - ( ( 7.54884 * x1 ) - ( 20.2288 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / x1 ) ) ) ) ) - ( ( -39.6678 * ( ( x2 / x1 ) / x1 ) ) - ( ( -3.03314 * x1 ) - ( -410.152 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 17.0126 * x1 ) + ( 87.1553 * x4 ) ) ) ) ) - ( 10.7978 * ( x2 / x1 ) ) ) ) )  :  0.0134734 at 19
 ( 0.850413 + ( 8.04262e-05 * ( ( ( 94.6064 * ( x4 / ( ( 91.0475 * ( ( ( 58.9561 * x4 ) + ( 71.4825 * x3 ) ) / ( ( 32.59 * x2 ) - ( ( ( 168.568 * ( x4 / x1 ) ) + ( -187.431 * x1 ) ) )^2 ) ) ) - ( -151.078 * x1 ) ) ) ) - ( ( ( 3.34179 * x1 ) - ( 310.975 * ( x4 / x1 ) ) ) - ( -20.9502 * x0 ) ) ) - ( 25.8159 * ( ( ( -338.345 * ( ( x2 / x0 ) / x1 ) ) - ( ( 148.814 * ( ( x2 / ( ( 4.57001 * ( x4 / x1 ) ) + ( -15.0964 * ( ( x4 / x1 ) / ( ( ( 89.8755 * ( x1 / ( ( 26.5471 * x2 ) - ( ( ( 74.8363 * ( x4 / x1 ) ) + ( 94.2577 * x2 ) ) )^2 ) ) ) + ( 122.704 * x4 ) ) / x1 ) ) ) ) ) / x1 ) ) - ( ( 24.4429 * x1 ) - ( 388.697 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) ) ) ) )  :  0.0163818 at 19
 ( 0.77161 + ( -0.00660856 * ( ( ( 0.778139 * ( x4 / x1 ) ) + ( -3637.83 * ( ( ( ( 37.2142 * ( ( x2 / x0 ) / x1 ) ) - ( ( -116.044 * ( ( x2 / ( ( 117.448 * ( x4 / x1 ) ) + ( -315.814 * ( ( x4 / x1 ) / ( ( ( 42.4954 * ( x1 / ( ( 79.11 * x2 ) - ( ( ( 67.2629 * ( x4 / x1 ) ) + ( 1.97978 * x2 ) ) )^2 ) ) ) + ( 75.9043 * x4 ) ) / x1 ) ) ) ) ) / x1 ) ) - ( ( -51.8689 * x1 ) - ( 129.01 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 110.351 * x1 ) + ( 7.97042 * x4 ) ) ) ) ) - ( 108.022 * ( x2 / x1 ) ) ) ) )  :  0.0163436 at 19
 ( 0.747775 + ( 0.386507 * ( ( ( 0.0529463 * ( x4 / x1 ) ) + ( 43.8663 * ( ( ( ( 144.916 * ( ( x2 / x0 ) / ( ( -2.34686 * ( x4 / x1 ) ) + ( 70.3036 * ( ( ( ( -4.03022 * ( ( x2 / x0 ) / x1 ) ) - ( ( -92.686 * ( ( x2 / x1 ) / x1 ) ) - ( ( 2.95697 * x1 ) - ( 150.32 * ( x4 / ( x1 * x4 ) ) ) ) ) ) / x1 ) / x1 ) ) ) ) ) - ( ( 13.9516 * ( ( x2 / x1 ) / x1 ) ) - ( ( -0.256892 * x1 ) - ( -114.027 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 21.101 * x1 ) + ( 142.419 * x4 ) ) ) ) ) - ( -0.0918067 * ( x2 / x1 ) ) ) ) )  :  0.0130262 at 20
 ( 0.72121 + ( -0.000596852 * ( ( ( -62.8486 * ( x4 / x1 ) ) + ( -349.038 * ( ( ( ( 250.948 * ( ( x2 / x0 ) / x1 ) ) - ( ( 73.4062 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.118937 * x1 ) - ( 363.463 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x2 ) / ( ( ( -4.83735 * ( x4 / x1 ) ) + ( 154.773 * ( ( ( ( -2886.56 * ( ( x2 / x2 ) / x1 ) ) - ( ( -65.4045 * ( ( x2 / x1 ) / x4 ) ) - ( 262.089 * x4 ) ) ) / x1 ) / ( ( 6.17777 * x1 ) + ( 93.0513 * x4 ) ) ) ) ) + ( 0.288992 * x4 ) ) ) ) ) - ( 91.1152 * ( x2 / x1 ) ) ) ) )  :  0.00990467 at 20
 ( 0.675475 + ( -0.000614126 * ( ( ( -55.7969 * ( x4 / x1 ) ) + ( 122.536 * ( ( ( ( -345.355 * ( ( x2 / x0 ) / x1 ) ) - ( ( -388.584 * ( ( x2 / x1 ) / x1 ) ) - ( ( -4.41809 * x1 ) - ( -420.337 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( -0.0688211 * ( x4 / x1 ) ) + ( -217.067 * ( ( ( ( -455.389 * ( ( x2 / x2 ) / x1 ) ) - ( ( -347.303 * ( ( x2 / x1 ) / x4 ) ) - ( -426.486 * x4 ) ) ) / x1 ) / ( ( -16.0855 * ( x2 / x1 ) ) + ( 398.446 * x4 ) ) ) ) ) + ( 0.0555966 * x4 ) ) ) ) ) - ( 141.158 * ( x2 / x1 ) ) ) ) )  :  0.0126558 at 20
 ( 0.7522 + ( 0.00513147 * ( ( ( 4.95384 * ( x4 / x1 ) ) + ( 92.4284 * ( ( ( ( 86.1069 * ( ( x2 / x0 ) / ( ( 4.26078 * ( x4 / x1 ) ) + ( 126.971 * ( ( ( ( -5.12252 * ( ( x2 / x0 ) / x1 ) ) - ( ( -199.562 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.0274378 * x1 ) - ( 1020.33 * ( ( x2 / x1 ) / ( x1 * x1 ) ) ) ) ) ) / x1 ) / x1 ) ) ) ) ) - ( ( -109.691 * ( ( x2 / x1 ) / x1 ) ) - ( ( 9.09153 * x1 ) - ( 70.1312 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 2.70779 * x1 ) + ( -0.209545 * x4 ) ) ) ) ) - ( 18.4574 * ( x2 / x1 ) ) ) ) )  :  0.0101162 at 20
 ( 0.791747 + ( 0.408699 * ( ( ( 0.0142824 * ( x4 / x1 ) ) + ( 92.1963 * ( ( ( ( 81.5163 * ( ( x2 / x0 ) / x1 ) ) - ( ( -8.0945 * ( ( x2 / x1 ) / x1 ) ) - ( ( -0.0225637 * x1 ) - ( -179.222 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / ( ( ( -610.785 * x4 ) + ( 12.1207 * x3 ) ) / ( ( 110.953 * x2 ) - ( ( ( 8.72528 * ( x4 / x1 ) ) + ( -2.49273 * x2 ) ) )^2 ) ) ) / ( ( -1.67137 * x1 ) + ( 58.9491 * x4 ) ) ) ) ) - ( 0.00073824 * x1 ) ) ) )  :  0.012647 at 20
 ( 0.772607 + ( -1.01534 * ( ( ( -0.00335627 * ( x4 / x1 ) ) + ( 73.0843 * ( ( ( ( -44.1705 * ( ( x2 / x0 ) / ( ( 9.03111 * ( x4 / x1 ) ) + ( 110.934 * ( ( ( ( -0.715755 * ( ( x2 / x0 ) / x1 ) ) - ( ( -109.577 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.192014 * x1 ) - ( 46.2272 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / x1 ) ) ) ) ) - ( ( 43.1911 * ( ( x2 / x1 ) / x1 ) ) - ( ( 36.3788 * x1 ) - ( -48.3671 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( 97.0202 * x1 ) + ( 2.64284 * x4 ) ) ) ) ) - ( 1.67853 * ( x2 / x1 ) ) ) ) )  :  0.0108554 at 20
 ( 0.731531 + ( 39.1245 * ( ( ( 0.00092276 * ( x4 / x1 ) ) + ( 0.00232091 * ( ( ( ( 122.586 * ( ( x2 / x0 ) / x1 ) ) - ( ( -115.192 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.0124112 * x1 ) - ( 161.83 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( -1.20962 * ( x4 / x1 ) ) + ( 184.708 * ( ( ( ( 274.261 * ( ( x2 / x2 ) / x1 ) ) - ( ( 3.65182 * ( ( x2 / x1 ) / x4 ) ) - ( 18.8845 * x4 ) ) ) / x1 ) / ( ( 12.9971 * x1 ) + ( 18.312 * x4 ) ) ) ) ) + ( 0.00357199 * x4 ) ) ) ) ) - ( -0.000929088 * ( x2 / x1 ) ) ) ) )  :  0.010605 at 20
 ( -55.42 + ( 0.367339 * ( ( ( -216.518 * ( x4 / x1 ) ) + ( 154.085 * ( ( ( ( 2.93589 * ( ( x2 / x0 ) / x1 ) ) - ( ( ( ( 12.2923 * x4 ) + ( 70.9488 * x1 ) ) - ( ( 212.283 * ( ( ( 210.512 * ( x4 / x1 ) ) + ( 0.929741 * x4 ) ) / x2 ) ) - ( -176.941 * ( x3 / ( ( 3.32078 * x1 ) )^2 ) ) ) ) - ( ( 70.9483 * x1 ) - ( 5.8859 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( 0.00598931 * ( x4 / x1 ) ) + ( 120.673 * ( ( ( ( 208.913 * ( ( x2 / x2 ) / x1 ) ) - ( ( 0.00082252 * ( ( x2 / x1 ) / x4 ) ) - ( 8.90452 * x4 ) ) ) / x1 ) / ( ( 0.381518 * x1 ) + ( 0.541002 * x4 ) ) ) ) ) + ( 0.000167501 * x4 ) ) ) ) ) - ( 0.0278062 * ( x2 / x1 ) ) ) ) )  :  0.0098349 at 21
 ( 0.714685 + ( 0.00354062 * ( ( ( 11.4994 * ( x4 / x1 ) ) + ( 35.0174 * ( ( ( ( 25.0554 * ( ( x2 / x0 ) / x1 ) ) - ( ( 88.1432 * ( ( ( ( 17.237 * ( ( x2 / x0 ) / ( x2 / x2 ) ) ) - ( ( -250.067 * ( ( x2 / x1 ) / x1 ) ) - ( ( 3.79093 * x1 ) - ( 94.3607 * ( x4 / x4 ) ) ) ) ) / x1 ) / ( ( 27.5139 * x4 ) + ( 46.6648 * x4 ) ) ) ) - ( ( 0.0222479 * x1 ) - ( 41.6797 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( -0.623719 * ( x4 / x1 ) ) + ( 125.147 * ( ( ( ( 190.167 * ( ( x2 / x2 ) / x1 ) ) - ( ( 21.0771 * ( ( x2 / x1 ) / x4 ) ) - ( 25.2382 * x4 ) ) ) / x1 ) / ( ( 55.5084 * x1 ) + ( 40.8865 * x4 ) ) ) ) ) + ( 0.00581519 * x4 ) ) ) ) ) - ( -15.1627 * ( x2 / x1 ) ) ) ) )  :  0.00917959 at 21
 ( 0.721209 + ( 0.00201377 * ( ( ( 18.626 * ( x4 / x1 ) ) + ( 148.714 * ( ( ( ( 147.49 * ( ( x2 / x0 ) / x1 ) ) - ( ( 43.1648 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.0699205 * x1 ) - ( 213.585 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x2 ) / ( ( ( -4.08627 * ( x4 / x1 ) ) + ( -794.89 * ( ( ( ( 515.809 * ( ( x2 / x2 ) / x1 ) ) - ( ( 11.6716 * ( ( x2 / x1 ) / x4 ) ) - ( -46.8672 * x4 ) ) ) / x1 ) / ( ( 6.71398 * x1 ) + ( 101.168 * x4 ) ) ) ) ) + ( 0.244198 * x4 ) ) ) ) ) - ( -27.0072 * ( x2 / x1 ) ) ) ) )  :  0.00990461 at 21
 ( 0.714685 + ( 6.22084 * ( ( ( 0.00654494 * ( x4 / x1 ) ) + ( 5.45409 * ( ( ( ( 69.9945 * ( ( x2 / x0 ) / x1 ) ) - ( ( 73.9646 * ( ( ( ( 65.6831 * ( ( x2 / x0 ) / ( x2 / x2 ) ) ) - ( ( -952.918 * ( ( x2 / x1 ) / x1 ) ) - ( ( 14.4455 * x1 ) - ( 359.572 * ( x4 / x4 ) ) ) ) ) / x1 ) / ( ( 58.7301 * x4 ) + ( 26.1758 * x4 ) ) ) ) - ( ( 0.0621511 * x1 ) - ( 116.436 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( -476.761 * ( x4 / x1 ) ) + ( 261.009 * ( ( ( ( 240.356 * ( ( x2 / x2 ) / x1 ) ) - ( ( 26.634 * ( ( x2 / x1 ) / x4 ) ) - ( 31.8826 * x4 ) ) ) / x1 ) / ( ( 0.191311 * x1 ) + ( 0.140921 * x4 ) ) ) ) ) + ( 4.44499 * x4 ) ) ) ) ) - ( -0.00863002 * ( x2 / x1 ) ) ) ) )  :  0.00917957 at 23
 ( 0.767645 + ( 0.000516101 * ( ( ( 18.9139 * ( x4 / x1 ) ) + ( 29.0822 * ( ( ( ( 187.528 * ( ( x2 / x0 ) / x1 ) ) - ( ( -908.942 * ( ( ( ( 144.167 * ( ( x2 / x0 ) / ( x2 / x2 ) ) ) - ( ( -2448.97 * ( ( x2 / x1 ) / x1 ) ) - ( ( -21.17 * x1 ) - ( -351.863 * ( x4 / x4 ) ) ) ) ) / x1 ) / ( ( 70.6984 * x4 ) + ( 27.9835 * x4 ) ) ) ) - ( ( 1.11779 * x1 ) - ( 1669.99 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( -0.78759 * ( x4 / x1 ) ) + ( -355.332 * ( ( ( ( -632.38 * ( ( x2 / x2 ) / x1 ) ) - ( ( 187.88 * ( ( x2 / x1 ) / x4 ) ) - ( -41.9903 * x4 ) ) ) / x1 ) / ( ( 89.3463 * x1 ) + ( 224.838 * x4 ) ) ) ) ) + ( 0.0549453 * x4 ) ) ) ) ) - ( ( -26.2875 * ( ( x2 / x0 ) / ( ( -0.390402 * ( x4 / x1 ) ) + ( 938.398 * ( ( ( ( -16.9551 * ( ( x2 / x0 ) / x1 ) ) - ( ( -305.302 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.277368 * x1 ) - ( 1411.95 * ( ( x2 / x1 ) / ( x1 * x1 ) ) ) ) ) ) / x1 ) / x1 ) ) ) ) ) - ( ( -41.6301 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.687553 * x1 ) - ( 1392.58 * ( x4 / ( x1 * x1 ) ) ) ) ) ) ) ) )  :  0.00724143 at 23
 ( 0.718228 + ( 0.000437316 * ( ( ( 92.3852 * ( x4 / x1 ) ) + ( 136.128 * ( ( ( ( 579.09 * ( ( x2 / x0 ) / x1 ) ) - ( ( -99.7232 * ( x2 / x0 ) ) - ( 151.609 * ( ( ( -11.1927 * ( x4 / x1 ) ) + ( -211.259 * ( ( ( ( 155.812 * ( ( x2 / x0 ) / x1 ) ) - ( ( -1.12969 * ( ( x2 / x1 ) / x1 ) ) - ( ( -0.0662333 * x1 ) - ( 267.161 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x2 ) / ( ( ( -2.53596 * ( x4 / x1 ) ) + ( 68.7908 * ( ( ( ( 229.746 * ( ( ( 13.3078 * x1 ) - ( 244.103 * ( x4 / ( x1 * x4 ) ) ) ) / x1 ) ) - ( ( -1.72978 * ( ( x2 / x1 ) / x4 ) ) - ( -10.6822 * x4 ) ) ) / x1 ) / ( ( 81.0452 * x1 ) + ( -6.58373 * x4 ) ) ) ) ) + ( 0.258851 * x4 ) ) ) ) ) / x1 ) ) ) ) / x1 ) / ( ( 0.0218321 * x1 ) + ( 0.744778 * x4 ) ) ) ) ) - ( -0.829527 * x1 ) ) ) )  :  0.0090899 at 23
 ( 0.714171 + ( -0.00479729 * ( ( ( -8.77498 * ( x4 / x1 ) ) + ( 233.479 * ( ( ( ( -286.896 * ( ( x2 / x0 ) / x1 ) ) - ( ( 98.1082 * ( ( ( ( -54.1742 * ( ( x2 / x0 ) / ( x2 / x1 ) ) ) - ( ( 1375.32 * ( ( x2 / x1 ) / x1 ) ) - ( ( -32.5581 * x1 ) - ( -805.998 * ( x4 / x4 ) ) ) ) ) / x1 ) / ( ( 69.6491 * x4 ) + ( 5.61682 * x4 ) ) ) ) - ( ( -0.242466 * x1 ) - ( -510.932 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( -66.1 * ( x4 / x1 ) ) + ( 130.639 * ( ( ( ( 197.748 * ( ( x2 / x2 ) / x1 ) ) - ( ( -1.03054 * ( ( x2 / x1 ) / x4 ) ) - ( 17.5773 * x4 ) ) ) / x1 ) / ( ( 0.39154 * x1 ) + ( 0.280895 * x4 ) ) ) ) ) + ( 0.584 * x4 ) ) ) ) ) - ( 10.9334 * ( x2 / x1 ) ) ) ) )  :  0.00913172 at 23
 ( 0.767701 + ( 0.00228421 * ( ( ( 4.2543 * ( x4 / x1 ) ) + ( 20.4149 * ( ( ( ( 28.8276 * ( ( x2 / x0 ) / x1 ) ) - ( ( 131.081 * ( ( ( ( -44.4546 * ( ( x2 / x0 ) / ( x2 / x2 ) ) ) - ( ( 758.656 * ( ( x2 / x1 ) / x1 ) ) - ( ( 6.50403 * x1 ) - ( 107.852 * ( x4 / x4 ) ) ) ) ) / x1 ) / ( ( 29.9619 * x4 ) + ( -1.50073 * x4 ) ) ) ) - ( ( 0.171798 * x1 ) - ( 256.972 * ( x4 / ( x1 * x1 ) ) ) ) ) ) / x1 ) / ( ( ( -0.376269 * ( x4 / x1 ) ) + ( 360.451 * ( ( ( ( 552.096 * ( ( x2 / x2 ) / x1 ) ) - ( ( -163.002 * ( ( x2 / x1 ) / x4 ) ) - ( 36.4481 * x4 ) ) ) / x1 ) / ( ( 164.333 * x1 ) + ( 414.635 * x4 ) ) ) ) ) + ( 0.0262713 * x4 ) ) ) ) ) - ( ( -2.31754 * ( ( x2 / x0 ) / ( ( -0.152337 * ( x4 / x1 ) ) + ( 233.982 * ( ( ( ( -26.5252 * ( ( x2 / x0 ) / x1 ) ) - ( ( -477.604 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.43399 * x1 ) - ( 2208.75 * ( ( x2 / x1 ) / ( x1 * x1 ) ) ) ) ) ) / x1 ) / x1 ) ) ) ) ) - ( ( -9.78834 * ( ( x2 / x1 ) / x1 ) ) - ( ( 0.155488 * x1 ) - ( 315.014 * ( x4 / ( x1 * x1 ) ) ) ) ) ) ) ) )  :  0.00724127 at 24
