 ( 0.760179 + ( 62.0319 * ( ( ( 21.8474 * x4 ) + ( 5.40282 * ( ( ( ( -1.72525 * x0 ) - ( 1.84422 * x1 ) ) )^2 / x0 ) ) ) / ( ( 86.4314 * x1 ) )^2 ) ) )  :  0.0220822 at 11
 ( 0.760179 + ( 51.7225 * ( ( ( 22.4162 * x4 ) + ( 0.000937071 * ( ( ( ( -132.696 * x0 ) - ( 141.846 * x1 ) ) )^2 / x0 ) ) ) / ( ( 79.9438 * x1 ) )^2 ) ) )  :  0.0220822 at 11
 ( 0.760179 + ( 57.8112 * ( ( ( 45.9189 * x4 ) + ( 0.0775968 * ( ( ( ( 20.8706 * x0 ) - ( -22.3098 * x1 ) ) )^2 / x0 ) ) ) / ( ( 120.979 * x1 ) )^2 ) ) )  :  0.0220797 at 12
 ( 0.760179 + ( 53.2675 * ( ( ( 41.6127 * x4 ) + ( 27.7074 * ( ( ( ( -1.05142 * x0 ) - ( 1.12392 * x1 ) ) )^2 / x0 ) ) ) / ( ( 110.537 * x1 ) )^2 ) ) )  :  0.0220821 at 12
 ( 1.07219 + ( -0.047285 * ( ( ( ( -37.8011 * x4 ) + ( 345.271 * x1 ) ) + ( ( ( ( 6.08173 * x6 ) )^2 - ( ( 2.88697 * x2 ) )^2 ) - ( -323.447 * x1 ) ) ) / ( ( ( ( 1.48279 * x4 ) + ( 131.484 * ( ( ( ( 0.000305979 * x0 ) - ( 0.0950374 * x1 ) ) )^2 / x0 ) ) ) + ( -0.198565 * x5 ) ) + ( 90.5383 * x1 ) ) ) ) )  :  0.0207415 at 13
 ( 0.775309 + ( 70.0252 * ( ( ( 0.0788993 * x4 ) - ( -0.00798887 * ( ( ( 66.3594 * ( ( ( ( -150.221 * x4 ) + ( ( ( -6.14334 * x1 ) - ( 6.91888 * x2 ) ) )^2 ) / ( ( 14.162 * x1 ) )^2 ) / x0 ) ) - ( 0.225513 * x4 ) ) * x1 ) ) ) / ( ( ( -28.3954 * x0 ) + ( 0.183813 * x3 ) ) + ( 127.281 * x1 ) ) ) ) )  :  0.0186439 at 14
 ( 0.773584 + ( 93.0215 * ( x4 / ( ( ( -1.60459 * x1 ) )^2 + ( ( ( ( ( -0.751061 * x0 ) - ( 9.91463 * x1 ) ) )^2 - ( -322.691 * x4 ) ) - ( 78.8892 * ( ( ( ( 5.22891 * x4 ) + ( ( ( 4.86542 * x1 ) - ( ( ( 153.741 * x4 ) + ( 95.4523 * x1 ) ) ^ ( 105.836 * ( x2 / x3 ) ) ) ) )^2 ) / ( ( 0.193266 * x1 ) )^2 ) / x0 ) ) ) ) ) ) )  :  0.0182026 at 14
 ( 0.991427 + ( -0.0203369 * ( ( ( ( -86.3179 * x4 ) + ( 567.623 * x1 ) ) + ( ( ( ( 8.7455 * x6 ) )^2 - ( ( 4.12011 * x2 ) )^2 ) - ( -497.534 * x1 ) ) ) / ( ( ( ( 2.10657 * x4 ) + ( 160.012 * ( ( ( ( 0.00289472 * x0 ) - ( 0.102645 * x1 ) ) )^2 / x0 ) ) ) + ( -0.749192 * x5 ) ) + ( 79.7733 * x1 ) ) ) ) )  :  0.0207375 at 14
 ( 1.86111 + ( -3.19196 * ( ( ( -1.24192 * x2 ) + ( 43.4107 * x1 ) ) / ( ( ( 29.4843 * ( ( ( ( -237.996 * x4 ) + ( ( 28.4405 * x1 ) )^2 ) / ( ( 8.09949 * x1 ) )^2 ) / x0 ) ) - ( -603.674 * x4 ) ) + ( ( -600.672 * x4 ) + ( 124.057 * x1 ) ) ) ) ) )  :  0.0159626 at 16
 ( 0.738212 + ( 0.0719058 * ( ( ( 159.273 * x1 ) + ( ( 26.2045 * ( ( ( -1.06212 * x4 ) + ( 21.1045 * x1 ) ) / x0 ) ) - ( -53.1397 * x4 ) ) ) / ( ( ( 2.67177 * x1 ) )^2 + ( 105.283 * x1 ) ) ) ) )  :  0.01753 at 16
 ( 0.740743 + ( 0.37541 * ( ( ( 67.8687 * x1 ) + ( ( 10.2186 * ( ( ( 25.8617 * x1 ) - ( 5.44321 * x2 ) ) / x0 ) ) - ( -18.3817 * x4 ) ) ) / ( ( ( 4.29558 * x1 ) )^2 + ( 174.41 * x1 ) ) ) ) )  :  0.0174497 at 16
 ( 0.767836 + ( 0.0291586 * ( ( ( ( 0.000573563 * ( ( ( ( -0.0320614 * ( x8 * x0 ) ) )^2 + ( ( 102.7 * ( ( ( ( -130.419 * x0 ) - ( 143.686 * x1 ) ) )^2 / x0 ) ) - ( 36.0274 * x1 ) ) ) / ( ( ( 2.31967 * x1 ) )^2 + ( 82.1359 * x1 ) ) ) ) )^2 + ( ( 0.00254112 * ( ( ( ( -141.51 * x0 ) - ( 41.1201 * x1 ) ) )^2 / x0 ) ) - ( -108.569 * x4 ) ) ) / ( ( ( 1.79069 * x1 ) )^2 + ( 115.664 * x1 ) ) ) ) )  :  0.0179568 at 16
 ( 0.776953 + ( 135.266 * ( x4 / ( ( ( -0.000111583 * x1 ) )^2 + ( ( ( ( ( 0.370348 * x0 ) - ( -13.9968 * x1 ) ) )^2 - ( -429.494 * x4 ) ) - ( 43.2989 * ( ( ( ( 0.0507471 * x4 ) + ( ( ( 0.565144 * x1 ) - ( ( ( 61.2764 * x4 ) + ( 27.6426 * x1 ) ) ^ ( 43.0705 * ( x2 / x3 ) ) ) ) )^2 ) / ( ( -0.0113474 * x1 ) )^2 ) / x0 ) ) ) ) ) ) )  :  0.0166688 at 16
 ( 0.75632 + ( -0.200754 * ( ( ( -106.444 * x4 ) - ( 0.011786 * ( ( ( ( -27.3895 * x0 ) - ( 82.8975 * x1 ) ) )^2 / x0 ) ) ) / ( ( ( 113.444 * x2 ) + ( ( 0.367505 * ( ( ( ( -19.5629 * x0 ) - ( 91.1398 * x1 ) ) )^2 / ( ( ( 354.62 * x0 ) - ( -187.668 * x1 ) ) + ( 0.648633 * x3 ) ) ) ) )^2 ) + ( 44.6845 * x4 ) ) ) ) )  :  0.01483 at 17
 ( -8.6992 + ( 12.4257 * ( ( ( 20.0814 * x2 ) + ( 130.864 * x1 ) ) / ( ( ( -0.303451 * x0 ) - ( 213.314 * ( ( ( ( ( 3.58188 * x1 ) )^2 + ( -83.1276 * x3 ) ) + ( -3.30812 * ( x8 * x0 ) ) ) / ( ( ( 20.4622 * ( ( ( ( 123.721 * x4 ) + ( ( ( -1190.24 * x1 ) - ( -254.264 * x2 ) ) )^2 ) / ( ( 21.8096 * x1 ) )^2 ) / x0 ) ) - ( -220.692 * x4 ) ) + ( 43.8511 * x3 ) ) ) ) ) + ( 173.273 * x1 ) ) ) ) )  :  0.0144288 at 17
 ( 0.757554 + ( 0.0227148 * ( ( ( ( 89.1984 * ( ( ( ( 2.15591 * ( x8 * x0 ) ) )^2 + ( ( -25.9905 * ( ( ( ( -4.2495e-05 * x0 ) - ( -0.773598 * x1 ) ) )^2 / x0 ) ) - ( 106.824 * x1 ) ) ) / ( ( ( 3.05647 * x1 ) )^2 + ( 108.402 * x1 ) ) ) ) )^2 + ( ( 0.0238308 * ( ( ( ( -50.0488 * x0 ) - ( 31.1041 * x1 ) ) )^2 / x0 ) ) - ( -140.08 * x4 ) ) ) / ( ( ( ( 2.05129 * x2 ) + ( -2.7888 * x1 ) ) )^2 + ( 146.063 * x1 ) ) ) ) )  :  0.0145232 at 17
 ( 1.64128 + ( 1.19171 * ( ( ( 17.8866 * ( ( ( ( -77.0302 * x4 ) + ( ( ( 147.312 * x1 ) - ( ( 0.292717 * x1 ) ^ ( 219.879 * ( x1 / x3 ) ) ) ) )^2 ) / ( ( 70.2466 * x1 ) )^2 ) / x0 ) ) - ( 29.9378 * x1 ) ) / ( ( ( 0.424097 * x0 ) - ( 134.715 * ( ( ( ( ( -0.00107692 * x1 ) )^2 + ( -29.7756 * x3 ) ) + ( ( ( 21.5108 * x2 ) )^2 - ( 173.199 * x4 ) ) ) / ( ( ( ( -0.00307977 * ( x8 * x0 ) ) )^2 )^2 + ( 4.65276 * x3 ) ) ) ) ) + ( 39.5978 * x1 ) ) ) ) )  :  0.0156368 at 17
 ( 0.76275 + ( 0.0415811 * ( ( ( ( 64.6436 * ( ( ( ( 0.170612 * ( x8 * x0 ) ) )^2 + ( ( -0.000380283 * ( ( ( ( -4.15167 * x0 ) - ( 144.743 * x1 ) ) )^2 / x0 ) ) - ( 63.6339 * x1 ) ) ) / ( ( ( 1.59699 * x1 ) )^2 + ( 91.049 * x1 ) ) ) ) )^2 + ( ( 66.7777 * ( ( ( ( 0.400166 * x0 ) - ( -0.0129739 * x1 ) ) )^2 / x0 ) ) - ( -53.0023 * x4 ) ) ) / ( ( ( 1.01406 * x1 ) )^2 + ( 102.899 * x1 ) ) ) ) )  :  0.0146931 at 17
 ( 2.73467 + ( -0.592989 * ( ( ( ( 7.00323 * x1 ) )^2 + ( ( ( -138.097 * ( x1 / x0 ) ) + ( 528.029 * x1 ) ) - ( -54.1881 * x4 ) ) ) / ( ( 3.12482 * x0 ) + ( ( ( ( ( 3.83565 * x1 ) )^2 + ( 115.939 * x1 ) ) - ( -22.1194 * x4 ) ) - ( -42.4664 * x1 ) ) ) ) ) )  :  0.013572 at 18
 ( 0.747435 + ( 0.00696943 * ( ( ( ( -1.0933 * x1 ) )^2 + ( ( 13.7127 * ( ( ( -143.711 * x4 ) + ( ( ( 1.3384 * x1 ) )^2 + ( ( ( -3.03408 * x0 ) - ( ( 240.613 * ( ( ( 18.4427 * x2 ) + ( 253.668 * x1 ) ) / ( ( ( 1.76524 * x0 ) - ( -112.658 * ( ( ( ( ( -4.93249e-07 * x1 ) )^2 + ( 27.7306 * x1 ) ) + ( ( ( -137.462 * x2 ) )^2 - ( 114.409 * x4 ) ) ) / ( ( ( 23.1124 * ( ( ( ( 12.7391 * x4 ) + ( ( ( 83.4015 * x1 ) - ( 34.001 * x2 ) ) )^2 ) / ( ( 38.6855 * x1 ) )^2 ) / x0 ) ) - ( -51.6033 * x4 ) ) + ( 81.7454 * x3 ) ) ) ) ) + ( 0.996484 * x1 ) ) ) ) + ( ( 0.791089 * x4 ) + ( -37.0341 * x1 ) ) ) ) )^2 ) ) / x0 ) ) - ( -131.264 * x4 ) ) ) / ( ( ( -0.0145415 * x1 ) )^2 + ( 61.1305 * x1 ) ) ) ) )  :  0.0136703 at 18
 ( -34.8904 + ( 80.3564 * ( ( ( 0.0440774 * x2 ) + ( 38.7792 * x1 ) ) / ( ( ( -0.187524 * ( ( ( ( 18.9561 * x4 ) + ( ( 0.489836 * x1 ) )^2 ) / x4 ) / x0 ) ) - ( -19.42 * x4 ) ) + ( ( -19.4714 * x4 ) + ( 87.452 * x1 ) ) ) ) ) )  :  0.0117454 at 18
 ( -7.90077 + ( 40.827 * ( ( ( 7.08579 * x2 ) + ( 43.3401 * x1 ) ) / ( ( ( -0.398535 * x0 ) - ( 42.4023 * ( ( ( ( ( 7.24199 * x1 ) )^2 + ( -321.427 * x3 ) ) + ( -13.5108 * ( x8 * x0 ) ) ) / ( ( ( 121.044 * ( ( ( ( 222.282 * x4 ) + ( ( ( 117.341 * x1 ) - ( 25.6845 * x2 ) ) )^2 ) / ( ( 6.532 * x1 ) )^2 ) / x0 ) ) - ( -139.017 * x4 ) ) + ( 26.6807 * x3 ) ) ) ) ) + ( 206.13 * x1 ) ) ) ) )  :  0.0144255 at 18
 ( -41.0652 + ( 8.12449 * ( ( ( 0.528483 * x2 ) + ( 545.673 * x1 ) ) / ( ( ( -0.0410527 * ( ( ( ( 89.6438 * x4 ) + ( ( 1.06495 * x1 ) )^2 ) / x4 ) / x0 ) ) - ( -24.0994 * x4 ) ) + ( ( -24.1526 * x4 ) + ( 106.041 * x1 ) ) ) ) ) )  :  0.011738 at 19
 ( 6.51704 + ( -20.0442 * ( ( ( 8.04177 * x2 ) + ( 89.2804 * x1 ) ) / ( ( ( 14.2336 * ( ( ( ( 7.01814 * x4 ) + ( ( 0.2774 * x1 ) )^2 ) / x4 ) / x0 ) ) - ( -1.40381 * x4 ) ) + ( ( 0.119999 * x3 ) + ( 309.361 * x1 ) ) ) ) ) )  :  0.0113517 at 21
 ( -315.028 + ( 161.156 * ( ( ( 0.022539 * x2 ) + ( 176.003 * x1 ) ) / ( ( ( -0.0149303 * ( ( ( ( 27.8865 * x4 ) + ( ( 0.593222 * x1 ) )^2 ) / x4 ) / x0 ) ) - ( 0.00600471 * x4 ) ) + ( ( 30.9777 * x1 ) + ( 58.8473 * x1 ) ) ) ) ) )  :  0.0117018 at 21
 ( 0.749108 + ( 0.720311 * ( ( ( 78.7649 * x2 ) + ( 174.4 * x1 ) ) / ( ( ( 182.876 * x0 ) - ( 30.9027 * ( ( ( ( ( 7.37102 * x1 ) )^2 + ( 116.7 * x3 ) ) + ( ( ( ( ( ( 37.1303 * x0 ) - ( -0.000284059 * ( ( ( ( ( 203.126 * x1 ) )^2 + ( -203.54 * x3 ) ) + ( 47.4637 * x1 ) ) / x4 ) ) ) + ( -159.346 * x1 ) ) + ( 1.99206 * x5 ) ) )^2 + ( ( 43.8817 * x2 ) + ( ( ( -3.72606 * x0 ) - ( -82.2865 * x1 ) ) )^2 ) ) ) / ( ( ( -139.667 * ( ( ( ( 64.7523 * x4 ) + ( ( ( -205.447 * x1 ) - ( -25.9959 * x2 ) ) )^2 ) / ( ( 17.6078 * x1 ) )^2 ) / x0 ) ) - ( 133.453 * x4 ) ) + ( -0.154837 * x3 ) ) ) ) ) + ( ( ( ( ( ( -0.0122571 * x1 ) )^2 + ( 0.993348 * x6 ) ) )^2 - ( 50.3986 * x4 ) ) + ( ( 56.0304 * x4 ) + ( 64.1431 * x1 ) ) ) ) ) ) )  :  0.0107884 at 22
 ( 0.75789 + ( 1.73364 * ( ( ( 1.15869 * ( ( ( 69.3718 * x1 ) + ( ( 0.0203903 * ( ( ( ( 36.7405 * x0 ) - ( 34.1875 * x1 ) ) )^2 / x0 ) ) - ( 6.38785 * x1 ) ) ) / x4 ) ) + ( ( ( 196.788 * ( x1 / x0 ) ) + ( 1.53912 * x1 ) ) - ( -50.7324 * x4 ) ) ) / ( ( -13.0863 * x0 ) + ( ( ( ( ( 10.3097 * x1 ) )^2 + ( 353.877 * x1 ) ) - ( -192.81 * x4 ) ) - ( -230.024 * x1 ) ) ) ) ) )  :  0.0101506 at 24
 ( 110.731 + ( 124.464 * ( ( ( ( 75.5168 * x1 ) )^2 + ( ( ( -140.933 * ( x1 / x1 ) ) + ( -87.5892 * x1 ) ) - ( ( ( 0.476151 * ( ( ( -65.4523 * x4 ) + ( -26.3202 * x1 ) ) / ( ( 123.558 * x0 ) + ( -0.0138065 * x3 ) ) ) ) - ( -204.117 * x4 ) ) + ( ( 75.8872 * x1 ) )^2 ) ) ) / ( ( 0.0116491 * x0 ) + ( ( ( ( ( ( 158.822 * ( ( ( ( 169.045 * x4 ) - ( 0.970994 * ( ( ( ( ( ( ( 2.50607 * x2 ) )^2 - ( ( -8.61561 * x1 ) )^2 ) + ( ( ( -11.0905 * x0 ) - ( 8.75955 * x1 ) ) )^2 ) + ( 100.873 * x5 ) ) + ( 60.6577 * ( x1 / ( ( 76.4467 * ( ( ( 42.0112 * x2 ) )^2 / ( ( 45.0812 * x1 ) + ( 35.0376 * x1 ) ) ) ) )^2 ) ) ) / x0 ) ) ) / ( ( ( 4.05802 * x2 ) + ( ( 7.48496 * ( ( ( ( -0.274323 * x0 ) - ( 9.96046 * x1 ) ) )^2 / ( ( ( 89.6242 * x0 ) - ( -35.9346 * x1 ) ) + ( 138.98 * x3 ) ) ) ) )^2 ) + ( 5.87131 * x4 ) ) ) / ( ( 125.068 * x0 ) + ( 0.320159 * x3 ) ) ) ) - ( 0.0434543 * x4 ) ) )^2 + ( ( 10.1443 * x2 ) + ( ( ( 0.000566789 * x0 ) - ( 7.96765 * x1 ) ) )^2 ) ) - ( -231.612 * x4 ) ) - ( -98.7223 * x1 ) ) ) ) ) )  :  0.0073003 at 25
 ( -25.1525 + ( 21.4731 * ( ( ( ( ( 25.4338 * x2 ) + ( ( ( -0.026781 * x4 ) - ( -0.153836 * x1 ) ) )^2 ) + ( ( 226.082 * x1 ) + ( ( ( 59.8894 * x1 ) - ( 59.8877 * x1 ) ) )^2 ) ) + ( ( ( ( 1.43222e-06 * x1 ) )^2 + ( ( 0.02516 * ( ( ( ( 0.19869 * x1 ) )^2 + ( ( ( 110.728 * ( ( ( 142.314 * x4 ) + ( 51.3365 * x1 ) ) / ( ( -0.194496 * x0 ) + ( 34.4897 * x4 ) ) ) ) - ( -8.627 * x4 ) ) + ( ( 0.37026 * x1 ) )^2 ) ) / x0 ) ) - ( -25.8769 * x4 ) ) ) - ( -0.738013 * x4 ) ) ) / ( ( 20.6369 * x2 ) + ( ( ( ( ( 0.114841 * x1 ) )^2 + ( 133.913 * x1 ) ) - ( -21.6608 * x4 ) ) - ( -53.9092 * x1 ) ) ) ) ) )  :  0.00931189 at 25
 ( 0.75789 + ( -3.02258 * ( ( ( -2.31049 * ( ( ( 111.73 * x1 ) + ( ( 0.0352799 * ( ( ( ( 39.3056 * x0 ) - ( 36.5742 * x1 ) ) )^2 / x0 ) ) - ( -12.9933 * x1 ) ) ) / x4 ) ) + ( ( ( -777.055 * ( x1 / x0 ) ) + ( -6.07595 * x1 ) ) - ( 200.327 * x4 ) ) ) / ( ( -90.0782 * x0 ) + ( ( ( ( ( 27.051 * x1 ) )^2 + ( 2029.15 * x1 ) ) - ( -1327.4 * x4 ) ) - ( -1990.66 * x1 ) ) ) ) ) )  :  0.0101506 at 25
 ( 0.916181 + ( 0.842486 * ( ( ( ( 44.667 * x1 ) )^2 + ( ( ( 125.012 * ( x1 / x0 ) ) + ( -61.0622 * x1 ) ) - ( ( ( 0.0756056 * ( ( ( ( ( -107.394 * x2 ) + ( ( ( ( ( 78.9925 * x1 ) + ( 87.0687 * ( ( ( ( ( 0.597587 * x1 ) )^2 + ( 138.869 * x3 ) ) + ( ( 94.2469 * ( ( ( 20.7358 * x1 ) )^2 / x0 ) ) - ( 16.3174 * x4 ) ) ) / ( ( -500.689 * x4 ) + ( -0.0536022 * x3 ) ) ) ) ) + ( -1.6173 * x4 ) ) + ( -448.123 * x0 ) ) + ( ( -449.106 * x0 ) - ( -15.8068 * x1 ) ) ) ) + ( ( 90.4889 * x1 ) + ( ( ( 37.8735 * x1 ) - ( 31.8424 * x1 ) ) )^2 ) ) + ( 68.0451 * x1 ) ) / x2 ) ) - ( 30.1448 * x4 ) ) + ( ( 44.7405 * x1 ) )^2 ) ) ) / ( ( -12.0377 * x0 ) + ( ( ( ( ( 6.24243 * x1 ) )^2 + ( ( 227.073 * x2 ) + ( ( ( ( 0.0985713 * ( x8 * x0 ) ) )^2 + ( ( 0.536689 * ( x4 / x0 ) ) - ( 1.85837 * x4 ) ) ) )^2 ) ) - ( 117.99 * x4 ) ) - ( -115.418 * x1 ) ) ) ) ) )  :  0.00651202 at 28
 ( 0.916738 + ( 0.947947 * ( ( ( ( 14.5849 * x1 ) )^2 + ( ( ( 114.166 * ( x1 / x0 ) ) + ( -49.2602 * x1 ) ) - ( ( ( 0.784739 * ( ( ( ( ( -78.4582 * x2 ) + ( ( ( ( ( 79.7509 * x1 ) + ( -5.10336 * ( ( ( ( ( 7.6501e-05 * x1 ) )^2 + ( 55.855 * x3 ) ) + ( ( 22.9112 * ( ( ( 27.0849 * x1 ) )^2 / x0 ) ) - ( 31.8123 * x4 ) ) ) / ( ( 142.247 * x4 ) + ( 0.0136763 * x3 ) ) ) ) ) + ( 110.256 * x1 ) ) + ( -58.315 * x0 ) ) + ( ( -13.4861 * x0 ) - ( 64.681 * x1 ) ) ) ) + ( ( 103.571 * x1 ) + ( 74.9876 * x4 ) ) ) + ( 82.4476 * x1 ) ) / x2 ) ) - ( 31.0269 * x4 ) ) + ( ( 14.7863 * x1 ) )^2 ) ) ) / ( ( -12.0788 * x0 ) + ( ( ( ( ( 6.18482 * x1 ) )^2 + ( ( 213.717 * x2 ) + ( ( ( ( -0.100901 * ( x8 * x0 ) ) )^2 + ( ( 0.546667 * ( x4 / x0 ) ) - ( 1.87391 * x4 ) ) ) )^2 ) ) - ( 118.667 * x4 ) ) - ( -168.269 * x1 ) ) ) ) ) )  :  0.00646189 at 36
 ( 0.916554 + ( 0.372897 * ( ( ( ( 8.12034 * x1 ) )^2 + ( ( ( 642.443 * ( x1 / x0 ) ) + ( 1.60793 * x1 ) ) - ( ( ( -15.2436 * ( ( ( ( ( 20.4722 * x2 ) + ( ( ( ( ( -52.6428 * x1 ) + ( 0.972289 * ( ( ( ( ( 0.242613 * x1 ) )^2 + ( 68.0434 * x3 ) ) + ( ( 58.5521 * ( ( ( 18.7072 * x1 ) )^2 / x0 ) ) - ( 9.11669 * x4 ) ) ) / ( ( 113.653 * x4 ) + ( 0.0110372 * x3 ) ) ) ) ) + ( -48.1354 * x1 ) ) + ( 13.3499 * x0 ) ) + ( ( 7.41702 * x0 ) - ( 149.139 * x1 ) ) ) ) + ( ( -70.1804 * x1 ) + ( 140.018 * x4 ) ) ) + ( -57.0713 * x1 ) ) / x2 ) ) - ( 20.8081 * x4 ) ) + ( ( 9.96974 * x1 ) )^2 ) ) ) / ( ( -26.7653 * x0 ) + ( ( ( ( ( 9.23429 * x1 ) )^2 + ( ( 482.859 * x2 ) + ( ( ( ( -0.123045 * ( x8 * x0 ) ) )^2 + ( ( 0.812084 * ( x4 / x0 ) ) - ( 2.79261 * x4 ) ) ) )^2 ) ) - ( 264.689 * x4 ) ) - ( -354.478 * x1 ) ) ) ) ) )  :  0.00645602 at 38
 ( 0.916647 + ( 0.00697217 * ( ( ( ( 73.2387 * x1 ) )^2 + ( ( ( 293.7 * ( x1 / x0 ) ) + ( -153.062 * x1 ) ) - ( ( ( -0.102064 * ( ( ( ( ( 1235.07 * x2 ) + ( ( ( ( ( -255.771 * x1 ) + ( 65.8368 * ( ( ( ( ( 10.853 * x4 ) )^2 + ( 142.794 * x3 ) ) + ( ( 26.3784 * ( ( ( 40.2242 * x1 ) )^2 / x0 ) ) - ( -3.67555 * x4 ) ) ) / ( ( 234.445 * x4 ) + ( 0.0230628 * x3 ) ) ) ) ) + ( -248.8 * x1 ) ) + ( 721.16 * x0 ) ) + ( ( 749.355 * x0 ) - ( 301.585 * x1 ) ) ) ) + ( ( -262.026 * x1 ) + ( -346.126 * x4 ) ) ) + ( -261.596 * x1 ) ) / x2 ) ) - ( 72.3792 * x4 ) ) + ( ( 73.3435 * x1 ) )^2 ) ) ) / ( ( -0.232755 * x0 ) + ( ( ( ( ( 0.854727 * x1 ) )^2 + ( ( 4.11851 * x2 ) + ( ( ( ( 0.0371923 * ( x8 * x0 ) ) )^2 + ( ( 0.075102 * ( x4 / x0 ) ) - ( 0.257963 * x4 ) ) ) )^2 ) ) - ( 2.25412 * x4 ) ) - ( -2.98126 * x1 ) ) ) ) ) )  :  0.00645666 at 38
