6 32 16 4096 16 1 0 0 0 0.132216
6 32 16 4096 16 16 0 0 0 0.11885
6 32 16 4096 16 2 0 0 0 0.124743
6 32 16 4096 16 4 0 0 0 0.120896
6 32 16 4096 16 8 0 0 0 0.119445
6 32 16 4096 2 1 0 0 0 0.132719
6 32 16 4096 2 2 0 0 0 0.128242
6 32 16 4096 32 2 0 0 0 0.1236
6 32 16 4096 32 32 0 0 0 0.12282
6 32 16 4096 32 4 0 0 0 0.120072
6 32 16 4096 32 8 0 0 0 0.119194
6 32 16 4096 4 1 0 0 0 0.132575
6 32 16 4096 4 2 0 0 0 0.124986
6 32 16 4096 4 4 0 0 0 0.122874
6 32 16 4096 64 2 0 0 0 0.131998
6 32 16 4096 64 32 0 0 0 0.138943
6 32 16 4096 64 4 0 0 0 0.136151
6 32 16 4096 64 8 0 0 0 0.13905
6 32 16 4096 8 1 0 0 0 0.132498
6 32 16 4096 8 2 0 0 0 0.124823
6 32 16 4096 8 4 0 0 0 0.120986
6 32 16 4096 8 8 0 0 0 0.120169
6 64 16 4096 1 1 0 0 0 0.138576
6 64 16 4096 16 1 0 0 0 0.132134
6 64 16 4096 16 16 0 0 0 0.118756
6 64 16 4096 16 2 0 0 0 0.12466
6 64 16 4096 16 4 0 0 0 0.120817
6 64 16 4096 16 8 0 0 0 0.119363
6 64 16 4096 2 1 0 0 0 0.132635
6 64 16 4096 2 2 0 0 0 0.128161
6 64 16 4096 32 2 0 0 0 0.123496
6 64 16 4096 32 32 0 0 0 0.118168
6 64 16 4096 32 4 0 0 0 0.119945
6 64 16 4096 32 8 0 0 0 0.118626
6 64 16 4096 4 1 0 0 0 0.132494
6 64 16 4096 4 2 0 0 0 0.124903
6 64 16 4096 4 4 0 0 0 0.122796
6 64 16 4096 64 2 0 0 0 0.122399
6 64 16 4096 64 32 0 0 0 0.118612
6 64 16 4096 64 4 0 0 0 0.118581
6 64 16 4096 64 8 0 0 0 0.117441
6 64 16 4096 8 1 0 0 0 0.132419
6 64 16 4096 8 2 0 0 0 0.124745
6 64 16 4096 8 4 0 0 0 0.120909
6 64 16 4096 8 8 0 0 0 0.120091
6 8 16 4096 1 1 0 0 0 0.139163
6 8 16 4096 16 1 0 0 0 0.135425
6 8 16 4096 16 16 0 0 0 0.143978
6 8 16 4096 16 2 0 0 0 0.134984
6 8 16 4096 16 4 0 0 0 0.138827
6 8 16 4096 16 8 0 0 0 0.140411
6 8 16 4096 2 1 0 0 0 0.133233
6 8 16 4096 2 2 0 0 0 0.128756
6 8 16 4096 32 16 0 0 0 1.69E-01
6 8 16 4096 32 2 0 0 0 0.170769
6 8 16 4096 32 32 0 0 0 0.172093
6 8 16 4096 32 4 0 0 0 0.16934
6 8 16 4096 32 8 0 0 0 0.168857
6 8 16 4096 4 1 0 0 0 0.133083
6 8 16 4096 4 2 0 0 0 0.125492
6 8 16 4096 4 4 0 0 0 0.123381
6 8 16 4096 64 2 0 0 0 0.194656
6 8 16 4096 64 32 0 0 0 0.196237
6 8 16 4096 64 4 0 0 0 0.199877
6 8 16 4096 64 8 0 0 0 0.200797
6 8 16 4096 8 1 0 0 0 0.133166
6 8 16 4096 8 2 0 0 0 0.125496
6 8 16 4096 8 4 0 0 0 0.122606
6 8 16 4096 8 8 0 0 0 0.12355
7 32 16 4096 16 1 0 0 0 0.132233
7 32 16 4096 4 4 0 0 0 0.12286
7 32 16 4096 8 1 0 0 0 0.132531
7 32 16 4096 8 4 0 0 0 0.121024
8 16 16 4096 1 1 0 0 0 0.126585
8 16 16 4096 16 1 0 0 0 0.123446
8 16 16 4096 16 16 0 0 0 0.119926
8 16 16 4096 16 2 0 0 0 0.119795
8 16 16 4096 16 4 0 0 0 0.118194
8 16 16 4096 16 8 0 0 0 0.118063
8 16 16 4096 2 1 0 0 0 0.12365
8 16 16 4096 2 2 0 0 0 0.121426
8 16 16 4096 32 2 0 0 0 0.128917
8 16 16 4096 32 32 0 0 0 0.138222
8 16 16 4096 32 4 0 0 0 0.134025
8 16 16 4096 32 8 0 0 0 0.138207
8 16 16 4096 4 1 0 0 0 0.123575
8 16 16 4096 4 2 0 0 0 0.119794
8 16 16 4096 4 4 0 0 0 0.118752
8 16 16 4096 64 2 0 0 0 0.169877
8 16 16 4096 64 32 0 0 0 0.165341
8 16 16 4096 64 4 0 0 0 0.169335
8 16 16 4096 64 8 0 0 0 0.168479
8 16 16 4096 8 1 0 0 0 0.12354
8 16 16 4096 8 2 0 0 0 0.119713
8 16 16 4096 8 4 0 0 0 0.118025
8 16 16 4096 8 8 0 0 0 0.117408
8 32 16 4096 1 1 0 0 0 0.126398
8 32 16 4096 16 1 0 0 0 0.123245
8 32 16 4096 16 16 0 0 0 0.116647
8 32 16 4096 16 2 0 0 0 0.119525
8 32 16 4096 16 4 0 0 0 0.117796
8 32 16 4096 16 8 0 0 0 0.116887
8 32 16 4096 2 1 0 0 0 0.123465
8 32 16 4096 2 2 0 0 0 0.121236
8 32 16 4096 32 2 0 0 0 0.119032
8 32 16 4096 32 32 0 0 0 0.119615
8 32 16 4096 32 4 0 0 0 0.11761
8 32 16 4096 32 8 0 0 0 0.117311
8 32 16 4096 4 1 0 0 0 0.123387
8 32 16 4096 4 2 0 0 0 0.119608
8 32 16 4096 4 4 0 0 0 0.118559
8 32 16 4096 64 2 0 0 0 0.129924
8 32 16 4096 64 32 0 0 0 0.137874
8 32 16 4096 64 4 0 0 0 0.133923
8 32 16 4096 64 8 0 0 0 0.137922
8 32 16 4096 8 1 0 0 0 0.123351
8 32 16 4096 8 2 0 0 0 0.119527
8 32 16 4096 8 4 0 0 0 0.117835
8 32 16 4096 8 8 0 0 0 0.117224
8 64 16 4096 1 1 0 0 0 0.126322
8 64 16 4096 16 1 0 0 0 0.123162
8 64 16 4096 16 16 0 0 0 0.116543
8 64 16 4096 16 2 0 0 0 0.119443
8 64 16 4096 16 4 0 0 0 0.117712
8 64 16 4096 16 8 0 0 0 0.116803
8 64 16 4096 2 1 0 0 0 0.123386
8 64 16 4096 2 2 0 0 0 0.121159
8 64 16 4096 32 2 0 0 0 0.118847
8 64 16 4096 32 32 0 0 0 0.116515
8 64 16 4096 32 4 0 0 0 0.117359
8 64 16 4096 32 8 0 0 0 0.116487
8 64 16 4096 4 1 0 0 0 0.123311
8 64 16 4096 4 2 0 0 0 0.11953
8 64 16 4096 4 4 0 0 0 0.118479
8 64 16 4096 64 2 0 0 0 0.118426
8 64 16 4096 64 32 0 0 0 0.117967
8 64 16 4096 64 4 0 0 0 0.117092
8 64 16 4096 64 8 0 0 0 0.117144
8 64 16 4096 8 1 0 0 0 0.123275
8 64 16 4096 8 2 0 0 0 0.119449
8 64 16 4096 8 4 0 0 0 0.117755
8 64 16 4096 8 8 0 0 0 0.117137
8 8 16 4096 1 1 0 0 0 0.12691
8 8 16 4096 16 1 0 0 0 0.130056
8 8 16 4096 16 16 0 0 0 0.139227
8 8 16 4096 16 2 0 0 0 0.131776
8 8 16 4096 16 4 0 0 0 0.137306
8 8 16 4096 16 8 0 0 0 0.138874
8 8 16 4096 2 1 0 0 0 0.123982
8 8 16 4096 2 2 0 0 0 0.121753
8 8 16 4096 32 2 0 0 0 0.169212
8 8 16 4096 32 32 0 0 0 0.166464
8 8 16 4096 32 4 0 0 0 0.168633
8 8 16 4096 32 8 0 0 0 0.167452
8 8 16 4096 4 1 0 0 0 0.123905
8 8 16 4096 4 2 0 0 0 0.120125
8 8 16 4096 4 4 0 0 0 0.119082
8 8 16 4096 64 2 0 0 0 0.194277
8 8 16 4096 64 32 0 0 0 0.19404
8 8 16 4096 64 4 0 0 0 0.199402
8 8 16 4096 64 8 0 0 0 0.199328
8 8 16 4096 8 1 0 0 0 0.124046
8 8 16 4096 8 2 0 0 0 0.120198
8 8 16 4096 8 4 0 0 0 0.11934
8 8 16 4096 8 8 0 0 0 0.120245
