1.64658,"20,32,16,4096,32,8,0,0,0",0.116729,14.106,207.983,0.724241
0.673725,"20,32,16,4096,4,1,0,0,0",0.118793,5.67142,99.4254,0.821242
0.711552,"20,32,16,4096,4,2,0,0,0",0.117048,6.07915,105.497,0.815489
0.805109,"20,32,16,4096,4,4,0,0,0",0.116407,6.91633,117.639,0.804105
1.79769e+308,"20,32,16,4096,64,1,0,0,0",1.79769e+308,17.1873,240.982,0.697092
1.79769e+308,"20,32,16,4096,64,16,0,0,0",1.79769e+308,27.1243,332.049,0.627331
2.3077,"20,32,16,4096,64,2,0,0,0",0.129772,17.7827,247.053,0.692209
5.58028,"20,32,16,4096,64,32,0,0,0",0.138196,40.3795,429.187,0.560598
2.54669,"20,32,16,4096,64,4,0,0,0",0.134028,19.0011,259.195,0.682545
1.79769e+308,"20,32,16,4096,64,64,0,0,0",1.79769e+308,77.3059,623.463,0.447672
2.9742,"20,32,16,4096,64,8,0,0,0",0.13801,21.5506,283.48,0.663621
0.749509,"20,32,16,4096,8,1,0,0,0",0.118813,6.30831,108.862,0.812317
0.787416,"20,32,16,4096,8,2,0,0,0",0.117048,6.72729,114.934,0.806627
0.880992,"20,32,16,4096,8,4,0,0,0",0.116115,7.58724,127.076,0.795366
1.08811,"20,32,16,4096,8,8,0,0,0",0.115793,9.39701,151.36,0.773314
0.843743,"20,64,16,4096,1,1,0,0,0",0.120222,7.01821,116.648,0.785377
1.15015,"20,64,16,4096,16,1,0,0,0",0.118749,9.68558,152.037,0.753847
2.05939,"20,64,16,4096,16,16,0,0,0",0.115504,17.8296,243.104,0.678407
1.18959,"20,64,16,4096,16,2,0,0,0",0.116972,10.1698,158.108,0.748566
1.2958,"20,64,16,4096,16,4,0,0,0",0.116085,11.1625,170.25,0.738116
1.53176,"20,64,16,4096,16,8,0,0,0",0.115635,13.2465,194.535,0.71765
0.853424,"20,64,16,4096,2,1,0,0,0",0.11873,7.18794,119.007,0.783235
0.897482,"20,64,16,4096,2,2,0,0,0",0.117626,7.62996,125.078,0.777748
1.79769e+308,"20,64,16,4096,32,1,0,0,0",1.79769e+308,12.8284,189.785,0.721608
1.79769e+308,"20,64,16,4096,32,16,0,0,0",1.79769e+308,21.7995,280.852,0.649394
1.56214,"20,64,16,4096,32,2,0,0,0",0.116893,13.3638,195.856,0.716553
3.9153,"20,64,16,4096,32,32,0,0,0",0.11567,33.8489,377.99,0.580314
1.6783,"20,64,16,4096,32,4,0,0,0",0.116062,14.4604,207.998,0.70655
1.93823,"20,64,16,4096,32,8,0,0,0",0.115654,16.7589,232.283,0.68696
0.89406,"20,64,16,4096,4,1,0,0,0",0.11872,7.53083,123.725,0.778967
0.933298,"20,64,16,4096,4,2,0,0,0",0.116973,7.97875,129.797,0.773511
1.03505,"20,64,16,4096,4,4,0,0,0",0.116329,8.89765,141.939,0.762712
1.79769e+308,"20,64,16,4096,64,1,0,0,0",1.79769e+308,20.1169,265.282,0.661208
1.79769e+308,"20,64,16,4096,64,16,0,0,0",1.79769e+308,30.9196,356.349,0.595039
2.43341,"20,64,16,4096,64,2,0,0,0",0.117186,20.7653,271.353,0.656576
5.32235,"20,64,16,4096,64,32,0,0,0",0.117522,45.2881,453.487,0.53174
2.57714,"20,64,16,4096,64,4,0,0,0",0.116657,22.0916,283.495,0.64741
1.79769e+308,"20,64,16,4096,64,64,0,0,0",1.79769e+308,85.1841,647.763,0.424627
2.90311,"20,64,16,4096,64,8,0,0,0",0.116756,24.8647,307.78,0.62946
0.977276,"20,64,16,4096,8,1,0,0,0",0.11874,8.23038,133.162,0.770502
1.01653,"20,64,16,4096,8,2,0,0,0",0.116974,8.69024,139.234,0.765105
1.11783,"20,64,16,4096,8,4,0,0,0",0.116038,9.63335,151.376,0.754424
1.3441,"20,64,16,4096,8,8,0,0,0",0.115718,11.6153,175.66,0.733506
0.480135,"20,8,16,4096,1,1,0,0,0",0.12081,3.9743,74.1226,0.861478
0.792571,"20,8,16,4096,16,1,0,0,0",0.127094,6.2361,109.512,0.826892
1.83166,"20,8,16,4096,16,16,0,0,0",0.138734,13.2027,200.579,0.744142
0.857817,"20,8,16,4096,16,2,0,0,0",0.129031,6.64815,115.583,0.8211
1.02033,"20,8,16,4096,16,4,0,0,0",0.136155,7.49386,127.725,0.809637
1.2813,"20,8,16,4096,16,8,0,0,0",0.138167,9.27358,152.01,0.787189
0.49136,"20,8,16,4096,2,1,0,0,0",0.119327,4.11776,76.4819,0.859128
0.531026,"20,8,16,4096,2,2,0,0,0",0.118224,4.49169,82.553,0.85311
1.79769e+308,"20,8,16,4096,32,1,0,0,0",1.79769e+308,8.91608,147.26,0.79153
1.79769e+308,"20,8,16,4096,32,16,0,0,0",1.79769e+308,16.6188,238.327,0.712319
1.5881,"20,8,16,4096,32,2,0,0,0",0.169418,9.37387,153.331,0.785985
4.51829,"20,8,16,4096,32,32,0,0,0",0.167124,27.0356,335.465,0.636544
1.73965,"20,8,16,4096,32,4,0,0,0",0.168696,10.3124,165.473,0.775012
2.05878,"20,8,16,4096,32,8,0,0,0",0.16761,12.2831,189.758,0.753524
0.525911,"20,8,16,4096,4,1,0,0,0",0.119314,4.40779,81.2004,0.854447
0.562788,"20,8,16,4096,4,2,0,0,0",0.117564,4.78708,87.2715,0.848462
0.650864,"20,8,16,4096,4,4,0,0,0",0.116925,5.56651,99.4138,0.836617
1.79769e+308,"20,8,16,4096,64,1,0,0,0",1.79769e+308,15.1697,222.757,0.725277
1.79769e+308,"20,8,16,4096,64,16,0,0,0",1.79769e+308,24.4979,313.824,0.652696
3.05703,"20,8,16,4096,64,2,0,0,0",0.194369,15.728,228.828,0.720197
7.17437,"20,8,16,4096,64,32,0,0,0",0.194061,36.9697,410.962,0.583264
3.36535,"20,8,16,4096,64,4,0,0,0",0.199481,16.8705,240.97,0.710142
1.79769e+308,"20,8,16,4096,64,64,0,0,0",1.79769e+308,71.8042,605.238,0.465772
3.84906,"20,8,16,4096,64,8,0,0,0",0.199819,19.2627,265.255,0.690453
0.597017,"20,8,16,4096,8,1,0,0,0",0.119395,5.00035,90.6375,0.845162
0.634056,"20,8,16,4096,8,2,0,0,0",0.117626,5.39044,96.7086,0.839241
0.725275,"20,8,16,4096,8,4,0,0,0",0.117137,6.19169,108.851,0.827525
0.928297,"20,8,16,4096,8,8,0,0,0",0.117803,7.88008,133.135,0.804581
0.623248,"3,32,16,4096,32,32,0,0,0",0.126565,4.92433,90.4535,0.856381
0.361098,"4,16,16,4096,1,1,0,0,0",0.138848,2.60067,51.2395,0.896714
0.39698,"4,16,16,4096,16,1,0,0,0",0.132381,2.99877,58.3173,0.889395
0.506606,"4,16,16,4096,16,16,0,0,0",0.124623,4.06511,76.5307,0.870836
0.383476,"4,16,16,4096,16,2,0,0,0",0.124993,3.06798,59.5316,0.888146
0.388536,"4,16,16,4096,16,4,0,0,0",0.121145,3.2072,61.96,0.885652
0.423419,"4,16,16,4096,16,8,0,0,0",0.121363,3.48886,66.8169,0.880686
0.349022,"4,16,16,4096,2,1,0,0,0",0.132863,2.62693,51.7114,0.896224
0.345975,"4,16,16,4096,2,2,0,0,0",0.128392,2.69468,52.9256,0.894965
1.79769e+308,"4,16,16,4096,32,1,0,0,0",1.79769e+308,3.43344,65.867,0.881655
1.79769e+308,"4,16,16,4096,32,16,0,0,0",1.79769e+308,4.52493,84.0804,0.863257
0.462822,"4,16,16,4096,32,2,0,0,0",0.132072,3.50432,67.0812,0.880416
0.815384,"4,16,16,4096,32,32,0,0,0",0.141637,5.75686,103.508,0.844055
0.499863,"4,16,16,4096,32,4,0,0,0",0.137066,3.64688,69.5097,0.877944
0.548772,"4,16,16,4096,32,8,0,0,0",0.139451,3.93523,74.3666,0.873021
0.355688,"4,16,16,4096,4,1,0,0,0",0.132741,2.67956,52.6551,0.895245
0.343839,"4,16,16,4096,4,2,0,0,0",0.125145,2.74752,53.8693,0.893988
0.354869,"4,16,16,4096,4,4,0,0,0",0.123037,2.88425,56.2978,0.891478
1.79769e+308,"4,16,16,4096,64,1,0,0,0",1.79769e+308,4.33399,80.9663,0.866375
1.79769e+308,"4,16,16,4096,64,16,0,0,0",1.79769e+308,5.47628,99.1797,0.848296
0.752458,"4,16,16,4096,64,2,0,0,0",0.170694,4.40823,82.1806,0.865158
1.13185,"4,16,16,4096,64,32,0,0,0",0.167346,6.76354,118.607,0.829427
0.775234,"4,16,16,4096,64,4,0,0,0",0.1701,4.55752,84.609,0.862729
1.79769e+308,"4,16,16,4096,64,64,0,0,0",1.79769e+308,9.55893,157.463,0.792939
0.822688,"4,16,16,4096,64,8,0,0,0",0.169299,4.85938,89.4659,0.857891
0.369497,"4,16,16,4096,8,1,0,0,0",0.132659,2.78532,54.5425,0.893291
0.356652,"4,16,16,4096,8,2,0,0,0",0.124979,2.85369,55.7567,0.892036
0.36254,"4,16,16,4096,8,4,0,0,0",0.1212,2.99125,58.1852,0.889532
0.393847,"4,16,16,4096,8,8,0,0,0",0.120458,3.26958,63.0421,0.884543
0.380357,"4,32,16,4096,1,1,0,0,0",0.13866,2.74309,53.6695,0.891987
0.415844,"4,32,16,4096,16,1,0,0,0",0.132211,3.14531,60.7473,0.884707
0.50243,"4,32,16,4096,16,16,0,0,0",0.118992,4.22239,78.9607,0.866246
0.401038,"4,32,16,4096,16,2,0,0,0",0.124731,3.21523,61.9616,0.883465
0.405678,"4,32,16,4096,16,4,0,0,0",0.120886,3.35587,64.39,0.880984
0.435084,"4,32,16,4096,16,8,0,0,0",0.119516,3.64039,69.2469,0.876044
0.36746,"4,32,16,4096,2,1,0,0,0",0.132675,2.76962,54.1414,0.8915
0.363851,"4,32,16,4096,2,2,0,0,0",0.128203,2.83808,55.3556,0.890248
1.79769e+308,"4,32,16,4096,32,1,0,0,0",1.79769e+308,3.5844,68.297,0.877008
0.567602,"4,32,16,4096,32,16,0,0,0",0.121108,4.68674,86.5104,0.858707
0.451815,"4,32,16,4096,32,2,0,0,0",0.123582,3.65599,69.5112,0.875775
0.730166,"4,32,16,4096,32,32,0,0,0",0.123119,5.93057,105.938,0.839606
0.456675,"4,32,16,4096,32,4,0,0,0",0.120178,3.79999,71.9397,0.873316
0.490042,"4,32,16,4096,32,8,0,0,0",0.119779,4.09122,76.7966,0.868419
0.374177,"4,32,16,4096,4,1,0,0,0",0.132555,2.82281,55.0851,0.890527
0.361321,"4,32,16,4096,4,2,0,0,0",0.124961,2.89147,56.2993,0.889276
0.372188,"4,32,16,4096,4,4,0,0,0",0.12285,3.02961,58.7278,0.886779
1.79769e+308,"4,32,16,4096,64,1,0,0,0",1.79769e+308,4.49393,83.3963,0.861808
1.79769e+308,"4,32,16,4096,64,16,0,0,0",1.79769e+308,5.6473,101.61,0.843824
0.601499,"4,32,16,4096,64,2,0,0,0",0.131651,4.56889,84.6106,0.860598
0.96725,"4,32,16,4096,64,32,0,0,0",0.139237,6.94679,121.037,0.825055
0.64385,"4,32,16,4096,64,4,0,0,0",0.136419,4.71965,87.039,0.858181
1.79769e+308,"4,32,16,4096,64,64,0,0,0",1.79769e+308,9.76796,159.893,0.78876
0.698494,"4,32,16,4096,64,8,0,0,0",0.139019,5.02445,91.8959,0.853369
0.388063,"4,32,16,4096,8,1,0,0,0",0.13246,2.92966,56.9725,0.888583
0.374222,"4,32,16,4096,8,2,0,0,0",0.124793,2.99874,58.1867,0.887334
0.379503,"4,32,16,4096,8,4,0,0,0",0.120949,3.13771,60.6152,0.884843
0.41069,"4,32,16,4096,8,8,0,0,0",0.120124,3.41888,65.4721,0.879881
0.420338,"4,64,16,4096,1,1,0,0,0",0.138577,3.03325,58.5295,0.882609
0.455009,"4,64,16,4096,16,1,0,0,0",0.132126,3.44375,65.6073,0.875406
0.539439,"4,64,16,4096,16,16,0,0,0",0.118754,4.54249,83.8207,0.857138
0.438168,"4,64,16,4096,16,2,0,0,0",0.124653,3.5151,66.8216,0.874176
0.442018,"4,64,16,4096,16,4,0,0,0",0.120816,3.65861,69.25,0.871721
0.471389,"4,64,16,4096,16,8,0,0,0",0.119373,3.94888,74.1069,0.866833
0.405778,"4,64,16,4096,2,1,0,0,0",0.132593,3.06033,59.0014,0.882127
0.401058,"4,64,16,4096,2,2,0,0,0",0.128125,3.13021,60.2156,0.880888
1.79769e+308,"4,64,16,4096,32,1,0,0,0",1.79769e+308,3.89176,73.157,0.867787
1.79769e+308,"4,64,16,4096,32,16,0,0,0",1.79769e+308,5.01599,91.3704,0.849678
0.489442,"4,64,16,4096,32,2,0,0,0",0.123447,3.9648,74.3712,0.866567
0.744261,"4,64,16,4096,32,32,0,0,0",0.11844,6.28387,110.798,0.830778
0.492974,"4,64,16,4096,32,4,0,0,0",0.119896,4.11168,76.7997,0.864134
0.522796,"4,64,16,4096,32,8,0,0,0",0.118582,4.40873,81.6566,0.859288
0.412609,"4,64,16,4096,4,1,0,0,0",0.132475,3.11462,59.9451,0.881164
0.397706,"4,64,16,4096,4,2,0,0,0",0.12488,3.1847,61.1593,0.879926
0.408284,"4,64,16,4096,4,4,0,0,0",0.122767,3.32568,63.5878,0.877455
1.79769e+308,"4,64,16,4096,64,1,0,0,0",1.79769e+308,4.81939,88.2563,0.852747
1.79769e+308,"4,64,16,4096,64,16,0,0,0",1.79769e+308,5.99517,106.47,0.834952
0.598946,"4,64,16,4096,64,2,0,0,0",0.122338,4.89583,89.4706,0.851549
0.877618,"4,64,16,4096,64,32,0,0,0",0.119904,7.31934,125.897,0.81638
0.599572,"4,64,16,4096,64,4,0,0,0",0.118738,5.04954,91.899,0.849158
1.79769e+308,"4,64,16,4096,64,64,0,0,0",1.79769e+308,10.1926,164.753,0.780467
0.633666,"4,64,16,4096,64,8,0,0,0",0.118215,5.36029,96.7559,0.844396
0.42674,"4,64,16,4096,8,1,0,0,0",0.132377,3.22367,61.8325,0.87924
0.410817,"4,64,16,4096,8,2,0,0,0",0.12471,3.29418,63.0467,0.878005
0.415303,"4,64,16,4096,8,4,0,0,0",0.120868,3.436,65.4752,0.87554
0.446923,"4,64,16,4096,8,8,0,0,0",0.120047,3.7229,70.3321,0.87063
0.352107,"4,8,16,4096,1,1,0,0,0",0.139166,2.53012,50.0245,0.899087
0.395378,"4,8,16,4096,16,1,0,0,0",0.135118,2.92616,57.1023,0.891749
0.579553,"4,8,16,4096,16,16,0,0,0",0.145355,3.98716,75.3157,0.87314
0.403941,"4,8,16,4096,16,2,0,0,0",0.134871,2.99502,58.3166,0.890496
0.436893,"4,8,16,4096,16,4,0,0,0",0.139425,3.13354,60.745,0.887996
0.482859,"4,8,16,4096,16,8,0,0,0",0.141444,3.41378,65.6019,0.883016
0.340466,"4,8,16,4096,2,1,0,0,0",0.13319,2.55624,50.4964,0.898596
0.337697,"4,8,16,4096,2,2,0,0,0",0.128713,2.62364,51.7106,0.897333
1.79769e+308,"4,8,16,4096,32,1,0,0,0",1.79769e+308,3.35863,64.652,0.883988
1.79769e+308,"4,8,16,4096,32,16,0,0,0",1.79769e+308,4.44473,82.8654,0.865541
0.584029,"4,8,16,4096,32,2,0,0,0",0.170313,3.42915,65.8662,0.882746
0.969751,"4,8,16,4096,32,32,0,0,0",0.17101,5.67073,102.293,0.846288
0.603696,"4,8,16,4096,32,4,0,0,0",0.169055,3.571,68.2947,0.880267
0.650064,"4,8,16,4096,32,8,0,0,0",0.168501,3.85792,73.1516,0.875331
0.347111,"4,8,16,4096,4,1,0,0,0",0.133064,2.6086,51.4401,0.897614
0.335779,"4,8,16,4096,4,2,0,0,0",0.125468,2.67621,52.6543,0.896353
0.346906,"4,8,16,4096,4,4,0,0,0",0.123356,2.81223,55.0828,0.893836
1.79769e+308,"4,8,16,4096,64,1,0,0,0",1.79769e+308,4.25472,79.7513,0.868667
1.79769e+308,"4,8,16,4096,64,16,0,0,0",1.79769e+308,5.39148,97.9647,0.85054
0.842881,"4,8,16,4096,64,2,0,0,0",0.194724,4.32859,80.9656,0.867447
1.31041,"4,8,16,4096,64,32,0,0,0",0.196384,6.67267,117.392,0.831622
0.894303,"4,8,16,4096,64,4,0,0,0",0.199748,4.47716,83.394,0.865011
1.79769e+308,"4,8,16,4096,64,64,0,0,0",1.79769e+308,9.45524,156.248,0.795037
0.95839,"4,8,16,4096,64,8,0,0,0",0.200603,4.77755,88.2509,0.86016
0.361398,"4,8,16,4096,8,1,0,0,0",0.13317,2.71381,53.3275,0.895655
0.348998,"4,8,16,4096,8,2,0,0,0",0.125456,2.78183,54.5417,0.894396
0.357668,"4,8,16,4096,8,4,0,0,0",0.122544,2.91869,56.9702,0.891885
0.395053,"4,8,16,4096,8,8,0,0,0",0.123624,3.1956,61.8271,0.886884
0.508014,"5,32,16,4096,32,4,0,0,0",0.120154,4.22802,78.9246,0.864678
0.390172,"6,16,16,4096,1,1,0,0,0",0.138848,2.81007,54.8593,0.89076
0.452813,"6,16,16,4096,16,1,0,0,0",0.132436,3.41911,65.476,0.879877
0.633532,"6,16,16,4096,16,16,0,0,0",0.124676,5.08142,92.7961,0.85248
0.440986,"6,16,16,4096,16,2,0,0,0",0.125079,3.52566,67.2973,0.878023
0.453448,"6,16,16,4096,16,4,0,0,0",0.121224,3.74058,70.94,0.874328
0.50601,"6,16,16,4096,16,8,0,0,0",0.121121,4.17772,78.2254,0.866984
0.378783,"6,16,16,4096,2,1,0,0,0",0.132905,2.85003,55.5671,0.89003
0.379294,"6,16,16,4096,2,2,0,0,0",0.128431,2.95329,57.3884,0.888155
1.79769e+308,"6,16,16,4096,32,1,0,0,0",1.79769e+308,4.09146,76.8005,0.868415
1.79769e+308,"6,16,16,4096,32,16,0,0,0",1.79769e+308,5.8112,104.121,0.841375
0.553893,"6,16,16,4096,32,2,0,0,0",0.131823,4.20179,78.6218,0.866586
1.10094,"6,16,16,4096,32,32,0,0,0",0.141111,7.80194,133.262,0.813459
0.605633,"6,16,16,4096,32,4,0,0,0",0.136888,4.42429,82.2645,0.862938
0.677691,"6,16,16,4096,32,8,0,0,0",0.138966,4.87667,89.5499,0.85569
0.389015,"6,16,16,4096,4,1,0,0,0",0.132759,2.93023,56.9826,0.888572
0.379764,"6,16,16,4096,4,2,0,0,0",0.125171,3.03396,58.804,0.8867
0.399109,"6,16,16,4096,4,4,0,0,0",0.123059,3.24323,62.4466,0.882968
1.79769e+308,"6,16,16,4096,64,1,0,0,0",1.79769e+308,5.50725,99.4495,0.845938
1.79769e+308,"6,16,16,4096,64,16,0,0,0",1.79769e+308,7.34413,126.77,0.819597
0.961601,"6,16,16,4096,64,2,0,0,0",0.170943,5.62527,101.271,0.844156
1.58262,"6,16,16,4096,64,32,0,0,0",0.16721,9.46486,155.911,0.792404
0.997137,"6,16,16,4096,64,4,0,0,0",0.170067,5.8632,104.914,0.840603
1.79769e+308,"6,16,16,4096,64,64,0,0,0",1.79769e+308,14.2377,214.194,0.740695
1.07395,"6,16,16,4096,64,8,0,0,0",0.169216,6.34663,112.199,0.833542
0.410223,"6,16,16,4096,8,1,0,0,0",0.132684,3.09173,59.8137,0.885664
0.399579,"6,16,16,4096,8,2,0,0,0",0.125009,3.1964,61.6351,0.883799
0.4129,"6,16,16,4096,8,4,0,0,0",0.121172,3.40755,65.2778,0.880079
0.46181,"6,16,16,4096,8,8,0,0,0",0.120353,3.83713,72.5631,0.872686
0.419873,"6,32,16,4096,1,1,0,0,0",0.138661,3.02806,58.5043,0.883726
0.482119,"6,32,16,4096,16,1,0,0,0",0.132216,3.64645,69.121,0.872929
0.633876,"6,32,16,4096,16,16,0,0,0",0.11885,5.33341,96.4411,0.845749
0.468361,"6,32,16,4096,16,2,0,0,0",0.124743,3.75461,70.9423,0.87109
0.480292,"6,32,16,4096,16,4,0,0,0",0.120896,3.97277,74.585,0.867424
0.527522,"6,32,16,4096,16,8,0,0,0",0.119445,4.41644,81.8704,0.860138
0.407267,"6,32,16,4096,2,1,0,0,0",0.132719,3.06864,59.2121,0.883002
0.406976,"6,32,16,4096,2,2,0,0,0",0.128242,3.1735,61.0334,0.881142
1.79769e+308,"6,32,16,4096,32,1,0,0,0",1.79769e+308,4.32889,80.4455,0.861558
1.79769e+308,"6,32,16,4096,32,16,0,0,0",1.79769e+308,6.07372,107.766,0.834731
0.548891,"6,32,16,4096,32,2,0,0,0",0.1236,4.44087,82.2668,0.859743
0.993928,"6,32,16,4096,32,32,0,0,0",0.12282,8.09256,136.907,0.807036
0.560335,"6,32,16,4096,32,4,0,0,0",0.120072,4.66666,85.9095,0.856125
0.61095,"6,32,16,4096,32,8,0,0,0",0.119194,5.12568,93.1949,0.848933
0.417622,"6,32,16,4096,4,1,0,0,0",0.132575,3.15008,60.6276,0.881556
0.406881,"6,32,16,4096,4,2,0,0,0",0.124986,3.25541,62.449,0.879699
0.426114,"6,32,16,4096,4,4,0,0,0",0.122874,3.46789,66.0916,0.875997
1.79769e+308,"6,32,16,4096,64,1,0,0,0",1.79769e+308,5.76541,103.094,0.839258
1.79769e+308,"6,32,16,4096,64,16,0,0,0",1.79769e+308,7.62836,130.415,0.813126
0.776825,"6,32,16,4096,64,2,0,0,0",0.131998,5.88513,104.916,0.83749
1.35864,"6,32,16,4096,64,32,0,0,0",0.138943,9.77839,159.556,0.786147
0.834125,"6,32,16,4096,64,4,0,0,0",0.136151,6.12647,108.559,0.833965
1.79769e+308,"6,32,16,4096,64,64,0,0,0",1.79769e+308,14.6151,217.839,0.734846
0.920065,"6,32,16,4096,64,8,0,0,0",0.13905,6.61679,115.844,0.82696
0.439108,"6,32,16,4096,8,1,0,0,0",0.132498,3.31407,63.4587,0.878671
0.426937,"6,32,16,4096,8,2,0,0,0",0.124823,3.42034,65.2801,0.87682
0.439749,"6,32,16,4096,8,4,0,0,0",0.120986,3.63471,68.9228,0.87313
0.48918,"6,32,16,4096,8,8,0,0,0",0.120169,4.07077,76.2081,0.865796
0.481708,"6,64,16,4096,1,1,0,0,0",0.138576,3.47613,65.7943,0.869825
0.543524,"6,64,16,4096,16,1,0,0,0",0.132134,4.11343,76.411,0.859199
0.69477,"6,64,16,4096,16,16,0,0,0",0.118756,5.8504,103.731,0.832445
0.526672,"6,64,16,4096,16,2,0,0,0",0.12466,4.22487,78.2323,0.857388
0.537587,"6,64,16,4096,16,4,0,0,0",0.120817,4.44959,81.875,0.85378
0.585654,"6,64,16,4096,16,8,0,0,0",0.119363,4.9065,89.1604,0.846608
0.466606,"6,64,16,4096,2,1,0,0,0",0.132635,3.51797,66.5021,0.869113
0.464719,"6,64,16,4096,2,2,0,0,0",0.128161,3.62606,68.3234,0.867282
1.79769e+308,"6,64,16,4096,32,1,0,0,0",1.79769e+308,4.81635,87.7355,0.848006
1.79769e+308,"6,64,16,4096,32,16,0,0,0",1.79769e+308,6.61208,115.056,0.821601
0.609039,"6,64,16,4096,32,2,0,0,0",0.123496,4.93165,89.5568,0.84622
1.02664,"6,64,16,4096,32,32,0,0,0",0.118168,8.68799,144.197,0.794342
0.61941,"6,64,16,4096,32,4,0,0,0",0.119945,5.16412,93.1995,0.842658
0.668648,"6,64,16,4096,32,8,0,0,0",0.118626,5.6366,100.485,0.83558
0.477233,"6,64,16,4096,4,1,0,0,0",0.132494,3.60192,67.9176,0.86769
0.463451,"6,64,16,4096,4,2,0,0,0",0.124903,3.71049,69.739,0.865862
0.482522,"6,64,16,4096,4,4,0,0,0",0.122796,3.92946,73.3816,0.862217
1.79769e+308,"6,64,16,4096,64,1,0,0,0",1.79769e+308,6.2949,110.384,0.826057
1.79769e+308,"6,64,16,4096,64,16,0,0,0",1.79769e+308,8.21081,137.705,0.800336
0.785566,"6,64,16,4096,64,2,0,0,0",0.122399,6.41807,112.206,0.824317
1.23598,"6,64,16,4096,64,32,0,0,0",0.118612,10.4204,166.846,0.773782
0.790502,"6,64,16,4096,64,4,0,0,0",0.118581,6.66635,115.849,0.820847
1.79769e+308,"6,64,16,4096,64,64,0,0,0",1.79769e+308,15.3869,225.129,0.723288
0.842131,"6,64,16,4096,64,8,0,0,0",0.117441,7.17067,123.134,0.813952
0.499344,"6,64,16,4096,8,1,0,0,0",0.132419,3.77094,70.7487,0.86485
0.484068,"6,64,16,4096,8,2,0,0,0",0.124745,3.88046,72.5701,0.863028
0.495889,"6,64,16,4096,8,4,0,0,0",0.120909,4.10134,76.2128,0.859396
0.546477,"6,64,16,4096,8,8,0,0,0",0.120091,4.55053,83.4981,0.852177
0.376097,"6,8,16,4096,1,1,0,0,0",0.139163,2.70257,53.0368,0.894297
0.447846,"6,8,16,4096,16,1,0,0,0",0.135425,3.30696,63.6535,0.883371
0.713704,"6,8,16,4096,16,16,0,0,0",0.143978,4.95703,90.9736,0.855865
0.460662,"6,8,16,4096,16,2,0,0,0",0.134984,3.41271,65.4748,0.88151
0.50339,"6,8,16,4096,16,4,0,0,0",0.138827,3.62602,69.1175,0.8778
0.570058,"6,8,16,4096,16,8,0,0,0",0.140411,4.05992,76.4029,0.870427
0.365355,"6,8,16,4096,2,1,0,0,0",0.133233,2.74222,53.7446,0.893565
0.366271,"6,8,16,4096,2,2,0,0,0",0.128756,2.84469,55.5659,0.891682
1.79769e+308,"6,8,16,4096,32,1,0,0,0",1.79769e+308,3.97429,74.978,0.871864
9.61E-01,"6,8,16,4096,32,16,0,0,0",1.69E-01,5.68158,102.298,0.844716
0.697388,"6,8,16,4096,32,2,0,0,0",0.170769,4.08381,76.7993,0.870027
1.31795,"6,8,16,4096,32,32,0,0,0",0.172093,7.65838,131.44,0.81669
0.728954,"6,8,16,4096,32,4,0,0,0",0.16934,4.30468,80.442,0.866366
0.802706,"6,8,16,4096,32,8,0,0,0",0.168857,4.75376,87.7274,0.859088
0.375535,"6,8,16,4096,4,1,0,0,0",0.133083,2.82181,55.1601,0.892101
0.367032,"6,8,16,4096,4,2,0,0,0",0.125492,2.92474,56.9815,0.890222
0.386481,"6,8,16,4096,4,4,0,0,0",0.123381,3.13242,60.6241,0.886475
1.79769e+308,"6,8,16,4096,64,1,0,0,0",1.79769e+308,5.3798,97.627,0.849297
1.79769e+308,"6,8,16,4096,64,16,0,0,0",1.79769e+308,7.20374,124.947,0.822852
1.07002,"6,8,16,4096,64,2,0,0,0",0.194656,5.49698,99.4483,0.847508
1.82695,"6,8,16,4096,64,32,0,0,0",0.196237,9.30994,154.089,0.795551
1.14594,"6,8,16,4096,64,4,0,0,0",0.199877,5.73321,103.091,0.843941
1.79769e+308,"6,8,16,4096,64,64,0,0,0",1.79769e+308,14.0512,212.371,0.743637
1.24759,"6,8,16,4096,64,8,0,0,0",0.200797,6.21321,110.376,0.836852
0.39711,"6,8,16,4096,8,1,0,0,0",0.133166,2.98207,57.9912,0.889182
0.387273,"6,8,16,4096,8,2,0,0,0",0.125496,3.08594,59.8126,0.887309
0.404047,"6,8,16,4096,8,4,0,0,0",0.122606,3.29549,63.4553,0.883574
0.459835,"6,8,16,4096,8,8,0,0,0",0.12355,3.72185,70.7406,0.876152
0.516136,"7,32,16,4096,16,1,0,0,0",0.132233,3.90323,73.3078,0.867099
0.453595,"7,32,16,4096,4,4,0,0,0",0.12286,3.69197,69.7736,0.870655
0.465213,"7,32,16,4096,8,1,0,0,0",0.132531,3.51022,66.7019,0.873757
0.470703,"7,32,16,4096,8,4,0,0,0",0.121024,3.88934,73.0766,0.867331
0.38265,"8,16,16,4096,1,1,0,0,0",0.126585,3.02287,58.479,0.884845
0.475378,"8,16,16,4096,16,1,0,0,0",0.123446,3.8509,72.6347,0.87046
0.737831,"8,16,16,4096,16,16,0,0,0",0.119926,6.15238,109.061,0.83451
0.478778,"8,16,16,4096,16,2,0,0,0",0.119795,3.99665,75.0631,0.868016
0.507218,"8,16,16,4096,16,4,0,0,0",0.118194,4.2914,79.92,0.863148
0.577803,"8,16,16,4096,16,8,0,0,0",0.118063,4.89402,89.6338,0.853495
