0.062907,"20,32,16,4096,4,2,0,0,0",0.010348,6.07915,105.497,0.815489
0.0664244,"20,32,16,4096,4,4,0,0,0",0.009604,6.91633,117.639,0.804105
1.79769e+308,"20,32,16,4096,64,1,0,0,0",1.79769e+308,17.1873,240.982,0.697092
1.79769e+308,"20,32,16,4096,64,16,0,0,0",1.79769e+308,27.1243,332.049,0.627331
0.195201,"20,32,16,4096,64,2,0,0,0",0.010977,17.7827,247.053,0.692209
0.52885,"20,32,16,4096,64,32,0,0,0",0.013097,40.3795,429.187,0.560598
0.2043,"20,32,16,4096,64,4,0,0,0",0.010752,19.0011,259.195,0.682545
1.79769e+308,"20,32,16,4096,64,64,0,0,0",1.79769e+308,77.3059,623.463,0.447672
0.249772,"20,32,16,4096,64,8,0,0,0",0.01159,21.5506,283.48,0.663621
0.0775165,"20,32,16,4096,8,1,0,0,0",0.012288,6.30831,108.862,0.812317
0.0695669,"20,32,16,4096,8,2,0,0,0",0.010341,6.72729,114.934,0.806627
0.0711911,"20,32,16,4096,8,4,0,0,0",0.009383,7.58724,127.076,0.795366
0.0847422,"20,32,16,4096,8,8,0,0,0",0.009018,9.39701,151.36,0.773314
0.0923386,"20,64,16,4096,1,1,0,0,0",0.013157,7.01821,116.648,0.785377
0.119026,"20,64,16,4096,16,1,0,0,0",0.012289,9.68558,152.037,0.753847
0.155617,"20,64,16,4096,16,16,0,0,0",0.008728,17.8296,243.104,0.678407
0.104983,"20,64,16,4096,16,2,0,0,0",0.010323,10.1698,158.108,0.748566
0.104291,"20,64,16,4096,16,4,0,0,0",0.009343,11.1625,170.25,0.738116
0.117643,"20,64,16,4096,16,8,0,0,0",0.008881,13.2465,194.535,0.71765
0.0884332,"20,64,16,4096,2,1,0,0,0",0.012303,7.18794,119.007,0.783235
0.0822205,"20,64,16,4096,2,2,0,0,0",0.010776,7.62996,125.078,0.777748
1.79769e+308,"20,64,16,4096,32,1,0,0,0",1.79769e+308,12.8284,189.785,0.721608
1.79769e+308,"20,64,16,4096,32,16,0,0,0",1.79769e+308,21.7995,280.852,0.649394
0.138422,"20,64,16,4096,32,2,0,0,0",0.010358,13.3638,195.856,0.716553
0.292319,"20,64,16,4096,32,32,0,0,0",0.008636,33.8489,377.99,0.580314
0.135595,"20,64,16,4096,32,4,0,0,0",0.009377,14.4604,207.998,0.70655
0.149104,"20,64,16,4096,32,8,0,0,0",0.008897,16.7589,232.283,0.68696
0.092456,"20,64,16,4096,4,1,0,0,0",0.012277,7.53083,123.725,0.778967
0.0824524,"20,64,16,4096,4,2,0,0,0",0.010334,7.97875,129.797,0.773511
0.0853106,"20,64,16,4096,4,4,0,0,0",0.009588,8.89765,141.939,0.762712
1.79769e+308,"20,64,16,4096,64,1,0,0,0",1.79769e+308,20.1169,265.282,0.661208
1.79769e+308,"20,64,16,4096,64,16,0,0,0",1.79769e+308,30.9196,356.349,0.595039
0.216645,"20,64,16,4096,64,2,0,0,0",0.010433,20.7653,271.353,0.656576
0.405102,"20,64,16,4096,64,32,0,0,0",0.008945,45.2881,453.487,0.53174
0.208942,"20,64,16,4096,64,4,0,0,0",0.009458,22.0916,283.495,0.64741
1.79769e+308,"20,64,16,4096,64,64,0,0,0",1.79769e+308,85.1841,647.763,0.424627
0.222987,"20,64,16,4096,64,8,0,0,0",0.008968,24.8647,307.78,0.62946
0.101011,"20,64,16,4096,8,1,0,0,0",0.012273,8.23038,133.162,0.770502
0.0897528,"20,64,16,4096,8,2,0,0,0",0.010328,8.69024,139.234,0.765105
0.0902549,"20,64,16,4096,8,4,0,0,0",0.009369,9.63335,151.376,0.754424
0.104584,"20,64,16,4096,8,8,0,0,0",0.009004,11.6153,175.66,0.733506
0.0528025,"20,8,16,4096,1,1,0,0,0",0.013286,3.9743,74.1226,0.861478
0.0784439,"20,8,16,4096,16,1,0,0,0",0.012579,6.2361,109.512,0.826892
0.195915,"20,8,16,4096,16,16,0,0,0",0.014839,13.2027,200.579,0.744142
0.0812936,"20,8,16,4096,16,2,0,0,0",0.012228,6.64815,115.583,0.8211
0.0940854,"20,8,16,4096,16,4,0,0,0",0.012555,7.49386,127.725,0.809637
0.12204,"20,8,16,4096,16,8,0,0,0",0.01316,9.27358,152.01,0.787189
0.0510602,"20,8,16,4096,2,1,0,0,0",0.0124,4.11776,76.4819,0.859128
0.0489819,"20,8,16,4096,2,2,0,0,0",0.010905,4.49169,82.553,0.85311
0.257719,"20,8,16,4096,32,1,0,0,0",0.028905,8.91608,147.26,0.79153
1.79769e+308,"20,8,16,4096,32,16,0,0,0",1.79769e+308,16.6188,238.327,0.712319
0.286025,"20,8,16,4096,32,2,0,0,0",0.030513,9.37387,153.331,0.785985
0.995693,"20,8,16,4096,32,32,0,0,0",0.036829,27.0356,335.465,0.636544
0.330284,"20,8,16,4096,32,4,0,0,0",0.032028,10.3124,165.473,0.775012
0.413991,"20,8,16,4096,32,8,0,0,0",0.033704,12.2831,189.758,0.753524
0.0546345,"20,8,16,4096,4,1,0,0,0",0.012395,4.40779,81.2004,0.854447
0.050092,"20,8,16,4096,4,2,0,0,0",0.010464,4.78708,87.2715,0.848462
0.0540898,"20,8,16,4096,4,4,0,0,0",0.009717,5.56651,99.4138,0.836617
0.933076,"20,8,16,4096,64,1,0,0,0",0.061509,15.1697,222.757,0.725277
1.56294,"20,8,16,4096,64,16,0,0,0",0.063799,24.4979,313.824,0.652696
1.00942,"20,8,16,4096,64,2,0,0,0",0.06418,15.728,228.828,0.720197
2.35412,"20,8,16,4096,64,32,0,0,0",0.063677,36.9697,410.962,0.583264
1.09493,"20,8,16,4096,64,4,0,0,0",0.064902,16.8705,240.97,0.710142
1.79769e+308,"20,8,16,4096,64,64,0,0,0",1.79769e+308,71.8042,605.238,0.465772
1.24264,"20,8,16,4096,64,8,0,0,0",0.06451,19.2627,265.255,0.690453
0.0619844,"20,8,16,4096,8,1,0,0,0",0.012396,5.00035,90.6375,0.845162
0.0563355,"20,8,16,4096,8,2,0,0,0",0.010451,5.39044,96.7086,0.839241
0.0589882,"20,8,16,4096,8,4,0,0,0",0.009527,6.19169,108.851,0.827525
0.0729223,"20,8,16,4096,8,8,0,0,0",0.009254,7.88008,133.135,0.804581
0.0583435,"3,32,16,4096,32,32,0,0,0",0.011848,4.92433,90.4535,0.856381
0.0723351,"4,16,16,4096,1,1,0,0,0",0.027814,2.60067,51.2395,0.896714
0.0727201,"4,16,16,4096,16,1,0,0,0",0.02425,2.99877,58.3173,0.889395
0.0414926,"4,16,16,4096,16,16,0,0,0",0.010207,4.06511,76.5307,0.870836
0.0500541,"4,16,16,4096,16,2,0,0,0",0.016315,3.06798,59.5316,0.888146
0.0397725,"4,16,16,4096,16,4,0,0,0",0.012401,3.2072,61.96,0.885652
0.0368459,"4,16,16,4096,16,8,0,0,0",0.010561,3.48886,66.8169,0.880686
0.0639263,"4,16,16,4096,2,1,0,0,0",0.024335,2.62693,51.7114,0.896224
0.0490567,"4,16,16,4096,2,2,0,0,0",0.018205,2.69468,52.9256,0.894965
0.0832815,"4,16,16,4096,32,1,0,0,0",0.024256,3.43344,65.867,0.881655
0.0610504,"4,16,16,4096,32,16,0,0,0",0.013492,4.52493,84.0804,0.863257
0.0571974,"4,16,16,4096,32,2,0,0,0",0.016322,3.50432,67.0812,0.880416
0.0953796,"4,16,16,4096,32,32,0,0,0",0.016568,5.75686,103.508,0.844055
0.0463044,"4,16,16,4096,32,4,0,0,0",0.012697,3.64688,69.5097,0.877944
0.050918,"4,16,16,4096,32,8,0,0,0",0.012939,3.93523,74.3666,0.873021
0.0649821,"4,16,16,4096,4,1,0,0,0",0.024251,2.67956,52.6551,0.895245
0.0450869,"4,16,16,4096,4,2,0,0,0",0.01641,2.74752,53.8693,0.893988
0.0386489,"4,16,16,4096,4,4,0,0,0",0.0134,2.88425,56.2978,0.891478
0.126999,"4,16,16,4096,64,1,0,0,0",0.029303,4.33399,80.9663,0.866375
0.187853,"4,16,16,4096,64,16,0,0,0",0.034303,5.47628,99.1797,0.848296
0.125855,"4,16,16,4096,64,2,0,0,0",0.02855,4.40823,82.1806,0.865158
0.250116,"4,16,16,4096,64,32,0,0,0",0.03698,6.76354,118.607,0.829427
0.138991,"4,16,16,4096,64,4,0,0,0",0.030497,4.55752,84.609,0.862729
1.79769e+308,"4,16,16,4096,64,64,0,0,0",1.79769e+308,9.55893,157.463,0.792939
0.158537,"4,16,16,4096,64,8,0,0,0",0.032625,4.85938,89.4659,0.857891
0.0675384,"4,16,16,4096,8,1,0,0,0",0.024248,2.78532,54.5425,0.893291
0.0465923,"4,16,16,4096,8,2,0,0,0",0.016327,2.85369,55.7567,0.892036
0.0373428,"4,16,16,4096,8,4,0,0,0",0.012484,2.99125,58.1852,0.889532
0.035949,"4,16,16,4096,8,8,0,0,0",0.010995,3.26958,63.0421,0.884543
0.0761949,"4,32,16,4096,1,1,0,0,0",0.027777,2.74309,53.6695,0.891987
0.0761573,"4,32,16,4096,16,1,0,0,0",0.024213,3.14531,60.7473,0.884707
0.0411852,"4,32,16,4096,16,16,0,0,0",0.009754,4.22239,78.9607,0.866246
0.0523374,"4,32,16,4096,16,2,0,0,0",0.016278,3.21523,61.9616,0.883465
0.0415054,"4,32,16,4096,16,4,0,0,0",0.012368,3.35587,64.39,0.880984
0.0381076,"4,32,16,4096,16,8,0,0,0",0.010468,3.64039,69.2469,0.876044
0.0672936,"4,32,16,4096,2,1,0,0,0",0.024297,2.76962,54.1414,0.8915
0.0515594,"4,32,16,4096,2,2,0,0,0",0.018167,2.83808,55.3556,0.890248
1.79769e+308,"4,32,16,4096,32,1,0,0,0",1.79769e+308,3.5844,68.297,0.877008
0.0446318,"4,32,16,4096,32,16,0,0,0",0.009523,4.68674,86.5104,0.858707
0.0595342,"4,32,16,4096,32,2,0,0,0",0.016284,3.65599,69.5112,0.875775
0.0551306,"4,32,16,4096,32,32,0,0,0",0.009296,5.93057,105.938,0.839606
0.0468158,"4,32,16,4096,32,4,0,0,0",0.01232,3.79999,71.9397,0.873316
0.0424873,"4,32,16,4096,32,8,0,0,0",0.010385,4.09122,76.7966,0.868419
0.0683514,"4,32,16,4096,4,1,0,0,0",0.024214,2.82281,55.0851,0.890527
0.0473421,"4,32,16,4096,4,2,0,0,0",0.016373,2.89147,56.2993,0.889276
0.0404847,"4,32,16,4096,4,4,0,0,0",0.013363,3.02961,58.7278,0.886779
1.79769e+308,"4,32,16,4096,64,1,0,0,0",1.79769e+308,4.49393,83.3963,0.861808
1.79769e+308,"4,32,16,4096,64,16,0,0,0",1.79769e+308,5.6473,101.61,0.843824
0.0744592,"4,32,16,4096,64,2,0,0,0",0.016297,4.56889,84.6106,0.860598
0.0972759,"4,32,16,4096,64,32,0,0,0",0.014003,6.94679,121.037,0.825055
0.0588351,"4,32,16,4096,64,4,0,0,0",0.012466,4.71965,87.039,0.858181
1.79769e+308,"4,32,16,4096,64,64,0,0,0",1.79769e+308,9.76796,159.893,0.78876
0.0614339,"4,32,16,4096,64,8,0,0,0",0.012227,5.02445,91.8959,0.853369
0.070927,"4,32,16,4096,8,1,0,0,0",0.02421,2.92966,56.9725,0.888583
0.0488495,"4,32,16,4096,8,2,0,0,0",0.01629,2.99874,58.1867,0.887334
0.0390551,"4,32,16,4096,8,4,0,0,0",0.012447,3.13771,60.6152,0.884843
0.0374744,"4,32,16,4096,8,8,0,0,0",0.010961,3.41888,65.4721,0.879881
0.0842272,"4,64,16,4096,1,1,0,0,0",0.027768,3.03325,58.5295,0.882609
0.0833526,"4,64,16,4096,16,1,0,0,0",0.024204,3.44375,65.6073,0.875406
0.0442757,"4,64,16,4096,16,16,0,0,0",0.009747,4.54249,83.8207,0.857138
0.0571907,"4,64,16,4096,16,2,0,0,0",0.01627,3.5151,66.8216,0.874176
0.0452167,"4,64,16,4096,16,4,0,0,0",0.012359,3.65861,69.25,0.871721
0.0413013,"4,64,16,4096,16,8,0,0,0",0.010459,3.94888,74.1069,0.866833
0.0743293,"4,64,16,4096,2,1,0,0,0",0.024288,3.06033,59.0014,0.882127
0.0568383,"4,64,16,4096,2,2,0,0,0",0.018158,3.13021,60.2156,0.880888
1.79769e+308,"4,64,16,4096,32,1,0,0,0",1.79769e+308,3.89176,73.157,0.867787
1.79769e+308,"4,64,16,4096,32,16,0,0,0",1.79769e+308,5.01599,91.3704,0.849678
0.064531,"4,64,16,4096,32,2,0,0,0",0.016276,3.9648,74.3712,0.866567
0.0574534,"4,64,16,4096,32,32,0,0,0",0.009143,6.28387,110.798,0.830778
0.0506436,"4,64,16,4096,32,4,0,0,0",0.012317,4.11168,76.7997,0.864134
0.0458375,"4,64,16,4096,32,8,0,0,0",0.010397,4.40873,81.6566,0.859288
0.0753924,"4,64,16,4096,4,1,0,0,0",0.024206,3.11462,59.9451,0.881164
0.0521145,"4,64,16,4096,4,2,0,0,0",0.016364,3.1847,61.1593,0.879926
0.0444112,"4,64,16,4096,4,4,0,0,0",0.013354,3.32568,63.5878,0.877455
1.79769e+308,"4,64,16,4096,64,1,0,0,0",1.79769e+308,4.81939,88.2563,0.852747
1.79769e+308,"4,64,16,4096,64,16,0,0,0",1.79769e+308,5.99517,106.47,0.834952
0.0797433,"4,64,16,4096,64,2,0,0,0",0.016288,4.89583,89.4706,0.851549
0.0684578,"4,64,16,4096,64,32,0,0,0",0.009353,7.31934,125.897,0.81638
0.0622204,"4,64,16,4096,64,4,0,0,0",0.012322,5.04954,91.899,0.849158
1.79769e+308,"4,64,16,4096,64,64,0,0,0",1.79769e+308,10.1926,164.753,0.780467
0.0554253,"4,64,16,4096,64,8,0,0,0",0.01034,5.36029,96.7559,0.844396
0.0780194,"4,64,16,4096,8,1,0,0,0",0.024202,3.22367,61.8325,0.87924
0.0536326,"4,64,16,4096,8,2,0,0,0",0.016281,3.29418,63.0467,0.878005
0.042737,"4,64,16,4096,8,4,0,0,0",0.012438,3.436,65.4752,0.87554
0.0407732,"4,64,16,4096,8,8,0,0,0",0.010952,3.7229,70.3321,0.87063
0.0705473,"4,8,16,4096,1,1,0,0,0",0.027883,2.53012,50.0245,0.899087
0.0711673,"4,8,16,4096,16,1,0,0,0",0.024321,2.92616,57.1023,0.891749
0.0586431,"4,8,16,4096,16,16,0,0,0",0.014708,3.98716,75.3157,0.87314
0.0491423,"4,8,16,4096,16,2,0,0,0",0.016408,2.99502,58.3166,0.890496
0.0454519,"4,8,16,4096,16,4,0,0,0",0.014505,3.13354,60.745,0.887996
0.0488614,"4,8,16,4096,16,8,0,0,0",0.014313,3.41378,65.6019,0.883016
0.0623799,"4,8,16,4096,2,1,0,0,0",0.024403,2.55624,50.4964,0.898596
0.0479418,"4,8,16,4096,2,2,0,0,0",0.018273,2.62364,51.7106,0.897333
0.105669,"4,8,16,4096,32,1,0,0,0",0.031462,3.35863,64.652,0.883988
0.162601,"4,8,16,4096,32,16,0,0,0",0.036583,4.44473,82.8654,0.865541
0.105957,"4,8,16,4096,32,2,0,0,0",0.030899,3.42915,65.8662,0.882746
0.219894,"4,8,16,4096,32,32,0,0,0",0.038777,5.67073,102.293,0.846288
0.1157,"4,8,16,4096,32,4,0,0,0",0.0324,3.571,68.2947,0.880267
0.132142,"4,8,16,4096,32,8,0,0,0",0.034252,3.85792,73.1516,0.875331
0.0634464,"4,8,16,4096,4,1,0,0,0",0.024322,2.6086,51.4401,0.897614
0.0441013,"4,8,16,4096,4,2,0,0,0",0.016479,2.67621,52.6543,0.896353
0.0378639,"4,8,16,4096,4,4,0,0,0",0.013464,2.81223,55.0828,0.893836
0.262908,"4,8,16,4096,64,1,0,0,0",0.061792,4.25472,79.7513,0.868667
0.345276,"4,8,16,4096,64,16,0,0,0",0.064041,5.39148,97.9647,0.85054
0.276935,"4,8,16,4096,64,2,0,0,0",0.063978,4.32859,80.9656,0.867447
0.440076,"4,8,16,4096,64,32,0,0,0",0.065952,6.67267,117.392,0.831622
0.290138,"4,8,16,4096,64,4,0,0,0",0.064804,4.47716,83.394,0.865011
1.79769e+308,"4,8,16,4096,64,64,0,0,0",1.79769e+308,9.45524,156.248,0.795037
0.309002,"4,8,16,4096,64,8,0,0,0",0.064678,4.77755,88.2509,0.86016
0.0659971,"4,8,16,4096,8,1,0,0,0",0.024319,2.71381,53.3275,0.895655
0.0456527,"4,8,16,4096,8,2,0,0,0",0.016411,2.78183,54.5417,0.894396
0.0369827,"4,8,16,4096,8,4,0,0,0",0.012671,2.91869,56.9702,0.891885
0.037053,"4,8,16,4096,8,8,0,0,0",0.011595,3.1956,61.8271,0.886884
0.0521019,"5,32,16,4096,32,4,0,0,0",0.012323,4.22802,78.9246,0.864678
0.0781592,"6,16,16,4096,1,1,0,0,0",0.027814,2.81007,54.8593,0.89076
0.0829203,"6,16,16,4096,16,1,0,0,0",0.024252,3.41911,65.476,0.879877
0.0580248,"6,16,16,4096,16,16,0,0,0",0.011419,5.08142,92.7961,0.85248
0.0575282,"6,16,16,4096,16,2,0,0,0",0.016317,3.52566,67.2973,0.878023
0.046357,"6,16,16,4096,16,4,0,0,0",0.012393,3.74058,70.94,0.874328
0.046427,"6,16,16,4096,16,8,0,0,0",0.011113,4.17772,78.2254,0.866984
0.0693555,"6,16,16,4096,2,1,0,0,0",0.024335,2.85003,55.5671,0.89003
0.0537647,"6,16,16,4096,2,2,0,0,0",0.018205,2.95329,57.3884,0.888155
0.099267,"6,16,16,4096,32,1,0,0,0",0.024262,4.09146,76.8005,0.868415
0.0811998,"6,16,16,4096,32,16,0,0,0",0.013973,5.8112,104.121,0.841375
0.0686068,"6,16,16,4096,32,2,0,0,0",0.016328,4.20179,78.6218,0.866586
0.139311,"6,16,16,4096,32,32,0,0,0",0.017856,7.80194,133.262,0.813459
0.0568876,"6,16,16,4096,32,4,0,0,0",0.012858,4.42429,82.2645,0.862938
0.0646939,"6,16,16,4096,32,8,0,0,0",0.013266,4.87667,89.5499,0.85569
0.071064,"6,16,16,4096,4,1,0,0,0",0.024252,2.93023,56.9826,0.888572
0.0497903,"6,16,16,4096,4,2,0,0,0",0.016411,3.03396,58.804,0.8867
0.0434658,"6,16,16,4096,4,4,0,0,0",0.013402,3.24323,62.4466,0.882968
0.157612,"6,16,16,4096,64,1,0,0,0",0.028619,5.50725,99.4495,0.845938
0.250802,"6,16,16,4096,64,16,0,0,0",0.03415,7.34413,126.77,0.819597
0.1596,"6,16,16,4096,64,2,0,0,0",0.028372,5.62527,101.271,0.844156
0.344417,"6,16,16,4096,64,32,0,0,0",0.036389,9.46486,155.911,0.792404
0.175362,"6,16,16,4096,64,4,0,0,0",0.029909,5.8632,104.914,0.840603
1.79769e+308,"6,16,16,4096,64,64,0,0,0",1.79769e+308,14.2377,214.194,0.740695
0.204222,"6,16,16,4096,64,8,0,0,0",0.032178,6.34663,112.199,0.833542
0.0749683,"6,16,16,4096,8,1,0,0,0",0.024248,3.09173,59.8137,0.885664
0.0521908,"6,16,16,4096,8,2,0,0,0",0.016328,3.1964,61.6351,0.883799
0.0425399,"6,16,16,4096,8,4,0,0,0",0.012484,3.40755,65.2778,0.880079
0.0421892,"6,16,16,4096,8,8,0,0,0",0.010995,3.83713,72.5631,0.872686
0.0841103,"6,32,16,4096,1,1,0,0,0",0.027777,3.02806,58.5043,0.883726
0.0882987,"6,32,16,4096,16,1,0,0,0",0.024215,3.64645,69.121,0.872929
0.0520328,"6,32,16,4096,16,16,0,0,0",0.009756,5.33341,96.4411,0.845749
0.0611251,"6,32,16,4096,16,2,0,0,0",0.01628,3.75461,70.9423,0.87109
0.0491392,"6,32,16,4096,16,4,0,0,0",0.012369,3.97277,74.585,0.867424
0.0462357,"6,32,16,4096,16,8,0,0,0",0.010469,4.41644,81.8704,0.860138
0.0745618,"6,32,16,4096,2,1,0,0,0",0.024298,3.06864,59.2121,0.883002
0.0576529,"6,32,16,4096,2,2,0,0,0",0.018167,3.1735,61.0334,0.881142
1.79769e+308,"6,32,16,4096,32,1,0,0,0",1.79769e+308,4.32889,80.4455,0.861558
1.79769e+308,"6,32,16,4096,32,16,0,0,0",1.79769e+308,6.07372,107.766,0.834731
0.0723373,"6,32,16,4096,32,2,0,0,0",0.016289,4.44087,82.2668,0.859743
0.0795822,"6,32,16,4096,32,32,0,0,0",0.009834,8.09256,136.907,0.807036
0.0575213,"6,32,16,4096,32,4,0,0,0",0.012326,4.66666,85.9095,0.856125
0.0532404,"6,32,16,4096,32,8,0,0,0",0.010387,5.12568,93.1949,0.848933
0.0762793,"6,32,16,4096,4,1,0,0,0",0.024215,3.15008,60.6276,0.881556
0.0533041,"6,32,16,4096,4,2,0,0,0",0.016374,3.25541,62.449,0.879699
0.0463449,"6,32,16,4096,4,4,0,0,0",0.013364,3.46789,66.0916,0.875997
1.79769e+308,"6,32,16,4096,64,1,0,0,0",1.79769e+308,5.76541,103.094,0.839258
1.79769e+308,"6,32,16,4096,64,16,0,0,0",1.79769e+308,7.62836,130.415,0.813126
0.095957,"6,32,16,4096,64,2,0,0,0",0.016305,5.88513,104.916,0.83749
0.129006,"6,32,16,4096,64,32,0,0,0",0.013193,9.77839,159.556,0.786147
0.0758273,"6,32,16,4096,64,4,0,0,0",0.012377,6.12647,108.559,0.833965
1.79769e+308,"6,32,16,4096,64,64,0,0,0",1.79769e+308,14.6151,217.839,0.734846
0.0804602,"6,32,16,4096,64,8,0,0,0",0.01216,6.61679,115.844,0.82696
0.0802369,"6,32,16,4096,8,1,0,0,0",0.024211,3.31407,63.4587,0.878671
0.0557208,"6,32,16,4096,8,2,0,0,0",0.016291,3.42034,65.2801,0.87682
0.0452413,"6,32,16,4096,8,4,0,0,0",0.012447,3.63471,68.9228,0.87313
0.0446238,"6,32,16,4096,8,8,0,0,0",0.010962,4.07077,76.2081,0.865796
0.0965217,"6,64,16,4096,1,1,0,0,0",0.027767,3.47613,65.7943,0.869825
0.0995698,"6,64,16,4096,16,1,0,0,0",0.024206,4.11343,76.411,0.859199
0.0570355,"6,64,16,4096,16,16,0,0,0",0.009749,5.8504,103.731,0.832445
0.0687428,"6,64,16,4096,16,2,0,0,0",0.016271,4.22487,78.2323,0.857388
0.0550014,"6,64,16,4096,16,4,0,0,0",0.012361,4.44959,81.875,0.85378
0.051322,"6,64,16,4096,16,8,0,0,0",0.01046,4.9065,89.1604,0.846608
0.0854444,"6,64,16,4096,2,1,0,0,0",0.024288,3.51797,66.5021,0.869113
0.0658419,"6,64,16,4096,2,2,0,0,0",0.018158,3.62606,68.3234,0.867282
1.79769e+308,"6,64,16,4096,32,1,0,0,0",1.79769e+308,4.81635,87.7355,0.848006
1.79769e+308,"6,64,16,4096,32,16,0,0,0",1.79769e+308,6.61208,115.056,0.821601
0.0802872,"6,64,16,4096,32,2,0,0,0",0.01628,4.93165,89.5568,0.84622
0.079469,"6,64,16,4096,32,32,0,0,0",0.009147,8.68799,144.197,0.794342
0.0636323,"6,64,16,4096,32,4,0,0,0",0.012322,5.16412,93.1995,0.842658
0.058632,"6,64,16,4096,32,8,0,0,0",0.010402,5.6366,100.485,0.83558
0.0871881,"6,64,16,4096,4,1,0,0,0",0.024206,3.60192,67.9176,0.86769
0.0607221,"6,64,16,4096,4,2,0,0,0",0.016365,3.71049,69.739,0.865862
0.0524779,"6,64,16,4096,4,4,0,0,0",0.013355,3.92946,73.3816,0.862217
1.79769e+308,"6,64,16,4096,64,1,0,0,0",1.79769e+308,6.2949,110.384,0.826057
1.79769e+308,"6,64,16,4096,64,16,0,0,0",1.79769e+308,8.21081,137.705,0.800336
0.104589,"6,64,16,4096,64,2,0,0,0",0.016296,6.41807,112.206,0.824317
0.0952111,"6,64,16,4096,64,32,0,0,0",0.009137,10.4204,166.846,0.773782
0.0821961,"6,64,16,4096,64,4,0,0,0",0.01233,6.66635,115.849,0.820847
1.79769e+308,"6,64,16,4096,64,64,0,0,0",1.79769e+308,15.3869,225.129,0.723288
0.0742021,"6,64,16,4096,64,8,0,0,0",0.010348,7.17067,123.134,0.813952
0.0912681,"6,64,16,4096,8,1,0,0,0",0.024203,3.77094,70.7487,0.86485
0.0631816,"6,64,16,4096,8,2,0,0,0",0.016282,3.88046,72.5701,0.863028
0.0510125,"6,64,16,4096,8,4,0,0,0",0.012438,4.10134,76.2128,0.859396
0.0498374,"6,64,16,4096,8,8,0,0,0",0.010952,4.55053,83.4981,0.852177
0.0753557,"6,8,16,4096,1,1,0,0,0",0.027883,2.70257,53.0368,0.894297
0.0804419,"6,8,16,4096,16,1,0,0,0",0.024325,3.30696,63.6535,0.883371
0.115543,"6,8,16,4096,16,16,0,0,0",0.023309,4.95703,90.9736,0.855865
0.0563848,"6,8,16,4096,16,2,0,0,0",0.016522,3.41271,65.4748,0.88151
0.0551699,"6,8,16,4096,16,4,0,0,0",0.015215,3.62602,69.1175,0.8778
0.070395,"6,8,16,4096,16,8,0,0,0",0.017339,4.05992,76.4029,0.870427
0.0669212,"6,8,16,4096,2,1,0,0,0",0.024404,2.74222,53.7446,0.893565
0.051981,"6,8,16,4096,2,2,0,0,0",0.018273,2.84469,55.5659,0.891682
0.122555,"6,8,16,4096,32,1,0,0,0",0.030837,3.97429,74.978,0.871864
0.204446,"6,8,16,4096,32,16,0,0,0",0.035984,5.68158,102.298,0.844716
0.125647,"6,8,16,4096,32,2,0,0,0",0.030767,4.08381,76.7993,0.870027
0.291669,"6,8,16,4096,32,32,0,0,0",0.038085,7.65838,131.44,0.81669
0.138856,"6,8,16,4096,32,4,0,0,0",0.032257,4.30468,80.442,0.866366
0.160554,"6,8,16,4096,32,8,0,0,0",0.033774,4.75376,87.7274,0.859088
0.0686348,"6,8,16,4096,4,1,0,0,0",0.024323,2.82181,55.1601,0.892101
0.0481997,"6,8,16,4096,4,2,0,0,0",0.01648,2.92474,56.9815,0.890222
0.042178,"6,8,16,4096,4,4,0,0,0",0.013465,3.13242,60.6241,0.886475
0.331186,"6,8,16,4096,64,1,0,0,0",0.061561,5.3798,97.627,0.849297
0.464447,"6,8,16,4096,64,16,0,0,0",0.064473,7.20374,124.947,0.822852
0.349855,"6,8,16,4096,64,2,0,0,0",0.063645,5.49698,99.4483,0.847508
0.612147,"6,8,16,4096,64,32,0,0,0",0.065752,9.30994,154.089,0.795551
0.371724,"6,8,16,4096,64,4,0,0,0",0.064837,5.73321,103.091,0.843941
1.79769e+308,"6,8,16,4096,64,64,0,0,0",1.79769e+308,14.0512,212.371,0.743637
0.403014,"6,8,16,4096,64,8,0,0,0",0.064864,6.21321,110.376,0.836852
0.0725239,"6,8,16,4096,8,1,0,0,0",0.02432,2.98207,57.9912,0.889182
0.0507452,"6,8,16,4096,8,2,0,0,0",0.016444,3.08594,59.8126,0.887309
0.0417045,"6,8,16,4096,8,4,0,0,0",0.012655,3.29549,63.4553,0.883574
0.0423398,"6,8,16,4096,8,8,0,0,0",0.011376,3.72185,70.7406,0.876152
0.0945245,"7,32,16,4096,16,1,0,0,0",0.024217,3.90323,73.3078,0.867099
0.0493395,"7,32,16,4096,4,4,0,0,0",0.013364,3.69197,69.7736,0.870655
0.0849895,"7,32,16,4096,8,1,0,0,0",0.024212,3.51022,66.7019,0.873757
0.0484106,"7,32,16,4096,8,4,0,0,0",0.012447,3.88934,73.0766,0.867331
0.0549679,"8,16,16,4096,1,1,0,0,0",0.018184,3.02287,58.479,0.884845
0.0632125,"8,16,16,4096,16,1,0,0,0",0.016415,3.8509,72.6347,0.87046
0.0569772,"8,16,16,4096,16,16,0,0,0",0.009261,6.15238,109.061,0.83451
0.0495624,"8,16,16,4096,16,2,0,0,0",0.012401,3.99665,75.0631,0.868016
0.0446606,"8,16,16,4096,16,4,0,0,0",0.010407,4.2914,79.92,0.863148
0.0464296,"8,16,16,4096,16,8,0,0,0",0.009487,4.89402,89.6338,0.853495
