 ( 0.764226 + ( 0.288856 * ( ( ( ( ( 2.17098e-06 * ( x3 / ( ( ( 14.6958 * x1 ) - ( ( ( 89.1631 * x0 ) + ( 33.1456 * x5 ) ) - ( ( ( ( 18.7461 * ( x8 / ( ( ( ( 25.2063 * x8 ) )^2 + ( ( 56.8147 * ( ( ( 42.7984 * ( x0 / ( ( ( 100.877 * x0 ) - ( ( 54.7115 * x0 ) )^2 ) + ( 99.1879 * ( ( ( ( 12.5661 * x6 ) )^2 ^ ( 53.706 * ( x8 * x6 ) ) ) * x1 ) ) ) ) ) + ( 73.8757 * x8 ) ) / x5 ) ) )^2 ) )^2 ) ) - ( 81.0854 * x4 ) ) - ( 31.8056 * x0 ) ) - ( ( 91.3475 * ( x6 * x7 ) ) - ( 34.4297 * x6 ) ) ) ) ) )^2 ) ) - ( 0.00287102 * x4 ) ) - ( -0.0152215 * x0 ) ) - ( ( ( 61.9178 * x2 ) ^ ( 51.5574 * x8 ) ) - ( 0.0189364 * x1 ) ) ) )^2 ) )  :  0.0335737 at 10
 ( 0.783694 + ( -0.000111508 * ( ( ( -1652.15 * ( x2 / x0 ) ) + ( ( ( 48.1888 * x1 ) - ( ( ( ( 1.87397 * x4 ) - ( 1.18778 * x1 ) ) )^2 + ( 0.56034 * x3 ) ) ) - ( 0.000442835 * ( ( ( ( ( 72.0932 * x6 ) + ( 22.3104 * x8 ) ) - ( ( 26.2674 * x5 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 45.3004 * x0 ) )^2 ) ) ) ) ) / x1 ) ) )  :  0.0346594 at 10
 ( 94.8925 + ( 2.55577 * ( ( ( -89.9507 * ( ( ( ( 0.00221505 * x1 ) - ( ( ( ( ( 46.6464 * x2 ) ^ ( 8.54547 * x8 ) ) - ( 0.729143 * x5 ) ) )^2 + ( 7.72132e-05 * x3 ) ) ) / x0 ) / ( ( ( 29.0794 * x5 ) )^2 + ( -40.4221 * x1 ) ) ) ) - ( 36.841 * ( x1 / x1 ) ) ) - ( -0.0325378 * ( x2 / x1 ) ) ) ) )  :  0.0243107 at 10
 ( 66.6506 + ( 0.00207847 * ( ( ( 62.4573 * ( ( x3 / x4 ) / ( ( ( ( 41.7972 * x8 ) - ( 27.1322 * x0 ) ) )^2 + ( 32.6426 * x1 ) ) ) ) - ( ( 7.7439 * x3 ) - ( 0.351955 * x1 ) ) ) - ( -0.00440938 * ( ( ( ( ( 93.5463 * ( x6 * x7 ) ) - ( 6.88586 * x5 ) ) )^2 + ( 37.9221 * x3 ) ) / x1 ) ) ) ) )  :  0.0285683 at 10
 ( 7.18214 + ( -27.2535 * ( ( ( 4.38308e-05 * ( ( ( -109.325 * x2 ) - ( 63.1585 * x7 ) ) / x0 ) ) + ( ( ( ( ( 336.566 * ( x3 / ( ( 111.48 * ( ( x3 / x4 ) / ( ( ( 146.804 * ( x3 / ( ( 34.0707 * x1 ) - ( ( ( ( 40.7343 * ( x4 * x7 ) ) - ( 23.6367 * x1 ) ) )^2 + ( -7.55111 * x3 ) ) ) ) ) )^2 + ( 329.714 * x1 ) ) ) ) - ( ( -6.03972 * x3 ) - ( 0.0137066 * x1 ) ) ) ) ) - ( 0.00103316 * x4 ) ) - ( ( -0.462353 * x2 ) )^2 ) - ( ( ( 55.9155 * x5 ) ^ ( 32.1989 * x8 ) ) - ( 0.235669 * x1 ) ) ) + ( 27.9265 * ( ( ( ( 23.5952 * x7 ) )^2 / x2 ) / x2 ) ) ) ) / x1 ) ) )  :  0.018522 at 12
 ( 0.737659 + ( -0.0423847 * ( ( ( -171.308 * ( ( x3 / x4 ) / ( ( ( 246.782 * x0 ) )^2 + ( ( ( ( ( -1.5374 * ( x3 / x0 ) ) - ( 4373.18 * x4 ) ) - ( 1218.39 * x0 ) ) - ( ( ( 97.9335 * x5 ) ^ ( 36.2828 * x8 ) ) - ( 1521.77 * x1 ) ) ) + ( 59.5478 * x7 ) ) ) ) ) - ( 0.00720013 * ( x1 / ( ( 55.9688 * x2 ) ^ ( 20.1117 * x8 ) ) ) ) ) - ( 2.09566 * ( x2 / x1 ) ) ) ) )  :  0.0226017 at 12
 ( 12.0089 + ( -0.462896 * ( ( ( -0.123598 * ( ( ( ( ( ( -149.61 * x0 ) + ( 103.205 * x1 ) ) - ( ( -1.23543 * x5 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 157.612 * x4 ) )^2 ) ) / x0 ) ) + ( ( ( ( ( -0.00103047 * ( x3 / x0 ) ) - ( 0.0468268 * x4 ) ) - ( -0.0157893 * x0 ) ) - ( ( ( 97.0558 * x5 ) ^ ( 55.6098 * x8 ) ) - ( 24.2993 * x1 ) ) ) + ( 96.5074 * ( ( ( ( 30.9478 * x7 ) )^2 / x2 ) / x2 ) ) ) ) / x1 ) ) )  :  0.0145617 at 13
 ( 1.05363 + ( 0.00259338 * ( ( ( 38.0356 * ( ( ( ( ( -0.622249 * ( x3 / x1 ) ) - ( ( 76.0797 * ( x6 * x7 ) ) - ( -152.38 * x5 ) ) ) - ( 113.06 * x0 ) ) - ( ( -0.00233849 * ( ( ( 82.0731 * ( ( ( ( ( -0.0748926 * ( x3 / x1 ) ) - ( ( 80.409 * ( x6 * x7 ) ) - ( 117.499 * x5 ) ) ) - ( 17.4764 * x0 ) ) - ( ( -4.05481e-07 * x5 ) )^2 ) / ( ( ( 0.118728 * x5 ) )^2 + ( -0.000774621 * x1 ) ) ) ) - ( 9.77004 * ( x1 / x1 ) ) ) / x0 ) ) - ( 46.7873 * x4 ) ) ) / ( ( ( 4.36605 * x5 ) )^2 + ( 147.695 * x1 ) ) ) ) - ( 110.668 * ( x1 / x1 ) ) ) - ( -41.5719 * ( x2 / x1 ) ) ) ) )  :  0.0116901 at 14
 ( 0.75568 + ( 0.000357642 * ( ( ( 12.5778 * ( ( ( x3 / x4 ) / ( ( ( -0.00495256 * x0 ) )^2 + ( ( ( ( ( 0.000759201 * ( x3 / x0 ) ) - ( 0.231409 * x4 ) ) - ( -2.08619 * x0 ) ) - ( ( ( 17.2855 * x5 ) ^ ( 39.8199 * x8 ) ) - ( -0.0548779 * x1 ) ) ) + ( 29.7794 * x7 ) ) ) ) / x0 ) ) + ( ( ( ( ( 294.871 * ( x1 / x0 ) ) - ( -65.2668 * x4 ) ) - ( -75.6687 * x0 ) ) - ( ( ( 44.5226 * x5 ) ^ ( 24.6843 * x8 ) ) - ( -5.82453 * x1 ) ) ) + ( 88.5171 * x7 ) ) ) / x1 ) ) )  :  0.0135043 at 14
 ( -5.36206 + ( -0.462895 * ( ( ( -0.0215421 * ( ( ( ( ( ( -159.7 * x0 ) + ( 110.167 * x1 ) ) - ( ( -1.27642 * x5 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 70.2389 * x4 ) )^2 ) ) / x0 ) ) + ( ( ( ( ( -0.00103048 * ( x3 / x0 ) ) - ( 0.0468269 * x4 ) ) - ( -0.0157892 * x0 ) ) - ( ( ( 55.3837 * x5 ) ^ ( 78.0972 * x8 ) ) - ( -13.2274 * x1 ) ) ) + ( 57.6498 * ( ( ( ( 37.4125 * x7 ) )^2 / x2 ) / x2 ) ) ) ) / x1 ) ) )  :  0.0145617 at 14
 ( 68.2444 + ( -0.924384 * ( ( ( -4.96032 * ( ( ( x3 / x4 ) / ( ( ( 4.75263e-05 * x0 ) )^2 + ( ( ( ( ( 0.288142 * ( x3 / x0 ) ) - ( -51.6832 * x4 ) ) - ( -3355.11 * x0 ) ) - ( ( ( 10.1022 * x5 ) ^ ( 29.6439 * x8 ) ) - ( -93.1375 * x1 ) ) ) + ( 2.54096 * x7 ) ) ) ) / x0 ) ) + ( ( ( ( ( -0.0540717 * ( x1 / x0 ) ) - ( 0.0225721 * x4 ) ) - ( -0.0215136 * x0 ) ) - ( ( ( 80.6033 * x5 ) ^ ( 77.22 * x8 ) ) - ( 73.0157 * x1 ) ) ) + ( 36.6902 * x7 ) ) ) / x1 ) ) )  :  0.00851681 at 15
 ( 0.765388 + ( 0.000226204 * ( ( ( 13.032 * ( ( ( ( ( ( -614.253 * x0 ) + ( -6.01317 * x1 ) ) - ( ( -720.937 * ( ( x3 / x4 ) / ( ( ( 29.3292 * x0 ) )^2 + ( -13.2669 * x1 ) ) ) ) - ( -57.9992 * ( x1 / ( ( 40.1018 * x2 ) ^ ( 18.7824 * x8 ) ) ) ) ) ) )^2 * ( ( x0 / x5 ) / ( ( 68.7292 * x0 ) )^2 ) ) / x0 ) ) + ( ( ( ( ( 2.16839 * ( x3 / x0 ) ) - ( 7.55641 * x4 ) ) - ( -11.4497 * x0 ) ) - ( ( -21.0482 * x5 ) - ( 912.688 * ( x2 / x1 ) ) ) ) + ( 0.664288 * ( ( ( ( ( -3.86181 * x5 ) - ( 23.0302 * x4 ) ) )^2 / x2 ) / x2 ) ) ) ) / x1 ) ) )  :  0.00847104 at 17
 ( -86.1423 + ( 2.80766 * ( ( ( 0.0445339 * ( x2 / x0 ) ) + ( ( ( 30.947 * x1 ) - ( ( -0.00933343 * x4 ) + ( -3.4609e-05 * x3 ) ) ) - ( 102.74 * ( ( ( ( 25.3637 * x1 ) - ( -306.131 * x0 ) ) / x5 ) * ( ( ( ( ( ( ( 0.000159269 * ( x3 / x0 ) ) - ( 0.20619 * x4 ) ) - ( -0.298506 * x0 ) ) - ( ( ( 31.304 * x5 ) ^ ( 92.1192 * x8 ) ) - ( 0.114331 * x1 ) ) ) + ( 2.06077 * x7 ) ) / ( ( -76.209 * x2 ) - ( -6.64083 * x1 ) ) ) / ( ( 7.31591 * x0 ) )^2 ) ) ) ) ) / x1 ) ) )  :  0.00601935 at 17
 ( 0.519134 + ( 0.00389217 * ( ( ( 32.1251 * ( x2 / x0 ) ) + ( ( ( 58.432 * x1 ) - ( ( -6.73279 * x4 ) + ( -0.0249656 * x3 ) ) ) - ( 100.289 * ( ( ( ( 57.2398 * x1 ) - ( -690.865 * x0 ) ) / x5 ) * ( ( ( ( ( ( ( 0.000159269 * ( x3 / x0 ) ) - ( 0.20619 * x4 ) ) - ( -0.298506 * x0 ) ) - ( ( ( 26.6984 * x5 ) ^ ( 21.4442 * x8 ) ) - ( 0.114331 * x1 ) ) ) + ( 19.2017 * x7 ) ) / ( ( -673.74 * x2 ) - ( -58.7095 * x1 ) ) ) / ( ( 0.135971 * x0 ) )^2 ) ) ) ) ) / x1 ) ) )  :  0.00601935 at 18
 ( 0.741005 + ( -0.00571995 * ( ( ( ( -145.66 * ( ( ( x3 / x4 ) / ( ( 1.09175 * x0 ) + ( ( ( 100.595 * ( ( x3 / x4 ) / ( ( ( 5.29206 * x0 ) )^2 + ( 12.4602 * x1 ) ) ) ) - ( 0.261909 * ( x1 / ( ( 33.3765 * ( x2 / x0 ) ) ^ ( 17.6548 * x8 ) ) ) ) ) + ( 0.00386123 * x3 ) ) ) ) / x0 ) ) - ( 5.52558 * x4 ) ) - ( -574.276 * ( ( ( -492.025 * ( ( x3 / x4 ) / ( ( ( 37.0061 * x0 ) )^2 + ( 198.427 * x1 ) ) ) ) - ( 0.78805 * x5 ) ) / ( ( 196.158 * x0 ) + ( 45.9465 * x4 ) ) ) ) ) / x1 ) ) )  :  0.00576091 at 22
 ( 0.741005 + ( -0.144259 * ( ( ( ( -286.613 * ( ( ( x3 / x4 ) / ( ( 54.1792 * x0 ) + ( ( ( 96.7082 * ( ( x3 / x4 ) / ( ( ( 0.736572 * x0 ) )^2 + ( 0.241382 * x1 ) ) ) ) - ( 12.9972 * ( x1 / ( ( 22.7935 * x2 ) ^ ( 35.4321 * x8 ) ) ) ) ) + ( 0.191612 * x3 ) ) ) ) / x0 ) ) - ( 0.219092 * x4 ) ) - ( 56.0977 * ( ( ( 111.518 * ( ( x3 / x4 ) / ( ( ( 27.5053 * x0 ) )^2 + ( 109.619 * x1 ) ) ) ) - ( -0.323318 * x5 ) ) / ( ( 198.269 * x0 ) + ( 46.4404 * x4 ) ) ) ) ) / x1 ) ) )  :  0.0057609 at 23
 ( 0.749032 + ( 0.000161014 * ( ( ( 31.4969 * ( ( ( ( ( -0.300907 * x0 ) - ( -229.307 * ( x0 / ( x3 / x4 ) ) ) ) )^2 * ( ( x0 / x5 ) / ( ( -0.0316683 * x4 ) )^2 ) ) / x0 ) ) + ( ( ( ( ( 2.05089 * ( x3 / x0 ) ) - ( -242.057 * x5 ) ) - ( 128.75 * x0 ) ) - ( ( ( 29.8217 * x1 ) - ( ( -155.114 * x4 ) + ( ( -114.4 * x4 ) + ( 1.62085 * x3 ) ) ) ) - ( 106.124 * ( ( ( ( -1.18024 * x3 ) - ( ( ( -0.792603 * ( x3 / x0 ) ) - ( -605.039 * x4 ) ) - ( 555.3 * x1 ) ) ) / x5 ) * ( ( ( ( -5.2451 * x2 ) - ( -94.2117 * x0 ) ) / x0 ) / ( ( 15.0447 * x0 ) )^2 ) ) ) ) ) + ( 0.343716 * ( ( ( ( ( -6.34011 * x5 ) - ( -60.8061 * x4 ) ) )^2 / x2 ) / x2 ) ) ) ) / x1 ) ) )  :  0.00493705 at 25
 ( 0.74294 + ( 7.14122e-05 * ( ( ( 163.428 * ( ( ( ( ( -0.212568 * x0 ) - ( -840.641 * ( x0 / ( x3 / x4 ) ) ) ) )^2 * ( ( x0 / x5 ) / ( ( 0.261606 * x4 ) )^2 ) ) / x0 ) ) + ( ( ( ( ( 4.71732 * ( x3 / x0 ) ) - ( -331.034 * x5 ) ) - ( 341.751 * x0 ) ) - ( ( ( 1.82611 * x1 ) - ( ( -73.9416 * x4 ) + ( ( -14.5726 * x4 ) + ( 2.81139 * x3 ) ) ) ) - ( -72.8884 * ( ( ( ( 0.333818 * x3 ) - ( ( ( 0.240451 * ( x3 / x0 ) ) - ( 216.632 * x4 ) ) - ( -177.911 * x1 ) ) ) / x5 ) * ( ( ( ( -10.2743 * x2 ) - ( -183.304 * x0 ) ) / x0 ) / ( ( 6.21956 * x0 ) )^2 ) ) ) ) ) + ( 0.0255744 * ( ( ( ( ( 49.2796 * x5 ) - ( 244.335 * x4 ) ) )^2 / x2 ) / x2 ) ) ) ) / x1 ) ) )  :  0.00488878 at 26
 ( 0.74636 + ( 9.80281e-05 * ( ( ( 86.3992 * ( ( ( ( ( -0.0665379 * x0 ) - ( -263.136 * ( x0 / ( x3 / x4 ) ) ) ) )^2 * ( ( x0 / x5 ) / ( ( 0.0697586 * x4 ) )^2 ) ) / x0 ) ) + ( ( ( ( ( 3.43652 * ( x3 / x0 ) ) - ( -241.155 * x5 ) ) - ( 248.96 * x0 ) ) - ( ( ( 36.2177 * x1 ) - ( ( -44.6662 * x4 ) + ( ( -19.8162 * x4 ) + ( 2.04806 * x3 ) ) ) ) - ( 90.3882 * ( ( ( ( -0.31617 * x3 ) - ( ( ( -0.227739 * ( x3 / x0 ) ) - ( -205.18 * x4 ) ) - ( 168.505 * x1 ) ) ) / x5 ) * ( ( ( ( -15.4399 * x2 ) - ( -275.465 * x0 ) ) / x0 ) / ( ( 9.68116 * x0 ) )^2 ) ) ) ) ) + ( 37.0319 * ( ( ( ( ( -1.10534 * x5 ) - ( -5.4804 * x4 ) ) )^2 / x2 ) / x2 ) ) ) ) / x1 ) ) )  :  0.00488877 at 27
 ( 0.789419 + ( -0.00122019 * ( ( ( -318.566 * ( x2 / x0 ) ) + ( ( ( 35.801 * x1 ) - ( ( 17.9819 * x4 ) + ( 0.0542597 * x3 ) ) ) - ( 95.5791 * ( ( ( ( ( ( ( ( 0.0235539 * x5 ) - ( ( ( 25.0623 * x2 ) ^ ( 24.6098 * x8 ) ) - ( 34.4716 * x7 ) ) ) - ( -0.00362983 * x0 ) ) - ( ( 22.6065 * ( ( ( ( -0.695918 * x3 ) - ( ( ( 0.424861 * ( x3 / x0 ) ) - ( 360.316 * x4 ) ) - ( 374.062 * ( x2 / x4 ) ) ) ) / x5 ) * ( ( ( ( -4.57524 * x2 ) - ( -73.4861 * x0 ) ) / x0 ) / ( ( 155.327 * x0 ) )^2 ) ) ) - ( 39.7583 * x7 ) ) ) + ( 0.0290916 * x1 ) ) - ( -0.0613227 * ( x2 / x4 ) ) ) / x0 ) * ( x1 / ( ( 0.116241 * x0 ) )^2 ) ) ) ) ) / x1 ) ) )  :  0.00474456 at 28
 ( 0.796127 + ( -0.000958864 * ( ( ( -405.387 * ( x2 / x0 ) ) + ( ( ( 52.5536 * x1 ) - ( ( 22.8826 * x4 ) + ( 0.0690475 * x3 ) ) ) - ( 120.725 * ( ( ( ( ( ( ( ( 0.0235539 * x5 ) - ( ( ( 25.19 * ( ( x0 / x2 ) / x4 ) ) ^ ( 50.0654 * x8 ) ) - ( 44.8408 * x7 ) ) ) - ( -0.00362982 * x0 ) ) - ( ( 28.1166 * ( ( ( ( -0.42748 * x3 ) - ( ( ( 0.260979 * ( x3 / x0 ) ) - ( 221.33 * x4 ) ) - ( 229.774 * ( x2 / x4 ) ) ) ) / x5 ) * ( ( ( ( -5.99898 * x2 ) - ( -96.3538 * x0 ) ) / x0 ) / ( ( 155.461 * x0 ) )^2 ) ) ) - ( 78.1338 * x7 ) ) ) + ( 0.0290916 * x1 ) ) - ( -0.0613227 * ( x2 / x4 ) ) ) / x0 ) * ( x1 / ( ( 0.115809 * x0 ) )^2 ) ) ) ) ) / x1 ) ) )  :  0.00474456 at 30
