 ( 0.710131 + ( 0.0372639 * ( ( ( ( ( 10.015 * x0 ) + ( -20.9953 * x5 ) ) + ( 13.7339 * x0 ) ) - ( ( 101.592 * x7 ) + ( ( ( ( 0.00809982 * x3 ) - ( 4.92702 * x0 ) ) )^2 - ( ( ( ( ( -532.279 * x8 ) + ( 10.6948 * x3 ) ) - ( ( ( 0.273837 * x0 ) - ( ( -0.234022 * x2 ) - ( -1.30998 * x1 ) ) ) )^2 ) - ( 56.062 * x3 ) ) + ( 45.466 * x3 ) ) ) ) ) / ( ( ( -159.945 * ( ( ( -0.00448943 * x3 ) - ( -162.379 * x0 ) ) / ( ( -88.7671 * x5 ) - ( 92.94 * x4 ) ) ) ) + ( 79.6748 * x6 ) ) - ( ( ( 1.26131 * x0 ) - ( ( ( -2.62903 * x6 ) + ( 1.95521 * x6 ) ) - ( 0.747252 * x1 ) ) ) )^2 ) ) ) )  :  0.00529645 at 24
 ( 0.299619 + ( 0.450775 * ( ( ( ( ( 75.3387 * x0 ) + ( -0.0408558 * x4 ) ) + ( -6.21109 * x8 ) ) - ( ( ( ( 4.088 * x5 ) - ( -453.904 * ( x7 / x2 ) ) ) - ( 121.264 * x6 ) ) + ( ( 51.2119 * x1 ) - ( ( ( ( ( -41.9574 * ( ( ( 0.262842 * x3 ) - ( 63.5641 * x0 ) ) / ( ( 169.094 * x5 ) - ( 102.354 * x4 ) ) ) ) + ( 34.1455 * x6 ) ) - ( ( ( 1.7832 * x0 ) - ( ( 0.924428 * x7 ) - ( 0.0873856 * x1 ) ) ) )^2 ) - ( 0.758904 * x1 ) ) + ( -36.942 * x2 ) ) ) ) ) / ( ( ( ( 160.231 * x6 ) - ( 0.0251883 * x3 ) ) - ( 1.83848 * x5 ) ) - ( 53.5315 * x1 ) ) ) ) )  :  0.00459793 at 26
 ( 0.792076 + ( 0.0781217 * ( ( ( ( -18.632 * x5 ) - ( 13.0333 * x6 ) ) + ( ( -175.312 * x1 ) - ( ( ( ( ( 90.1458 * ( ( ( 2.17062 * x3 ) - ( -168.413 * x0 ) ) / ( ( 15.7466 * x5 ) - ( 55.158 * x4 ) ) ) ) + ( -148.554 * x4 ) ) - ( ( ( 41.6909 * x0 ) - ( ( ( ( -1.55357 * x0 ) - ( ( 0.191392 * x2 ) - ( 0.136531 * x1 ) ) ) )^2 - ( -4.01953 * x1 ) ) ) )^2 ) - ( -195.072 * x1 ) ) + ( -0.148018 * x3 ) ) ) ) / ( ( ( ( 3.32017 * x1 ) )^2 - ( ( 186.714 * x7 ) - ( ( 7.07696 * x0 ) )^2 ) ) - ( -5.39633 * ( ( ( ( 8.66124 * x1 ) - ( -21.9939 * x0 ) ) + ( -334.104 * x6 ) ) * x6 ) ) ) ) ) )  :  0.00455897 at 30
 ( 0.767928 + ( 1.30647 * ( ( ( -56.6313 * x3 ) - ( ( ( 285.68 * x7 ) - ( ( 20.1199 * x3 ) - ( ( ( ( ( 0.0935187 * x3 ) - ( 19.7493 * x0 ) ) + ( 2.07064 * x7 ) ) )^2 + ( ( ( ( ( ( 18.1744 * ( ( ( 88.3256 * x4 ) - ( 10.1926 * x1 ) ) / x4 ) ) + ( -3.15183 * x6 ) ) + ( -13.33 * x6 ) ) - ( ( 0.853496 * x5 ) )^2 ) - ( 34.6502 * x3 ) ) - ( ( ( ( ( 0.547773 * x1 ) - ( ( ( 0.565253 * x0 ) - ( ( 1.25101 * x2 ) - ( -0.0193232 * x1 ) ) ) )^2 ) + ( -3.17318 * x7 ) ) + ( -0.34871 * x8 ) ) )^2 ) ) ) ) + ( 240.719 * x7 ) ) ) / ( ( ( ( 8.96244 * x1 ) )^2 - ( -253.436 * x4 ) ) - ( 144.003 * ( x0 * x6 ) ) ) ) ) )  :  0.00424334 at 32
 ( 0.767929 + ( 0.956413 * ( ( ( 28.3756 * x3 ) - ( ( ( 225.428 * x7 ) - ( ( -36.2423 * x3 ) - ( ( ( ( ( 0.0881191 * x3 ) - ( 18.6095 * x0 ) ) + ( 1.95114 * x7 ) ) )^2 + ( ( ( ( ( ( 2.31686 * ( ( ( 35.0977 * x4 ) - ( 70.9964 * x1 ) ) / x4 ) ) + ( -6.67207 * x6 ) ) + ( -7.97387 * x6 ) ) - ( ( 0.804272 * x5 ) )^2 ) - ( 5.88641 * x3 ) ) - ( ( ( ( ( 0.516191 * x1 ) - ( ( ( 0.548717 * x0 ) - ( ( 1.21436 * x2 ) - ( -0.0187587 * x1 ) ) ) )^2 ) + ( -2.99009 * x7 ) ) + ( -0.328636 * x8 ) ) )^2 ) ) ) ) + ( 241.941 * x7 ) ) ) / ( ( ( ( 7.22596 * x1 ) )^2 - ( -164.745 * x4 ) ) - ( 93.6071 * ( x0 * x6 ) ) ) ) ) )  :  0.0042432 at 33
 ( 2.32217 + ( 6.67181 * ( ( ( ( ( 12.631 * x0 ) + ( 3.12986 * x4 ) ) + ( 409.367 * x8 ) ) - ( ( ( ( 1.06325 * x5 ) - ( -74.3894 * ( x7 / x0 ) ) ) - ( 113.976 * x6 ) ) + ( ( 137.27 * x0 ) - ( ( ( ( 4.57178 * ( ( ( 0.846054 * x3 ) - ( -36.0619 * x0 ) ) / ( ( 49.5083 * x5 ) - ( 21.218 * x4 ) ) ) ) + ( -8.03401 * x4 ) ) - ( ( ( -7.55583 * x0 ) - ( ( ( ( -0.373813 * x0 ) - ( ( -0.00969656 * x4 ) - ( 0.108116 * x1 ) ) ) )^2 - ( -1.78578 * x1 ) ) ) )^2 ) - ( 31.7216 * x1 ) ) ) ) ) / ( ( ( ( 5.8456 * x1 ) )^2 - ( -97.5204 * x4 ) ) - ( -470.235 * ( x0 * x0 ) ) ) ) ) )  :  0.00359897 at 35
 ( 0.76227 + ( -0.103714 * ( ( ( ( ( 415.462 * x0 ) + ( -987.712 * x4 ) ) + ( 9.98393 * ( ( ( ( ( -170.495 * ( x1 * x7 ) ) + ( 791.579 * x5 ) ) - ( ( ( -9.42935 * x0 ) - ( ( 3.68753 * x7 ) - ( 4.27069 * x1 ) ) ) )^2 ) - ( 72.9059 * x1 ) ) / x4 ) ) ) - ( ( -854.5 * x7 ) + ( -313.828 * x0 ) ) ) / ( ( ( ( -4.63831 * x1 ) )^2 - ( -244.152 * x4 ) ) - ( 2.82854 * ( ( ( ( ( ( ( -507.103 * ( x6 / x4 ) ) + ( 109.879 * x1 ) ) + ( 53.5881 * x6 ) ) - ( 9.50427 * x2 ) ) - ( 90.117 * x1 ) ) - ( ( ( ( ( 2.13066 * x1 ) - ( 0.647625 * x0 ) ) + ( -0.138135 * x7 ) ) + ( -30.6683 * x8 ) ) )^2 ) * x0 ) ) ) ) ) )  :  0.00327123 at 43
 ( 0.768204 + ( 0.05748 * ( ( ( ( ( 24.9492 * x0 ) + ( 313.237 * x4 ) ) + ( -4.35142 * ( ( ( ( ( 81.845 * ( x1 * x7 ) ) + ( 218.944 * x5 ) ) - ( ( ( -8.62567 * x0 ) - ( ( -8.31637 * x7 ) - ( 5.16392 * x1 ) ) ) )^2 ) - ( -141.947 * x1 ) ) / x4 ) ) ) - ( ( -962.411 * x7 ) + ( 130.732 * x0 ) ) ) / ( ( ( 267.763 * x7 ) - ( -42.0599 * x4 ) ) - ( 0.021462 * ( ( ( ( ( ( ( -847.472 * ( x6 / x4 ) ) + ( 334.869 * x1 ) ) + ( -206.37 * x6 ) ) - ( 461.089 * x2 ) ) - ( -248.59 * x1 ) ) - ( ( ( ( ( 17.6683 * x1 ) - ( 7.98458 * x0 ) ) + ( 0.559351 * x7 ) ) + ( -181.536 * x8 ) ) )^2 ) * x0 ) ) ) ) ) )  :  0.00265026 at 44
 ( 0.767664 + ( 0.303285 * ( ( ( ( ( 18.0661 * x0 ) + ( 43.0973 * x4 ) ) + ( -1.91319 * ( ( ( ( ( 17.5606 * ( x1 * x7 ) ) + ( 144.972 * x5 ) ) - ( ( ( 4.71055 * x0 ) - ( ( 3.49976 * x7 ) - ( -2.79242 * x1 ) ) ) )^2 ) - ( -45.1629 * x1 ) ) / x4 ) ) ) - ( ( -135.346 * x7 ) + ( 41.4337 * x0 ) ) ) / ( ( ( 197.504 * x7 ) - ( -33.473 * x4 ) ) - ( 0.144096 * ( ( ( ( ( ( ( -325.443 * ( x6 / x4 ) ) + ( 153.899 * x1 ) ) + ( -119.676 * x6 ) ) - ( 37.1402 * x2 ) ) - ( 36.9152 * x1 ) ) - ( ( ( ( ( 5.52203 * x1 ) - ( 2.32238 * x0 ) ) + ( 0.425665 * x7 ) ) + ( -57.4866 * x8 ) ) )^2 ) * x0 ) ) ) ) ) )  :  0.00253545 at 45
 ( 0.766299 + ( 115.615 * ( ( ( ( ( 21.3652 * x0 ) + ( 0.371708 * x4 ) ) + ( -0.0118039 * ( ( ( ( ( 24.952 * ( x1 * x7 ) ) + ( 254.746 * x5 ) ) - ( ( ( -5.34885 * x0 ) - ( ( -4.00357 * x7 ) - ( 3.16098 * x1 ) ) ) )^2 ) - ( -52.8573 * x1 ) ) / x4 ) ) ) - ( ( -1.13434 * x7 ) + ( 21.4692 * x0 ) ) ) / ( ( ( 643.021 * x7 ) - ( -112.396 * x4 ) ) - ( 1.2288 * ( ( ( ( ( ( ( -560.892 * ( x6 / x4 ) ) + ( 78.2802 * x1 ) ) + ( -14.9398 * x6 ) ) - ( 3.53071 * x2 ) ) - ( 60.288 * x1 ) ) - ( ( ( ( ( 3.15772 * x1 ) - ( 1.27743 * x0 ) ) + ( 0.212071 * x7 ) ) + ( -35.6102 * x8 ) ) )^2 ) * x0 ) ) ) ) ) )  :  0.00225094 at 48
 ( 0.763179 + ( -0.223277 * ( ( ( ( -212.42 * x1 ) + ( 40.2439 * ( ( ( ( ( 246.97 * ( x1 * x7 ) ) + ( ( -7.54157 * x3 ) + ( -644.692 * x0 ) ) ) - ( ( ( 8.13008 * x0 ) - ( ( 11.7397 * x7 ) - ( -7.16118 * x1 ) ) ) )^2 ) - ( -2349.1 * x1 ) ) / x4 ) ) ) - ( ( ( ( 0.0757283 * x3 ) - ( 54.6376 * x0 ) ) + ( -7.04476 * x7 ) ) )^2 ) / ( ( ( ( 5548.45 * x7 ) + ( 25.7815 * x3 ) ) - ( 1832.39 * x4 ) ) - ( 3.02357 * ( ( ( ( ( -1401.13 * ( x6 / x4 ) ) + ( -374.255 * x1 ) ) + ( 3860.69 * x6 ) ) - ( ( ( ( ( 3.15823 * x1 ) - ( -9.10854 * x0 ) ) + ( -4.05986 * x7 ) ) + ( -15.5837 * x8 ) ) )^2 ) * x0 ) ) ) ) ) )  :  0.00186749 at 54
 ( 0.750258 + ( 3.38006 * ( ( ( 2.2494 * ( x4 * x0 ) ) - ( ( -39.3181 * x7 ) + ( ( ( ( ( 4.48491 * ( ( ( -133.84 * x4 ) - ( ( ( 0.0300625 * x3 ) + ( -184.838 * x5 ) ) + ( 68.0127 * x0 ) ) ) / x4 ) ) + ( 4.51762 * x4 ) ) + ( 644.156 * x6 ) ) - ( ( 65.6749 * x8 ) )^2 ) - ( 54.9289 * ( x0 * x6 ) ) ) ) ) / ( ( ( -323.788 * x5 ) - ( 10.5201 * x4 ) ) - ( 0.740183 * ( ( ( ( ( -163.109 * x4 ) + ( ( 77.4347 * x5 ) + ( 237.592 * x7 ) ) ) - ( 385.62 * x1 ) ) - ( ( ( ( ( 0.492356 * x1 ) - ( -0.874561 * x0 ) ) + ( -0.278053 * x7 ) ) + ( 168.695 * x8 ) ) )^2 ) * x0 ) ) ) ) ) )  :  0.00180559 at 62
 ( 0.768712 + ( 0.120794 * ( ( ( ( ( 57.4119 * ( x4 * x7 ) ) + ( 764.735 * x4 ) ) + ( -87.4773 * ( ( ( ( 115.536 * ( ( ( 180.032 * ( ( ( ( ( -5.4403 * ( x1 * x7 ) ) + ( 25.049 * x5 ) ) - ( -260.783 * x7 ) ) - ( 1.98378 * x1 ) ) / x4 ) ) - ( ( ( 0.637246 * ( ( x4 * x7 ) * x1 ) ) + ( 427.629 * x0 ) ) - ( ( ( 1.13124 * x4 ) - ( 2.5962 * x1 ) ) )^2 ) ) / ( ( 0.0256127 * x3 ) + ( -104.935 * x0 ) ) ) ) + ( ( 18.6722 * ( x1 * x7 ) ) + ( -260.493 * x6 ) ) ) + ( -54.8397 * x1 ) ) / x4 ) ) ) - ( -304.411 * x5 ) ) / ( ( ( ( 16.6571 * x1 ) )^2 - ( ( -204.626 * ( x0 * x7 ) ) + ( 427.483 * x5 ) ) ) - ( -235.216 * x4 ) ) ) ) )  :  0.00151921 at 71
 ( 0.76936 + ( 0.0995118 * ( ( ( ( ( 252.258 * x0 ) + ( 202.319 * x4 ) ) + ( 10.5649 * ( ( ( ( 148.309 * ( ( ( -97.4875 * ( ( ( ( ( -379.429 * ( x1 * x7 ) ) + ( -48.0357 * x5 ) ) - ( -34.9107 * ( ( x4 * x7 ) * x1 ) ) ) - ( -1.41814 * x1 ) ) / x4 ) ) - ( ( ( -67.9607 * ( ( x4 * x7 ) * x1 ) ) + ( -395.534 * x5 ) ) - ( ( ( 5.74953 * x4 ) - ( 36.3949 * x7 ) ) )^2 ) ) / ( ( -0.00621063 * x3 ) + ( 65.1872 * x0 ) ) ) ) + ( ( -87.3138 * ( x1 * x7 ) ) + ( -918.898 * x5 ) ) ) + ( 326.988 * x1 ) ) / x4 ) ) ) - ( -842.391 * x5 ) ) / ( ( ( ( 11.5368 * x1 ) )^2 - ( -241.039 * x4 ) ) - ( -9.13722 * x5 ) ) ) ) )  :  0.00149009 at 82
 ( 0.770258 + ( 0.120943 * ( ( ( ( ( 240.207 * x0 ) + ( 131.758 * x4 ) ) + ( 16.5503 * ( ( ( ( 233.24 * ( ( ( -97.2781 * ( ( ( ( ( -260.289 * ( x1 * x7 ) ) + ( 266.785 * x7 ) ) - ( -23.6599 * ( ( x4 * x7 ) * x1 ) ) ) - ( 0.737704 * x1 ) ) / x4 ) ) - ( ( ( -43.4765 * ( ( x4 * x7 ) * x1 ) ) + ( -437.405 * x5 ) ) - ( ( ( 4.1821 * x4 ) - ( 30.2809 * x7 ) ) )^2 ) ) / ( ( -0.0135459 * x3 ) + ( 116.748 * x0 ) ) ) ) + ( ( -43.4624 * ( x1 * x7 ) ) + ( -373.052 * x5 ) ) ) + ( 150.609 * x1 ) ) / x4 ) ) ) - ( -684.208 * x5 ) ) / ( ( ( ( 11.684 * x1 ) )^2 - ( -241.776 * x4 ) ) - ( -22.3601 * x5 ) ) ) ) )  :  0.00145792 at 83
 ( 0.76936 + ( 0.275882 * ( ( ( ( ( 94.3912 * x0 ) + ( 75.7029 * x4 ) ) + ( 8.92028 * ( ( ( ( 80.8812 * ( ( ( 145.728 * ( ( ( ( ( 225.219 * ( x1 * x7 ) ) + ( 28.5127 * x5 ) ) - ( 20.7221 * ( ( x4 * x7 ) * x1 ) ) ) - ( 0.841766 * x1 ) ) / x4 ) ) - ( ( ( -60.3014 * ( ( x4 * x7 ) * x1 ) ) + ( -350.957 * x5 ) ) - ( ( ( 5.41586 * x4 ) - ( 34.2827 * x7 ) ) )^2 ) ) / ( ( -0.00678129 * x3 ) + ( 71.1771 * x0 ) ) ) ) + ( ( -38.695 * ( x1 * x7 ) ) + ( -407.23 * x5 ) ) ) + ( 144.912 * x1 ) ) / x4 ) ) ) - ( -315.209 * x5 ) ) / ( ( ( ( 11.7503 * x1 ) )^2 - ( -250.044 * x4 ) ) - ( -9.47972 * x5 ) ) ) ) )  :  0.00149009 at 83
 ( 0.765953 + ( -0.429832 * ( ( ( ( ( -9.5766 * ( x4 * x7 ) ) + ( -243.348 * x4 ) ) + ( -37.4797 * ( ( ( ( 280.933 * ( ( ( -3.25859 * ( ( ( ( ( 19.0257 * x0 ) + ( 181.398 * x5 ) ) - ( 4066.38 * x7 ) ) - ( -22.395 * x1 ) ) / x5 ) ) - ( ( ( 52.2346 * ( x0 * x1 ) ) + ( -505.042 * x0 ) ) - ( ( ( -0.733915 * x4 ) - ( -3.61496 * x1 ) ) )^2 ) ) / ( ( 0.0159818 * x3 ) + ( 129.563 * x0 ) ) ) ) + ( ( -4.34027 * ( x1 * x7 ) ) + ( 9.04199 * x6 ) ) ) + ( 930.882 * x8 ) ) / x4 ) ) ) - ( 48.3789 * x5 ) ) / ( ( ( ( 14.6992 * x1 ) )^2 - ( ( -220.837 * ( x0 * x7 ) ) + ( 188.602 * x5 ) ) ) - ( 145.692 * x4 ) ) ) ) )  :  0.00131012 at 84
 ( 0.763748 + ( 3.38776 * ( ( ( ( ( 4.43801 * ( x4 * x7 ) ) + ( 168.028 * x4 ) ) + ( 110.549 * ( ( ( ( 38.2698 * ( ( ( 14.7508 * ( ( ( ( ( 37.3244 * ( x1 * x7 ) ) + ( -147.39 * x5 ) ) - ( -2619.1 * x7 ) ) - ( 7.94034 * x1 ) ) / x5 ) ) - ( ( ( 165.747 * ( x0 * x1 ) ) + ( -1483.33 * x0 ) ) - ( ( ( 1.06984 * x4 ) - ( 5.98411 * x1 ) ) )^2 ) ) / ( ( 0.0753805 * x3 ) + ( 157.154 * x0 ) ) ) ) + ( ( -31.1137 * x7 ) + ( -5.15338 * x6 ) ) ) + ( 259.649 * x8 ) ) / x4 ) ) ) - ( -34.4461 * x5 ) ) / ( ( ( ( 31.0133 * x1 ) )^2 - ( ( -886.137 * ( x0 * x7 ) ) + ( 723.006 * x5 ) ) ) - ( 302.587 * x4 ) ) ) ) )  :  0.00130308 at 84
 ( 0.764423 + ( 0.292608 * ( ( ( ( ( 19.4778 * ( x4 * x7 ) ) + ( 637.821 * x4 ) ) + ( 253.152 * ( ( ( ( 142.7 * ( ( ( 33.4321 * ( ( ( ( ( -9.393 * x0 ) + ( -18.8369 * x5 ) ) - ( -160.755 * x7 ) ) - ( 1.88286 * x1 ) ) / x5 ) ) - ( ( ( 43.0098 * ( x0 * x1 ) ) + ( -483.707 * x0 ) ) - ( ( ( 0.635277 * x4 ) - ( 3.31876 * x1 ) ) )^2 ) ) / ( ( 1.45844 * x1 ) + ( 136.767 * x0 ) ) ) ) + ( ( -0.223124 * ( x1 * x7 ) ) + ( 31.7667 * x6 ) ) ) + ( 357.316 * x8 ) ) / x4 ) ) ) - ( 0.588336 * x5 ) ) / ( ( ( ( 18.1621 * x1 ) )^2 - ( ( -339.99 * ( x0 * x7 ) ) + ( 304.836 * x5 ) ) ) - ( 246.028 * x4 ) ) ) ) )  :  0.00128174 at 86
