 ( 0.822012 + ( -9.49999e-05 * ( ( ( ( ( ( -23.8072 * ( x1 / x5 ) ) - ( -4.43139 * x4 ) ) - ( -419.01 * x1 ) ) - ( ( ( ( ( 35.8145 * ( x1 / x2 ) ) - ( -0.411138 * x4 ) ) - ( 2.90785 * x0 ) ) )^2 + ( 1.35506 * x3 ) ) ) - ( 0.634255 * ( ( ( ( ( ( ( ( 82.2741 * ( x1 / x2 ) ) - ( -54.1267 * x4 ) ) - ( -5.17011 * x0 ) ) + ( ( ( -355.389 * ( x4 / x1 ) ) + ( 137.676 * x0 ) ) - ( 101.152 * x1 ) ) ) + ( 109.174 * x0 ) ) - ( ( 0.0064153 * x2 ) )^2 ) )^2 * ( ( ( ( 76.5904 * x0 ) + ( -2.09014 * x1 ) ) / x5 ) / ( ( 103.078 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00899213 at 19
 ( 0.745669 + ( -1.29725e-05 * ( ( ( ( ( ( 175.685 * ( ( ( ( -0.331176 * x3 ) + ( 196.136 * x5 ) ) / x5 ) / ( ( 3.27011 * x0 ) )^2 ) ) - ( -449.172 * x4 ) ) - ( 7.66743 * x0 ) ) - ( ( ( ( ( 86.8267 * ( x1 / x2 ) ) - ( -2.49972 * x4 ) ) - ( 24.3473 * x0 ) ) )^2 + ( 5.42288 * x3 ) ) ) - ( -58.9746 * ( ( ( ( ( ( 46.1602 * x0 ) + ( ( ( 1.8625 * x1 ) - ( ( ( -2.25389 * x0 ) )^2 + ( 0.0242602 * x3 ) ) ) + ( 25.249 * x5 ) ) ) + ( 44.3806 * x0 ) ) - ( ( 0.224159 * x4 ) + ( -4.883 * x5 ) ) ) )^2 * ( ( ( ( -246.184 * x0 ) + ( 39.0939 * x1 ) ) / x5 ) / ( ( 81.6377 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00888398 at 19
 ( 0.849315 + ( -0.000113583 * ( ( ( ( ( ( 199.544 * ( x1 / x5 ) ) - ( 32.0526 * x4 ) ) - ( -426.231 * x1 ) ) - ( ( ( ( ( 36.8246 * ( x1 / x2 ) ) - ( -0.152815 * x4 ) ) - ( 3.10478 * x0 ) ) )^2 + ( 0.982757 * x3 ) ) ) - ( 0.0129365 * ( ( ( ( ( ( -432.899 * x0 ) + ( ( ( 11.5235 * ( x4 / x0 ) ) + ( -415.598 * x0 ) ) - ( -6.47836 * x1 ) ) ) + ( -73.0972 * x5 ) ) - ( ( 0.983781 * x2 ) )^2 ) )^2 * ( ( ( ( -411.038 * x0 ) + ( 306.821 * x1 ) ) / x5 ) / ( ( 88.7174 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00914298 at 19
 ( 0.836468 + ( -0.000144051 * ( ( ( ( ( ( -0.125887 * ( x1 / ( ( -97.9469 * x0 ) + ( ( 48.9738 * ( x4 / x1 ) ) + ( 14.788 * ( ( x0 / x5 ) / ( ( 87.238 * x5 ) )^2 ) ) ) ) ) ) - ( -19.4098 * x4 ) ) - ( -302.498 * x1 ) ) - ( ( ( ( ( 30.5409 * ( x1 / x2 ) ) - ( -0.386007 * x4 ) ) - ( 2.63673 * x0 ) ) )^2 + ( 0.801238 * x3 ) ) ) - ( 0.00355051 * ( ( ( ( ( ( 82.3987 * x0 ) + ( ( ( 66.656 * ( x4 / x0 ) ) + ( 82.1302 * x0 ) ) - ( 140.219 * x1 ) ) ) + ( -329.649 * x5 ) ) - ( ( 1.40134 * x2 ) )^2 ) )^2 * ( ( ( ( 119.732 * x0 ) + ( -2.81329 * x1 ) ) / x5 ) / ( ( 24.5857 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.0082514 at 22
 ( 0.734348 + ( -5.47489e-05 * ( ( ( ( ( ( -84.6938 * ( x1 / x5 ) ) - ( 27.903 * x6 ) ) - ( -179.34 * x1 ) ) - ( ( ( ( ( 67.695 * ( x1 / x2 ) ) - ( 1.3891 * x4 ) ) - ( 9.29126 * x0 ) ) )^2 + ( 2.10054 * x3 ) ) ) - ( -11.3563 * ( ( ( ( ( ( -16.8948 * x0 ) + ( ( ( -7.88886 * ( x4 / x0 ) ) + ( -35.9923 * x0 ) ) - ( 6.44894 * x1 ) ) ) + ( ( ( 0.0639682 * ( x3 / x5 ) ) - ( -13.2829 * x4 ) ) - ( 65.5603 * x0 ) ) ) - ( ( 0.614172 * x2 ) )^2 ) )^2 * ( ( ( ( -110.968 * x0 ) + ( 31.0386 * x1 ) ) / x5 ) / ( ( 96.9563 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00751486 at 23
 ( 0.699833 + ( -0.000112913 * ( ( ( ( ( ( -2.14627 * ( ( ( ( 25.8669 * ( x1 / ( ( 0.236896 * ( x1 / x5 ) ) - ( 0.558327 * x4 ) ) ) ) - ( -16.6918 * x4 ) ) - ( 33.3101 * x0 ) ) / x5 ) ) - ( -315.228 * x4 ) ) - ( -18.5594 * x1 ) ) - ( ( ( ( ( 1.61738 * ( x1 / x2 ) ) - ( 2.10928 * x4 ) ) - ( 3.97861 * x0 ) ) )^2 + ( 1.05277 * x3 ) ) ) - ( 8.33208e-07 * ( ( ( ( ( ( 64.6505 * x0 ) + ( ( ( 113.751 * ( x4 / x0 ) ) + ( 33.0716 * x0 ) ) - ( -155.699 * x1 ) ) ) + ( 65.5049 * x5 ) ) - ( ( 5.87886 * x2 ) )^2 ) )^2 * ( ( 33.6921 * x0 ) + ( -8.25936 * x5 ) ) ) ) ) / x0 ) ) )  :  0.0062418 at 26
 ( 0.809774 + ( -0.00011214 * ( ( ( ( ( ( -160.587 * ( x1 / ( ( 2.71743 * x0 ) + ( ( 6.01463 * ( x4 / x1 ) ) + ( -698.369 * ( x0 / ( ( 17.5074 * x5 ) )^2 ) ) ) ) ) ) - ( 18.6931 * x0 ) ) - ( -330.045 * x1 ) ) - ( ( ( ( ( 43.5304 * ( x1 / x2 ) ) - ( -0.0647794 * x4 ) ) - ( 5.19029 * x0 ) ) )^2 + ( 1.08621 * x3 ) ) ) - ( 0.731276 * ( ( ( ( ( ( ( 78.8905 * ( x1 / x5 ) ) - ( 104.535 * x4 ) ) + ( ( ( 126.451 * ( x4 / x0 ) ) + ( 169.385 * x0 ) ) - ( 59.8277 * x1 ) ) ) + ( 63.946 * x5 ) ) - ( 624.07 * ( x0 / x0 ) ) ) )^2 * ( ( ( ( 63.2181 * x0 ) + ( -5.34129 * x1 ) ) / x5 ) / ( ( 81.0809 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00588177 at 30
 ( 0.746017 + ( -2.08933e-05 * ( ( ( ( ( ( 26.6591 * ( ( ( ( 27.1799 * ( x1 / x5 ) ) - ( ( -118.24 * ( x4 / x1 ) ) + ( 97.6689 * ( x1 / ( ( 1.86863 * x5 ) )^2 ) ) ) ) - ( -58.7358 * x0 ) ) / x5 ) ) - ( -1269.07 * x4 ) ) - ( 268.248 * x1 ) ) - ( ( ( ( ( 5.20223 * ( x1 / x2 ) ) - ( 4.36938 * x4 ) ) - ( 6.86194 * x0 ) ) )^2 + ( -0.5941 * x3 ) ) ) - ( 51.1578 * ( ( ( 158.88 * x5 ) + ( ( ( 27.4655 * x1 ) + ( -0.082221 * x3 ) ) + ( 311.69 * ( ( x0 / x5 ) / ( ( 4.32483 * x5 ) )^2 ) ) ) ) * ( ( ( ( 97.7495 * x0 ) + ( ( 2.18164 * x2 ) )^2 ) / x5 ) / ( ( 1.73621 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00402338 at 31
 ( 0.77358 + ( -1.33426e-06 * ( ( ( ( ( ( 335.373 * ( ( ( ( 208.935 * ( x1 / x5 ) ) - ( ( -365.648 * ( x4 / x1 ) ) + ( 119.919 * ( x1 / ( ( 0.77396 * x5 ) )^2 ) ) ) ) - ( 19.5047 * x0 ) ) / x5 ) ) - ( 3195.33 * x4 ) ) - ( -943.22 * x1 ) ) - ( ( ( ( ( 186.882 * ( x1 / x2 ) ) - ( 4.02873 * x4 ) ) - ( 31.3393 * x0 ) ) )^2 + ( -30.7989 * x3 ) ) ) - ( 100.231 * ( ( ( 140.191 * x5 ) + ( ( ( 35.8195 * x1 ) + ( -0.0625169 * x3 ) ) + ( -61.9418 * ( ( x0 / x5 ) / ( ( 1.22664 * x5 ) )^2 ) ) ) ) * ( ( ( ( 115.906 * x0 ) + ( ( 3.29327 * x2 ) )^2 ) / x5 ) / ( ( 0.960975 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00309304 at 32
 ( 0.771157 + ( -1.64391e-05 * ( ( ( ( ( ( -136.622 * ( ( ( ( -41.1863 * ( x1 / x5 ) ) - ( ( 74.3115 * ( x4 / x1 ) ) + ( -183.565 * ( x1 / ( ( 2.15915 * x5 ) )^2 ) ) ) ) - ( -3.79751 * x0 ) ) / x5 ) ) - ( 251.926 * x4 ) ) - ( 53.8762 * x0 ) ) - ( ( ( ( ( 51.2738 * ( x1 / x2 ) ) - ( 1.19348 * x4 ) ) - ( 9.10945 * x0 ) ) )^2 + ( -2.94953 * x3 ) ) ) - ( 46.0218 * ( ( ( 161.718 * x5 ) + ( ( ( 39.8091 * x1 ) + ( -18.4507 * x2 ) ) + ( -354.932 * ( ( x0 / x5 ) / ( ( -2.89 * x5 ) )^2 ) ) ) ) * ( ( ( ( 78.2719 * x0 ) + ( ( 2.81945 * x2 ) )^2 ) / x5 ) / ( ( 2.03016 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00309194 at 36
 ( 0.771748 + ( -9.37117e-06 * ( ( ( ( ( ( 29.9857 * ( ( ( ( 329.188 * ( x1 / x5 ) ) - ( ( -593.949 * ( x4 / x1 ) ) + ( 51.6962 * ( x1 / ( ( 0.405294 * x5 ) )^2 ) ) ) ) - ( 30.3522 * x0 ) ) / x5 ) ) - ( 441.935 * x4 ) ) - ( 31.3884 * x0 ) ) - ( ( ( ( ( 67.9106 * ( x1 / x2 ) ) - ( 1.58073 * x4 ) ) - ( 12.0652 * x0 ) ) )^2 + ( -5.17413 * x3 ) ) ) - ( 93.8746 * ( ( ( 99.3551 * x5 ) + ( ( ( 24.4576 * x1 ) + ( -11.3355 * x2 ) ) + ( -488.965 * ( ( x0 / x5 ) / ( ( 4.32761 * x5 ) )^2 ) ) ) ) * ( ( ( ( 106.576 * x0 ) + ( ( 3.28996 * x2 ) )^2 ) / x5 ) / ( ( 2.00227 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00309194 at 37
 ( 0.771601 + ( -9.6708e-06 * ( ( ( ( ( ( -456.455 * ( ( ( ( -20.9552 * ( x1 / x5 ) ) - ( ( 37.8091 * ( x4 / x1 ) ) + ( -218.119 * ( x1 / ( ( 3.29962 * x5 ) )^2 ) ) ) ) - ( -1.93215 * x0 ) ) / x5 ) ) - ( 428.243 * x4 ) ) - ( 45.6422 * x0 ) ) - ( ( ( ( ( 66.8503 * ( x1 / x2 ) ) - ( 1.55605 * x4 ) ) - ( 11.8768 * x0 ) ) )^2 + ( -5.01383 * x3 ) ) ) - ( 52.7815 * ( ( ( 671.963 * x5 ) + ( ( ( 165.412 * x1 ) + ( -76.6651 * x2 ) ) + ( -243.713 * ( ( x0 / x5 ) / ( ( 1.17482 * x5 ) )^2 ) ) ) ) * ( ( ( ( 166.62 * x0 ) + ( ( 4.11364 * x2 ) )^2 ) / x5 ) / ( ( 4.95948 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00309193 at 38
 ( 0.771384 + ( -2.24729e-05 * ( ( ( ( ( ( 11.2091 * ( ( ( ( 367.216 * ( x1 / x5 ) ) - ( ( -662.562 * ( x4 / x1 ) ) + ( 85.8634 * ( x1 / ( ( 0.494546 * x5 ) )^2 ) ) ) ) - ( 33.8584 * x0 ) ) / x5 ) ) - ( 184.286 * x4 ) ) - ( 29.3054 * x0 ) ) - ( ( ( ( ( 43.8536 * ( x1 / x2 ) ) - ( 1.02076 * x4 ) ) - ( 7.79115 * x0 ) ) )^2 + ( -2.15761 * x3 ) ) ) - ( 38.0527 * ( ( ( 127.07 * x5 ) + ( ( ( 31.2799 * x1 ) + ( -14.4976 * x2 ) ) + ( -48.0738 * ( ( x0 / x5 ) / ( ( 1.19988 * x5 ) )^2 ) ) ) ) * ( ( ( ( 57.3883 * x0 ) + ( ( 2.4142 * x2 ) )^2 ) / x5 ) / ( ( 1.63826 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00309193 at 40
 ( 0.771687 + ( -1.65315e-05 * ( ( ( ( ( ( 12.2129 * ( ( ( ( 458.163 * ( x1 / x5 ) ) - ( ( -826.653 * ( x4 / x1 ) ) + ( 76.6093 * ( x1 / ( ( -0.41821 * x5 ) )^2 ) ) ) ) - ( 42.2442 * x0 ) ) / x5 ) ) - ( 250.518 * x4 ) ) - ( 21.5044 * x0 ) ) - ( ( ( ( ( 51.1303 * ( x1 / x2 ) ) - ( 1.19014 * x4 ) ) - ( 9.08396 * x0 ) ) )^2 + ( -2.93304 * x3 ) ) ) - ( 73.9002 * ( ( ( 163.568 * x5 ) + ( ( ( 40.2644 * x1 ) + ( -18.6617 * x2 ) ) + ( -224.25 * ( ( x0 / x5 ) / ( ( 2.28414 * x5 ) )^2 ) ) ) ) * ( ( ( ( 117.637 * x0 ) + ( ( 3.45648 * x2 ) )^2 ) / x5 ) / ( ( 3.18074 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00309193 at 40
 ( 0.771301 + ( -7.5533e-06 * ( ( ( ( ( ( -107.874 * ( ( ( ( -113.527 * ( x1 / x5 ) ) - ( ( 204.834 * ( x4 / x1 ) ) + ( -276.85 * ( x1 / ( ( 1.59712 * x5 ) )^2 ) ) ) ) - ( -10.4675 * x0 ) ) / x5 ) ) - ( 548.297 * x4 ) ) - ( 98.1647 * x0 ) ) - ( ( ( ( ( 75.6425 * ( x1 / x2 ) ) - ( 1.7607 * x4 ) ) - ( 13.4389 * x0 ) ) )^2 + ( -6.4194 * x3 ) ) ) - ( 70.5617 * ( ( ( 384.19 * x5 ) + ( ( ( 94.5734 * x1 ) + ( -43.8327 * x2 ) ) + ( -35.8679 * ( ( x0 / x5 ) / ( ( 0.596053 * x5 ) )^2 ) ) ) ) * ( ( ( ( 76.7213 * x0 ) + ( ( 2.79138 * x2 ) )^2 ) / x5 ) / ( ( 2.60023 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00309194 at 40
 ( 0.815801 + ( -3.15233e-05 * ( ( ( ( ( ( -3.78827 * ( ( ( ( 63.2906 * ( x1 / x0 ) ) - ( ( 213.427 * ( x4 / x0 ) ) + ( -70.6172 * x1 ) ) ) - ( 412.362 * x0 ) ) / x5 ) ) - ( 148.322 * x4 ) ) - ( -1024.49 * x1 ) ) - ( ( ( ( ( 55.885 * ( x1 / x2 ) ) - ( 0.0951398 * x4 ) ) - ( 4.52023 * x0 ) ) )^2 + ( 3.93997 * x3 ) ) ) - ( 108.543 * ( ( ( -389.385 * x5 ) + ( ( ( ( ( -12.5105 * ( x1 / x1 ) ) - ( ( 1.86458 * ( x1 / x5 ) ) - ( ( 11.1458 * ( x4 / x1 ) ) + ( 5.70939 * ( x1 / x4 ) ) ) ) ) - ( -1.76305 * x0 ) ) )^2 + ( 0.100056 * x3 ) ) ) * ( ( ( ( 102.561 * x0 ) + ( ( -0.0226716 * x2 ) )^2 ) / x5 ) / ( ( 4.77248 * x1 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00279185 at 42
 ( 0.747166 + ( -0.000383706 * ( ( ( ( ( ( 22.7713 * ( ( ( ( 0.127367 * ( ( ( ( -238.971 * ( x1 / x5 ) ) - ( -93.2795 * x4 ) ) - ( -239.272 * x0 ) ) / x5 ) ) - ( 10.2716 * x4 ) ) - ( 94.9405 * x0 ) ) / x1 ) ) - ( ( ( ( ( 532.43 * ( x0 / ( ( ( -955.535 * x0 ) + ( ( -8.83545 * x2 ) )^2 ) / x5 ) ) ) - ( 0.0374621 * x4 ) ) - ( 0.52651 * x0 ) ) )^2 + ( -0.0149975 * x3 ) ) ) - ( -9.55485 * x1 ) ) - ( ( ( -5.93768 * ( x1 / x2 ) ) )^2 + ( 0.146498 * x4 ) ) ) - ( 107.607 * ( ( ( 63.7987 * x5 ) + ( ( 308.043 * x0 ) + ( -238.306 * ( ( x0 / x5 ) / x5 ) ) ) ) * ( ( x0 / x4 ) / ( ( 4.62541 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.0023908 at 50
 ( 0.740705 + ( -3.57189e-06 * ( ( ( ( ( ( 464.148 * ( ( ( ( 0.534854 * ( ( ( ( -312.658 * ( x1 / x5 ) ) - ( -115.877 * x4 ) ) - ( -329.192 * x0 ) ) / x5 ) ) - ( 53.0594 * x4 ) ) - ( 503.109 * x0 ) ) / x1 ) ) - ( ( ( ( ( 13.1675 * ( x0 / ( ( ( -1429.51 * x5 ) + ( ( 4.72363 * x2 ) )^2 ) / x5 ) ) ) - ( 1.33534 * x4 ) ) - ( 11.1932 * x0 ) ) )^2 + ( -0.880316 * x3 ) ) ) - ( ( -1151.97 * x1 ) + ( 65.805 * ( x1 / ( ( 69.2114 * x2 ) )^2 ) ) ) ) - ( ( ( 63.2368 * ( x1 / x2 ) ) )^2 + ( -86.2879 * x4 ) ) ) - ( 58.5906 * ( ( ( 52.2704 * x5 ) + ( ( 322.371 * x0 ) + ( -255.408 * ( ( x0 / x5 ) / x5 ) ) ) ) * ( ( x0 / x4 ) / ( ( 0.316074 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00232772 at 56
 ( 0.740968 + ( -9.77321e-06 * ( ( ( ( ( ( 284.971 * ( ( ( ( 0.242168 * ( ( ( ( -418.046 * ( x1 / x5 ) ) - ( -152.18 * x4 ) ) - ( -453.153 * x0 ) ) / x5 ) ) - ( 31.4413 * x4 ) ) - ( 301.18 * x0 ) ) / x1 ) ) - ( ( ( ( ( 1.20365 * ( x0 / ( ( ( -423.188 * x5 ) + ( ( -2.57213 * x2 ) )^2 ) / x5 ) ) ) - ( -0.820704 * x4 ) ) - ( -6.71694 * x0 ) ) )^2 + ( -0.342727 * x3 ) ) ) - ( ( -441.174 * x1 ) + ( 64.5336 * ( x1 / ( ( 103.396 * ( x1 / x5 ) ) )^2 ) ) ) ) - ( ( ( -38.9915 * ( x1 / x2 ) ) )^2 + ( -27.16 * x4 ) ) ) - ( 111.49 * ( ( ( 26.7199 * x5 ) + ( ( 160.589 * x0 ) + ( -128.677 * ( ( x0 / x5 ) / x5 ) ) ) ) * ( ( x0 / x4 ) / ( ( 0.506769 * x0 ) )^2 ) ) ) ) / x0 ) ) )  :  0.00232194 at 57
