 ( 0.787852 + ( -0.0050083 * ( ( ( ( 2.59439 * x1 ) - ( ( ( ( 21.1985 * ( x6 * x5 ) ) - ( 0.495901 * x5 ) ) )^2 + ( 0.0264464 * x3 ) ) ) - ( 13.6825 * ( ( ( ( ( ( -79.0212 * x0 ) + ( 77.1711 * x3 ) ) + ( 13.4053 * x7 ) ) - ( ( 35.1079 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 48.912 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0198337 at 12
 ( 0.766599 + ( 202.051 * ( ( ( ( ( 25.6637 * ( ( ( 28.5579 * ( x5 / ( ( ( 124.916 * x4 ) )^2 / ( ( 1.2404 * x3 ) ^ ( ( ( 54.4953 * x5 ) )^2 ^ ( ( 18.178 * x6 ) )^2 ) ) ) ) ) + ( 0.0139904 * x5 ) ) * x1 ) ) + ( ( 336.908 * x0 ) - ( -0.197026 * x3 ) ) ) / x0 ) / ( ( -0.177546 * x0 ) + ( ( -0.080846 * x4 ) + ( 1.26101 * x1 ) ) ) ) / ( ( 28.3418 * x3 ) - ( 479.548 * x1 ) ) ) ) )  :  0.015232 at 12
 ( 0.766599 + ( 145.116 * ( ( ( ( ( 0.667023 * ( ( ( 22.3491 * ( x5 / ( ( ( 94.8241 * x4 ) )^2 / ( ( 21.7812 * x3 ) ^ ( ( 38.9683 * x2 ) ^ ( ( 53.3755 * x6 ) )^2 ) ) ) ) ) + ( 0.33364 * x5 ) ) * x1 ) ) + ( ( 208.824 * x0 ) - ( -0.122122 * x3 ) ) ) / x0 ) / ( ( -0.106462 * x0 ) + ( ( -0.0484776 * x4 ) + ( 0.756136 * x1 ) ) ) ) / ( ( 21.0411 * x3 ) - ( 356.019 * x1 ) ) ) ) )  :  0.015232 at 15
 ( 0.768539 + ( 443.667 * ( ( ( ( ( -23.577 * ( ( ( 109.052 * ( x5 / ( ( ( 69.414 * x4 ) )^2 / ( ( 114.985 * ( ( ( 97.2718 * ( x5 / ( ( ( 0.466607 * x3 ) )^2 / ( ( 129.857 * x0 ) ^ ( ( ( 34.46 * x5 ) )^2 ^ ( ( 62.7986 * x6 ) )^2 ) ) ) ) ) + ( -0.0273275 * x5 ) ) * x1 ) ) + ( ( 108.106 * x0 ) - ( 0.216031 * x3 ) ) ) ) ) ) + ( 0.0590759 * x5 ) ) * x1 ) ) + ( ( 671.356 * x0 ) - ( -0.390956 * x3 ) ) ) / x0 ) / ( ( -0.0989676 * x0 ) + ( ( -0.0513407 * x4 ) + ( 0.759627 * x1 ) ) ) ) / ( ( 207.95 * x3 ) - ( 7542.68 * x1 ) ) ) ) )  :  0.0133018 at 15
 ( 0.766904 + ( 365.795 * ( ( ( ( ( -5.89601e-12 * ( ( ( 126.915 * ( x5 / ( ( ( 0.000103416 * x4 ) )^2 / ( ( -0.067182 * ( ( ( 1.71648 * ( x5 / ( ( ( 57.0785 * x3 ) )^2 / ( ( 88.7354 * x3 ) ^ ( ( ( 24.053 * x5 ) )^2 ^ ( ( 92.532 * x6 ) )^2 ) ) ) ) ) + ( 30.0341 * x5 ) ) * x1 ) ) + ( ( 462.832 * x0 ) - ( 1.02065 * x3 ) ) ) ) ) ) + ( -234.028 * x5 ) ) * x1 ) ) + ( ( 398.408 * x0 ) - ( -0.223178 * x3 ) ) ) / x0 ) / ( ( -0.493895 * x0 ) + ( ( -0.23872 * x4 ) + ( 3.69112 * x1 ) ) ) ) / ( ( 20.3466 * x3 ) - ( 611.359 * x1 ) ) ) ) )  :  0.0144751 at 15
 ( 0.770334 + ( -1.24561e-05 * ( ( ( ( 23.0315 * x1 ) - ( ( ( ( -0.701647 * ( x5 * x5 ) ) - ( -32.4286 * x5 ) ) )^2 + ( 11.0192 * x3 ) ) ) - ( 98.407 * ( ( ( ( ( ( -531.026 * x0 ) + ( ( 11.2376 * x0 ) )^2 ) + ( -90.6122 * x7 ) ) - ( ( 4.11818 * x2 ) )^2 ) )^2 * ( ( ( ( 54.5304 * x2 ) ^ ( 7.78108 * x8 ) ) / x5 ) / ( ( 63.3342 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0139926 at 15
 ( 60.3261 + ( 150.697 * ( ( ( ( -202.254 * x1 ) - ( 15.8843 * x5 ) ) - ( -12.3964 * ( ( ( ( ( 144.517 * ( ( ( ( ( -59.0748 * x4 ) + ( ( 42.4162 * ( x6 / ( ( 9.14382 * x0 ) )^2 ) ) + ( -153.78 * x5 ) ) ) + ( ( -35.5935 * x0 ) - ( -0.0606652 * x3 ) ) ) / x0 ) / ( ( 133.062 * x0 ) + ( ( 114.693 * x4 ) + ( -15.4892 * x1 ) ) ) ) ) + ( 68.312 * x7 ) ) - ( ( -0.435493 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 85.3731 * x0 ) )^2 ) ) ) ) / ( ( ( 0.685665 * x4 ) - ( ( ( -40.3608 * x5 ) + ( -251.248 * x1 ) ) - ( ( 0.00119337 * x3 ) - ( 0.50775 * x4 ) ) ) ) - ( -260.353 * x1 ) ) ) ) )  :  0.00791674 at 20
 ( 0.759699 + ( -500.387 * ( ( ( ( ( ( -19.8051 * x4 ) + ( ( 83.8105 * ( x6 / ( ( 66.8425 * x0 ) )^2 ) ) + ( -7.11216 * x5 ) ) ) + ( ( -2337.69 * x0 ) - ( -0.356954 * x3 ) ) ) / x0 ) / ( ( 54.1105 * x0 ) + ( ( 1.00228 * x4 ) + ( 1.52149 * x1 ) ) ) ) / ( ( 6.93979 * x3 ) - ( ( ( ( 67.8208 * ( x1 / ( ( ( 0.657182 * x4 ) )^2 / x2 ) ) ) - ( -331.445 * x4 ) ) - ( -1245.95 * x0 ) ) - ( ( ( 68.0473 * x2 ) ^ ( 62.2004 * x8 ) ) - ( -1578.45 * x1 ) ) ) ) ) ) )  :  0.0117646 at 20
 ( 0.756755 + ( 0.188204 * ( ( ( ( 9.48025 * x2 ) - ( -216.129 * x5 ) ) - ( -66.4887 * ( ( ( ( ( 253.495 * ( ( ( ( ( 6.67762 * x4 ) + ( ( 2.43067 * ( x6 / ( ( 9.81727 * x0 ) )^2 ) ) + ( -17.3079 * x5 ) ) ) + ( ( 371.84 * x0 ) - ( 0.0225173 * x3 ) ) ) / x0 ) / ( ( 262.56 * x0 ) + ( ( -24.514 * x4 ) + ( 327.296 * x1 ) ) ) ) ) + ( -1.76019 * x7 ) ) - ( ( 0.281846 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 0.582142 * x0 ) )^2 ) ) ) ) / ( ( ( -109.612 * x4 ) - ( ( ( -343.449 * x5 ) + ( -238.722 * x1 ) ) - ( ( -0.576432 * x3 ) - ( -79.5701 * x0 ) ) ) ) - ( -196.854 * x1 ) ) ) ) )  :  0.0068238 at 28
 ( 0.703988 + ( 565.133 * ( ( ( ( ( 0.0104018 * ( ( ( 42.7536 * ( x5 / ( ( ( 10.8272 * x4 ) )^2 / ( ( 20.8358 * x3 ) ^ ( ( ( 85.8488 * x0 ) )^2 ^ ( ( 91.8481 * x6 ) )^2 ) ) ) ) ) - ( ( -3321.52 * x0 ) + ( ( 102.07 * x4 ) + ( -97.4176 * x1 ) ) ) ) * x1 ) ) + ( ( 588.575 * x0 ) - ( -0.832263 * x3 ) ) ) / x0 ) / ( ( ( ( 84.8486 * ( x5 / ( ( 0.360795 * x0 ) + ( 9.9689 * ( x5 / ( ( 254.938 * x0 ) + ( ( -50.2509 * x5 ) + ( 49.0659 * x1 ) ) ) ) ) ) ) ) - ( ( 207.458 * x0 ) + ( ( 25.7356 * x4 ) - ( 113.219 * x1 ) ) ) ) - ( -199.525 * x0 ) ) + ( ( 0.138978 * x3 ) + ( ( 9.35192 * x6 ) )^2 ) ) ) / x3 ) ) )  :  0.00598556 at 30
 ( 4.04448 + ( 0.000101726 * ( ( ( ( ( ( -16.4207 * x0 ) + ( ( 4.02831 * x2 ) + ( 47.6541 * x5 ) ) ) + ( ( 98.2754 * x2 ) - ( 17.4157 * x3 ) ) ) - ( 2.19791 * x4 ) ) - ( -8.98105 * x3 ) ) - ( ( ( -612.466 * x7 ) + ( 3.43372 * ( ( ( ( ( 10.0086 * ( ( ( ( 83.5923 * x2 ) ^ ( 13.5279 * x8 ) ) - ( 258.073 * x1 ) ) / ( ( 1.35313 * x0 ) + ( ( 1.04319 * x4 ) + ( -0.0357551 * x1 ) ) ) ) ) - ( 117.1 * x2 ) ) - ( 164.456 * x4 ) ) - ( -275.001 * x5 ) ) / x1 ) ) ) - ( ( ( ( 23.2105 * x5 ) )^2 ^ ( 6.0297 * x6 ) ) - ( -1.52128 * x1 ) ) ) ) ) )  :  0.00660708 at 30
 ( 0.760828 + ( -1.05236 * ( ( ( ( ( 148.137 * x0 ) + ( ( 36.8653 * ( ( x5 / ( ( 10.9716 * x0 ) )^2 ) / ( ( 75.2271 * x0 ) )^2 ) ) + ( 194.224 * x5 ) ) ) + ( ( ( -3.17513 * x1 ) - ( ( ( ( -3.73129 * x0 ) - ( 2.21338 * x5 ) ) )^2 + ( 12.468 * x3 ) ) ) - ( -12.0178 * x3 ) ) ) / x0 ) / ( ( -0.142813 * x3 ) - ( ( ( ( 51.3839 * ( x1 / ( ( ( 12.8508 * x4 ) )^2 / ( ( -111.991 * x0 ) + ( ( -1225.38 * x4 ) + ( 97.571 * x1 ) ) ) ) ) ) - ( -67.7998 * x4 ) ) - ( 32.9038 * x0 ) ) - ( ( 146.349 * x5 ) - ( -318.308 * x1 ) ) ) ) ) ) )  :  0.0049937 at 31
 ( 0.762451 + ( 0.117075 * ( ( ( ( 37.351 * x2 ) - ( -148.991 * x5 ) ) - ( -69.4215 * ( ( ( ( ( 101.419 * ( ( ( ( ( -80.4994 * x4 ) + ( ( 100 * ( x6 / ( ( 43.2207 * x0 ) )^2 ) ) + ( -236.838 * x5 ) ) ) + ( 0.0786289 * x3 ) ) / x0 ) / ( ( 76.7742 * x0 ) + ( ( 63.4516 * x4 ) + ( -9.01117 * x1 ) ) ) ) ) + ( 138.778 * x7 ) ) - ( ( -0.663398 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 16.9072 * x0 ) )^2 ) ) ) ) / ( ( ( -72.7622 * x4 ) - ( ( ( -179.547 * x5 ) + ( -99.2896 * x1 ) ) - ( ( -0.136741 * x3 ) - ( -33.9696 * x0 ) ) ) ) - ( -143.536 * x1 ) ) ) ) )  :  0.004631 at 31
 ( 0.737576 + ( 963.792 * ( ( ( ( ( ( 423.304 * x0 ) + ( ( 90.8454 * ( x6 / ( ( 7.80936 * x0 ) )^2 ) ) + ( 12.7865 * x5 ) ) ) + ( ( 83.19 * x2 ) - ( 0.16124 * x3 ) ) ) / x0 ) / ( ( ( 144.62 * x0 ) + ( 173.827 * x5 ) ) + ( ( 135.526 * x4 ) + ( -5.62191 * x3 ) ) ) ) / ( ( 0.000245633 * x3 ) - ( ( ( ( 15.0267 * ( x1 / ( ( ( 131.167 * x4 ) + ( 57.5508 * x1 ) ) / ( ( 140.319 * x0 ) + ( ( 100.477 * x4 ) + ( -80.0474 * x1 ) ) ) ) ) ) - ( 4.95139 * x4 ) ) - ( 4.31997 * x0 ) ) - ( ( -11.5697 * x5 ) - ( 20.6801 * x1 ) ) ) ) ) ) )  :  0.00397081 at 33
 ( 31.5339 + ( 0.00035532 * ( ( ( ( 52.9125 * ( x4 / ( ( 2.04964 * x0 ) )^2 ) ) - ( -0.673034 * x4 ) ) - ( 21.1762 * x3 ) ) - ( ( ( -97.14 * x7 ) + ( 0.666033 * ( ( ( ( ( 84.4753 * ( ( ( -74.0399 * x4 ) - ( 138.517 * x1 ) ) / ( ( 3.97829 * x0 ) + ( ( 2.22957 * x4 ) + ( -151.018 * ( x1 / ( ( ( 43.5433 * x4 ) )^2 / x4 ) ) ) ) ) ) ) - ( ( 2.76644 * x0 ) )^2 ) - ( 64.5907 * x4 ) ) - ( 41.1606 * x5 ) ) / x1 ) ) ) - ( 58.5553 * ( ( ( 37.4887 * x5 ) - ( 119.069 * x1 ) ) / ( ( 24.6325 * x0 ) )^2 ) ) ) ) ) )  :  0.00387541 at 44
 ( 0.705008 + ( 5.78713e-05 * ( ( ( ( -6.71458 * x1 ) - ( 77.7418 * x8 ) ) - ( -11.9411 * x5 ) ) - ( ( ( -1297.99 * x7 ) + ( 1.10441 * ( ( ( ( ( 88.5767 * ( x5 / ( ( -142.086 * x0 ) + ( ( 14.5636 * x4 ) + ( -10.1266 * x1 ) ) ) ) ) - ( -311.528 * ( ( ( -273.819 * x4 ) - ( 517.712 * x1 ) ) / ( ( 13.0708 * x0 ) + ( ( 9.61483 * x4 ) + ( -0.176855 * x1 ) ) ) ) ) ) - ( ( 618.724 * x0 ) - ( 76.3222 * x1 ) ) ) - ( 290.713 * x4 ) ) / x1 ) ) ) - ( -0.000199877 * ( ( ( -1348.46 * x4 ) + ( -397.078 * x1 ) ) * x1 ) ) ) ) ) )  :  0.00385455 at 45
 ( 26.1684 + ( 0.125554 * ( ( ( ( 14.237 * ( x4 / ( ( 19.9855 * x0 ) )^2 ) ) - ( -0.00190469 * x4 ) ) - ( 0.0494954 * x3 ) ) - ( ( ( -0.274907 * x7 ) + ( 0.00465328 * ( ( ( ( ( 111.927 * ( ( ( -33.0065 * x4 ) - ( 61.7501 * x1 ) ) / ( ( 5.80111 * x0 ) + ( ( 3.25115 * x4 ) + ( -351.375 * ( x1 / ( ( ( 55.0028 * x4 ) )^2 / x4 ) ) ) ) ) ) ) - ( ( -1.76069 * x0 ) )^2 ) - ( 26.1634 * x4 ) ) - ( 16.6725 * x5 ) ) / x1 ) ) ) - ( -14.2284 * ( ( ( -12.8355 * x5 ) - ( -40.7673 * x1 ) ) / ( ( 133.557 * x0 ) )^2 ) ) ) ) ) )  :  0.00387541 at 45
 ( 0.697303 + ( 4.84646e-05 * ( ( 281.253 * ( x4 / ( ( 184.885 * x0 ) + ( ( -183.061 * x0 ) + ( 0.186218 * x1 ) ) ) ) ) - ( ( ( -293.406 * x7 ) + ( 0.544289 * ( ( ( ( ( 117.6 * ( ( ( -140.527 * x4 ) - ( 155.963 * x1 ) ) / ( ( 0.584686 * x0 ) + ( ( 0.529448 * x4 ) + ( -170.055 * ( x1 / ( ( ( 131.603 * x4 ) )^2 / x4 ) ) ) ) ) ) ) - ( ( 8.13124 * x0 ) )^2 ) - ( 722.93 * x4 ) ) - ( -734.124 * x5 ) ) / x1 ) ) ) - ( ( -9.88868 * x1 ) - ( ( ( -33.8682 * x5 ) + ( ( 2.64516 * x4 ) - ( 10.73 * x1 ) ) ) + ( -351.541 * x7 ) ) ) ) ) ) )  :  0.00370329 at 48
 ( 19.6958 + ( 5.47809e-05 * ( ( ( ( -57.8066 * ( x5 / ( ( 113.862 * x0 ) )^2 ) ) - ( 33.9699 * x4 ) ) - ( 48.6605 * x3 ) ) - ( ( ( -41.0417 * x4 ) + ( 2.33414 * ( ( ( ( ( 0.370549 * ( ( ( -288.692 * x4 ) - ( ( -14.0543 * x2 ) - ( -265.946 * x1 ) ) ) / ( ( 0.0138109 * x0 ) + ( ( 0.0116797 * x4 ) + ( -5.31969 * ( x1 / ( ( ( ( 218.607 * x0 ) )^2 - ( 647.901 * x1 ) ) / x5 ) ) ) ) ) ) ) - ( ( 3.24725 * x0 ) )^2 ) - ( 101.114 * x4 ) ) - ( 54.3273 * x5 ) ) / x1 ) ) ) - ( ( 3.972 * x1 ) - ( ( ( -20.1519 * x0 ) + ( 36.0965 * x3 ) ) + ( -938.795 * x7 ) ) ) ) ) ) )  :  0.00383004 at 48
 ( 144.695 + ( 0.000362827 * ( ( ( ( -74.7553 * ( x5 / ( ( -1.40434 * x0 ) )^2 ) ) - ( -16.2953 * x4 ) ) - ( 45.3844 * x3 ) ) - ( ( ( 15.485 * x4 ) + ( 0.449541 * ( ( ( ( ( 95.2985 * ( ( ( -238.741 * x4 ) - ( ( -0.733907 * x2 ) - ( -231.24 * x1 ) ) ) / ( ( 4.6357 * x0 ) + ( ( 3.41702 * x4 ) + ( -779.186 * ( x1 / ( ( ( ( 116.622 * x0 ) )^2 - ( 178.357 * x1 ) ) / x5 ) ) ) ) ) ) ) - ( ( 2.98985 * x0 ) )^2 ) - ( 87.7167 * x4 ) ) - ( 50.955 * x5 ) ) / x1 ) ) ) - ( ( 0.710537 * x1 ) - ( ( ( -1.48935 * x0 ) + ( 51.5144 * x3 ) ) + ( -393.712 * x7 ) ) ) ) ) ) )  :  0.003483 at 49
 ( 1.95342 + ( 1.04357e-05 * ( ( ( ( 69.593 * ( ( ( -2.1839 * x1 ) - ( ( 593.915 * x0 ) + ( -767.33 * ( x4 / x1 ) ) ) ) / ( ( -1.74415 * x0 ) )^2 ) ) - ( -49.5546 * x4 ) ) - ( 21.0968 * x3 ) ) - ( ( ( 1312.18 * x7 ) + ( 8.91687 * ( ( ( ( ( 52.2467 * ( ( ( -74.9792 * x4 ) - ( 111.52 * x1 ) ) / ( ( 0.686373 * x0 ) + ( ( 0.304441 * x4 ) + ( -146.127 * ( x1 / ( ( ( 128.613 * x4 ) )^2 / x5 ) ) ) ) ) ) ) - ( ( 4.87365 * x0 ) )^2 ) - ( 54.6577 * x4 ) ) - ( 128.753 * x5 ) ) / x1 ) ) ) - ( ( 18.6653 * x1 ) - ( ( ( 18.1909 * x0 ) + ( 8.09753 * x3 ) ) + ( 1314.69 * x7 ) ) ) ) ) ) )  :  0.00276629 at 51
 ( 64.4243 + ( 0.000189438 * ( ( ( ( 51.5039 * ( x4 / ( ( 1.47151 * x0 ) )^2 ) ) - ( -1.0274 * x4 ) ) - ( 82.0975 * x3 ) ) - ( ( ( -141.637 * x7 ) + ( 10.8913 * ( ( ( ( ( 127.45 * ( ( ( -222.746 * x4 ) - ( 214.992 * x1 ) ) / ( ( 5.08365 * x0 ) + ( ( ( 93.6767 * x0 ) + ( ( 63.4071 * x4 ) + ( -1.36092 * ( x2 / ( x4 / x4 ) ) ) ) ) + ( -2.18062 * x1 ) ) ) ) ) - ( ( ( -1.20865 * x0 ) + ( 0.00157922 * x3 ) ) )^2 ) - ( 6.33205 * x4 ) ) - ( 4.40121 * x5 ) ) / x1 ) ) ) - ( -67.1188 * ( ( ( -50.5912 * x5 ) - ( -180.257 * x1 ) ) / ( ( 23.5163 * x0 ) )^2 ) ) ) ) ) )  :  0.00340422 at 51
 ( 4.85987 + ( 8.07076e-06 * ( ( ( ( 84.5731 * ( ( ( -1.11066 * x1 ) - ( ( 302.05 * x0 ) + ( -390.243 * ( x4 / x1 ) ) ) ) / ( ( 1.20584 * x0 ) )^2 ) ) - ( -64.0757 * x4 ) ) - ( 61.6917 * x3 ) ) - ( ( ( 1730.96 * x7 ) + ( 39.3449 * ( ( ( ( ( 106.623 * ( ( ( -151.86 * x4 ) - ( 225.868 * x1 ) ) / ( ( 9.68108 * x0 ) + ( ( 4.29404 * x4 ) + ( -107.148 * ( x1 / ( ( ( 29.3245 * x4 ) )^2 / x5 ) ) ) ) ) ) ) - ( ( -2.63827 * x0 ) )^2 ) - ( 16.0167 * x4 ) ) - ( 37.7304 * x5 ) ) / x1 ) ) ) - ( ( 24.1347 * x1 ) - ( ( ( 23.5225 * x0 ) + ( 63.9774 * x3 ) ) + ( 1665.62 * x7 ) ) ) ) ) ) )  :  0.00276629 at 52
 ( 0.782768 + ( 1.28041e-05 * ( ( ( ( 87.866 * ( ( ( -1.36508 * x1 ) - ( ( 371.228 * x0 ) + ( -479.623 * ( x4 / x1 ) ) ) ) / ( ( -1.71628 * x0 ) )^2 ) ) - ( -40.3884 * x4 ) ) - ( 11.2672 * x3 ) ) - ( ( ( 1085.59 * x7 ) + ( 8.28685 * ( ( ( ( ( 43.5543 * ( ( ( -89.9438 * x4 ) - ( 133.777 * x1 ) ) / ( ( 0.782647 * x0 ) + ( ( 0.347144 * x4 ) + ( -195.028 * ( x1 / ( ( ( 139.144 * x4 ) )^2 / x5 ) ) ) ) ) ) ) - ( ( 4.56406 * x0 ) )^2 ) - ( 47.9336 * x4 ) ) - ( 112.915 * x5 ) ) / x1 ) ) ) - ( ( 15.2128 * x1 ) - ( ( ( 14.826 * x0 ) + ( -9.79442 * x3 ) ) + ( 1055.37 * x7 ) ) ) ) ) ) )  :  0.00276629 at 53
 ( 8.3409 + ( 1.63639e-05 * ( ( ( ( 94.1388 * ( ( ( -1.02415 * x1 ) - ( ( 278.518 * x0 ) + ( -359.842 * ( x4 / x1 ) ) ) ) / ( ( 1.73955 * x0 ) )^2 ) ) - ( -31.6022 * x4 ) ) - ( 73.769 * x3 ) ) - ( ( ( 820.698 * x7 ) + ( 80.6172 * ( ( ( ( ( 134.711 * ( ( ( -130.919 * x4 ) - ( 194.722 * x1 ) ) / ( ( 43.8076 * x0 ) + ( ( 19.4309 * x4 ) + ( -50.7476 * ( x1 / ( ( ( 9.48707 * x4 ) )^2 / x5 ) ) ) ) ) ) ) - ( ( -1.29438 * x0 ) )^2 ) - ( 3.85537 * x4 ) ) - ( 9.08191 * x5 ) ) / x1 ) ) ) - ( ( 11.9033 * x1 ) - ( ( ( 11.6005 * x0 ) + ( 40.1464 * x3 ) ) + ( 854.503 * x7 ) ) ) ) ) ) )  :  0.00276629 at 55
