 ( 0.811983 + ( 0.00219958 * ( ( ( ( ( ( 308.355 * x5 ) - ( -714.929 * x2 ) ) - ( 61.8399 * x8 ) ) + ( ( -14.6997 * ( x4 * x1 ) ) - ( 1564.37 * x0 ) ) ) )^2 / ( ( ( 119.112 * x3 ) - ( ( -0.00161206 * x5 ) )^2 ) + ( ( 0.0074991 * ( ( ( 92.9334 * x0 ) )^2 * x0 ) ) )^2 ) ) ) )  :  0.0245904 at 11
 ( 0.804112 + ( 24.5087 * ( ( ( ( 0.221627 * x2 ) + ( ( -0.00610569 * ( x4 * x1 ) ) - ( 15.9787 * x6 ) ) ) )^2 / ( ( ( -0.0756387 * x3 ) - ( -712.702 * x5 ) ) + ( ( 15.49 * ( ( x4 / x4 ) * x0 ) ) )^2 ) ) ) )  :  0.0230043 at 12
 ( 0.804767 + ( 0.0439136 * ( ( ( ( 164.807 * x2 ) + ( ( -3.94639 * ( x4 * x1 ) ) - ( 3.3147 * x6 ) ) ) )^2 / ( ( ( 69.0089 * x3 ) - ( 93.7816 * x5 ) ) + ( ( 55.4208 * ( ( ( 12.2856 * x5 ) + ( -1.4123 * x0 ) ) * x0 ) ) )^2 ) ) ) )  :  0.0239835 at 12
 ( 0.812622 + ( 85.0864 * ( ( ( 0.00299157 * ( x3 / x5 ) ) )^2 / ( ( ( 82.427 * x3 ) - ( ( ( 12.6189 * x6 ) - ( 18.1434 * ( ( ( ( 73.5746 * x2 ) + ( ( 23.1321 * ( ( ( 35.9245 * x0 ) )^2 * x1 ) ) - ( 99.8137 * x6 ) ) ) )^2 / ( ( 4.506 * x3 ) + ( ( 56.1319 * ( ( ( 9.81801 * x0 ) )^2 * x1 ) ) )^2 ) ) ) ) )^2 ) + ( ( 50.2219 * ( ( ( 0.67843 * x0 ) )^2 * x0 ) ) )^2 ) ) ) )  :  0.0230951 at 12
 ( 0.810283 + ( 4.07405e-08 * ( ( ( ( ( 27.2382 * x3 ) - ( 89.9374 * x8 ) ) + ( ( -176.728 * ( x4 * x1 ) ) - ( 96.6094 * x6 ) ) ) )^2 / ( ( ( 5.48291 * x3 ) - ( ( 146.496 * x5 ) )^2 ) + ( ( 44.8697 * ( ( ( 0.452069 * x0 ) )^2 * x5 ) ) )^2 ) ) ) )  :  0.0243593 at 12
 ( 0.785698 + ( 0.000180431 * ( ( ( ( ( ( 6.41821 * x5 ) - ( -629.693 * x2 ) ) - ( 30.9875 * x8 ) ) + ( ( -16.4827 * ( x4 * x1 ) ) - ( 37.7824 * x6 ) ) ) )^2 / ( ( ( 71.607 * x3 ) - ( ( 9.96788 * ( x3 / ( ( ( ( ( 0.269181 * x5 ) )^2 + ( ( 75.5307 * x5 ) + ( 40.4547 * x0 ) ) ) - ( ( 1.35601 * x5 ) )^2 ) - ( 33.597 * x0 ) ) ) ) )^2 ) + ( ( 31.0122 * ( ( ( -0.076548 * x0 ) )^2 * x0 ) ) )^2 ) ) ) )  :  0.0216188 at 13
 ( 0.781974 + ( 7.05408e-05 * ( ( ( ( ( ( 51.4817 * x5 ) - ( 82.1778 * x2 ) ) - ( 68.2488 * x8 ) ) + ( ( 2.11253 * ( x4 * x1 ) ) - ( 7.40784 * x6 ) ) ) )^2 / ( ( ( 0.000297146 * x3 ) - ( -223.063 * x0 ) ) + ( ( 5.77158e-07 * ( ( ( 259.593 * x5 ) )^2 * x0 ) ) )^2 ) ) ) )  :  0.0201244 at 15
 ( 0.751972 + ( 32.8353 * ( ( ( ( ( ( -0.453663 * x5 ) - ( -3.05364 * x2 ) ) - ( 43.4561 * x8 ) ) + ( ( -0.0662766 * ( x4 * x1 ) ) - ( 87.1159 * x6 ) ) ) )^2 / ( ( ( 146.097 * x3 ) - ( ( 16.5715 * ( x3 / ( ( ( ( ( 3.61283 * x5 ) )^2 + ( ( -84.7221 * x5 ) + ( 26.0228 * x0 ) ) ) - ( ( 3.37034 * x5 ) )^2 ) - ( 43.6523 * x0 ) ) ) ) )^2 ) + ( ( 48.8763 * x0 ) )^2 ) ) ) )  :  0.0206271 at 15
 ( 0.809308 + ( 0.000437424 * ( ( ( 3.09263 * ( x3 / x5 ) ) )^2 / ( ( ( 42.0744 * x3 ) - ( ( ( 13.0654 * x6 ) - ( 131.924 * ( ( ( ( 14.8145 * x2 ) + ( ( ( ( ( ( 57.2664 * x5 ) )^2 + ( ( 73.0399 * x5 ) + ( 223.051 * x0 ) ) ) - ( ( -5.00296e-07 * x0 ) )^2 ) - ( ( 86.8904 * x5 ) - ( ( 0.373692 * x3 ) - ( ( 68.2681 * x5 ) )^2 ) ) ) - ( 74.2727 * x6 ) ) ) )^2 / ( ( 54.9045 * x3 ) + ( ( 52.3433 * ( ( ( 0.731995 * x5 ) )^2 * x1 ) ) )^2 ) ) ) ) )^2 ) + ( ( 72.4679 * ( ( ( 0.90644 * x0 ) )^2 * x0 ) ) )^2 ) ) ) )  :  0.0171903 at 16
 ( 0.776046 + ( 4.86008 * ( ( ( ( 9.77511 * x2 ) + ( 99.4862 * ( x6 * x0 ) ) ) )^2 / ( ( ( 154.507 * x3 ) - ( ( 37.9124 * ( x3 / ( ( ( ( ( 17.2293 * x5 ) )^2 + ( ( 87.4466 * x5 ) + ( -44.4615 * x0 ) ) ) - ( ( 22.6571 * x5 ) )^2 ) - ( 74.592 * x0 ) ) ) ) )^2 ) + ( ( 29.3362 * ( ( ( -0.0967252 * x2 ) + ( ( -0.0874311 * ( x4 * x1 ) ) - ( 55.5716 * x6 ) ) ) * x0 ) ) )^2 ) ) ) )  :  0.0152028 at 18
 ( 0.791847 + ( 36.286 * ( ( ( ( 25.5303 * x2 ) + ( ( 0.58162 * ( x4 * x1 ) ) - ( 0.392747 * ( ( ( 86.3722 * x2 ) + ( 38.9153 * ( ( ( ( 33.0209 * x6 ) - ( 74.1481 * ( ( ( ( 34.6983 * x2 ) + ( ( ( ( ( ( 46.6421 * x5 ) )^2 + ( ( 6.85587 * ( x4 * x1 ) ) + ( 36.9303 * x0 ) ) ) - ( ( 0.882292 * x0 ) )^2 ) - ( ( 89.8599 * x5 ) - ( ( -0.0562679 * x3 ) - ( ( 48.8378 * x5 ) )^2 ) ) ) - ( 57.4372 * x6 ) ) ) )^2 / ( ( 101.589 * x3 ) + ( ( 65.4449 * ( ( ( 1.38474 * x5 ) )^2 * x1 ) ) )^2 ) ) ) ) )^2 * x1 ) ) ) * x0 ) ) ) ) )^2 / ( ( ( 122.731 * x3 ) - ( 19.124 * x8 ) ) + ( ( 75.2389 * ( ( ( 4.43488 * x0 ) )^2 * x0 ) ) )^2 ) ) ) )  :  0.0101023 at 18
 ( 0.776878 + ( 0.0184886 * ( ( ( ( ( ( -38.5203 * x5 ) - ( 141.147 * x2 ) ) - ( 74.6921 * x8 ) ) + ( ( -1.77647 * ( x4 * x1 ) ) - ( 94.443 * x6 ) ) ) )^2 / ( ( ( 125.753 * x3 ) - ( ( 0.177708 * ( x3 / ( ( ( ( ( 6.67344 * x5 ) )^2 + ( ( -137.961 * x5 ) + ( 117.87 * x0 ) ) ) - ( ( 6.81153 * x0 ) )^2 ) - ( -20.6494 * x0 ) ) ) ) )^2 ) + ( ( -0.0276934 * ( ( ( 79.9297 * x2 ) + ( ( 106.989 * ( x4 * x1 ) ) - ( 33.0227 * x6 ) ) ) * x0 ) ) )^2 ) ) ) )  :  0.0145596 at 18
 ( 0.784327 + ( 105.253 * ( ( ( ( ( ( 10.2554 * x6 ) - ( 170.348 * x2 ) ) - ( 43.558 * x8 ) ) + ( ( 3.01209 * ( x4 * ( ( ( 139.371 * x5 ) - ( -40.3724 * x2 ) ) + ( ( -9.12319 * ( x0 * x1 ) ) - ( 57.5219 * x6 ) ) ) ) ) - ( 98.5682 * x6 ) ) ) )^2 / ( ( ( 26.3234 * x3 ) - ( ( 98.8004 * ( x3 / ( ( ( ( 14.0243 * x1 ) + ( ( 61.9289 * x5 ) + ( 97.184 * x0 ) ) ) - ( ( -9.79048 * x0 ) )^2 ) - ( 18.6932 * x0 ) ) ) ) )^2 ) + ( ( 2.93555 * ( ( ( ( ( ( 48.4305 * x5 ) )^2 + ( ( 68.8291 * ( x4 * ( x0 * x1 ) ) ) - ( 542.92 * x0 ) ) ) - ( 68.2501 * ( x5 * x7 ) ) ) + ( ( 80.4413 * ( x4 * x1 ) ) - ( 61.1627 * x6 ) ) ) * x0 ) ) )^2 ) ) ) )  :  0.00821127 at 26
 ( 0.763609 + ( 121.393 * ( ( ( ( -270.27 * x2 ) + ( ( ( ( -4.1119 * x2 ) + ( ( -0.00342512 * ( x0 * x1 ) ) - ( ( ( 0.0174941 * x2 ) + ( ( -0.00326537 * ( x0 * x1 ) ) - ( -0.161683 * x0 ) ) ) )^2 ) ) )^2 - ( -0.409655 * ( x4 * x1 ) ) ) ) )^2 / ( ( ( ( ( 11.1232 * x0 ) )^2 + ( -0.0122121 * x3 ) ) )^2 + ( ( 0.0329288 * ( ( ( 3.20351 * x3 ) - ( -310.902 * ( x4 * x1 ) ) ) * x0 ) ) )^2 ) ) ) )  :  0.00752205 at 26
 ( 0.774023 + ( 0.00308329 * ( ( ( ( ( 4.70958 * ( x4 * x1 ) ) - ( 31.5602 * x6 ) ) + ( ( 4.01881 * x1 ) - ( -19.4994 * x0 ) ) ) )^2 / ( ( ( 4.14396 * x3 ) - ( 96.1 * ( ( ( ( 6.78849 * x2 ) + ( ( 123.081 * x5 ) - ( 3.63354 * x6 ) ) ) )^2 / ( ( ( 0.222748 * x0 ) - ( -303.625 * x5 ) ) + ( ( ( ( 0.0745344 * ( x4 * x1 ) ) - ( 35.1261 * x6 ) ) + ( 0.218759 * x0 ) ) )^2 ) ) ) ) + ( ( 0.504162 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) )  :  0.00744381 at 30
 ( 0.766354 + ( 0.00362287 * ( ( ( ( 227.965 * x2 ) + ( ( 143.431 * ( x4 * x1 ) ) - ( -202.415 * x0 ) ) ) )^2 / ( ( ( 0.717853 * x3 ) - ( ( ( ( ( ( -598.515 * x5 ) - ( -56.4602 * x2 ) ) - ( 247.223 * x0 ) ) + ( -566.726 * x0 ) ) )^2 - ( ( ( ( -247.079 * x5 ) - ( ( 81.5485 * x6 ) + ( 11.4419 * ( x5 * x7 ) ) ) ) )^2 + ( ( 8.67908 * ( x4 * x1 ) ) - ( ( 86.1772 * ( x4 * x1 ) ) - ( ( ( -18.0721 * x2 ) + ( ( 10.4792 * ( x4 * x1 ) ) - ( -812.489 * x0 ) ) ) )^2 ) ) ) ) ) + ( ( 0.123981 * ( ( ( ( ( ( 0.00035625 * x5 ) - ( ( 12.4934 * x6 ) + ( 87.8964 * ( x5 * x7 ) ) ) ) )^2 + ( ( 134.713 * ( x4 * x1 ) ) - ( 47.5982 * x6 ) ) ) - ( 85.9955 * x1 ) ) * x0 ) ) )^2 ) ) ) )  :  0.00660589 at 31
 ( 0.782752 + ( 0.00345477 * ( ( ( ( 167.142 * x2 ) + ( ( -6.96905 * ( x4 * x1 ) ) - ( -36.8927 * x0 ) ) ) )^2 / ( ( ( 75.7898 * x3 ) - ( ( ( ( ( ( 41.4687 * x5 ) - ( 36.6858 * x2 ) ) - ( 12.3051 * x4 ) ) + ( 53.165 * x0 ) ) )^2 - ( ( ( ( 120.124 * x5 ) - ( 170.278 * x4 ) ) )^2 + ( ( ( -267.971 * ( x4 * x1 ) ) - ( 14.792 * x0 ) ) - ( ( 22.4296 * ( x3 / ( ( 131.698 * x4 ) - ( 145.053 * x1 ) ) ) ) )^2 ) ) ) ) + ( ( 22.0161 * ( ( ( 0.0108698 * ( x0 * x1 ) ) - ( 46.3517 * x6 ) ) * x0 ) ) )^2 ) ) ) )  :  0.00721654 at 31
 ( -1.42701 + ( 0.000340659 * ( ( ( ( 48.0625 * ( x4 * x1 ) ) + ( ( 119.078 * x1 ) - ( 16.9741 * ( ( ( ( -15.3605 * x5 ) + ( ( -96.4409 * ( x4 * x1 ) ) - ( 90.0358 * x6 ) ) ) - ( 86.9689 * x6 ) ) * x0 ) ) ) ) )^2 / ( ( ( 60.6313 * ( ( ( ( 120.058 * x2 ) + ( 11.946 * x5 ) ) )^2 / ( ( ( 71.3001 * x3 ) - ( 2.93119 * ( ( ( ( 48.9748 * x0 ) - ( ( 80.0887 * x5 ) - ( ( 29.8394 * x3 ) - ( ( 125.381 * x5 ) )^2 ) ) ) - ( ( 89.2695 * ( x4 * x1 ) ) - ( ( 41.1092 * x3 ) - ( 74.7004 * x5 ) ) ) ) * x0 ) ) ) + ( ( 76.5166 * x5 ) )^2 ) ) ) - ( -78.1088 * x1 ) ) + ( ( 20.5191 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) )  :  0.00635381 at 32
 ( -2.46487 + ( 61.7917 * ( ( ( ( ( 0.105543 * ( x4 * x1 ) ) - ( 88.2521 * x6 ) ) + ( ( 0.359268 * x1 ) - ( -0.0760603 * ( ( ( ( 9.21022 * x5 ) + ( ( 88.6202 * ( x4 * x1 ) ) - ( 36.7053 * x6 ) ) ) - ( 34.0892 * x6 ) ) * x0 ) ) ) ) )^2 / ( ( ( 135.756 * ( ( ( ( 150.771 * x2 ) + ( 46.3447 * x5 ) ) )^2 / ( ( ( 7.20961 * x3 ) - ( 13.6078 * ( ( ( ( 49.6283 * x4 ) - ( ( 4.6392 * x5 ) - ( ( 40.0276 * x3 ) - ( ( 103.072 * x5 ) )^2 ) ) ) - ( ( 34.7206 * ( x4 * x1 ) ) - ( ( 2.1849 * x3 ) - ( 47.3934 * x5 ) ) ) ) * x0 ) ) ) + ( ( 33.1446 * x5 ) )^2 ) ) ) - ( -61.9395 * x1 ) ) + ( ( 29.5786 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) )  :  0.00619098 at 32
 ( -0.686789 + ( 5.44495e-07 * ( ( ( ( 21.1067 * ( x4 * x1 ) ) + ( ( 81.7326 * x1 ) - ( -5.87963 * ( ( ( ( 24.3679 * x5 ) + ( ( 116.683 * ( x4 * x1 ) ) - ( 63.3513 * x6 ) ) ) - ( 40.3989 * x6 ) ) * x0 ) ) ) ) )^2 / ( ( ( -100.32 * ( ( ( ( -11.596 * x2 ) + ( 186.303 * x5 ) ) )^2 / ( ( ( -1.56252 * x3 ) - ( 17.5722 * x0 ) ) + ( ( 81.3239 * x5 ) )^2 ) ) ) - ( -0.0452272 * x1 ) ) + ( ( 0.422846 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) )  :  0.00570863 at 33
 ( 0.765012 + ( 1.358e-07 * ( ( ( ( 420.385 * x2 ) + ( ( 86.6367 * ( x4 * x1 ) ) - ( 47.0299 * x0 ) ) ) )^2 / ( ( ( ( ( ( -270.39 * ( ( ( ( ( 497.563 * ( x4 * x4 ) ) - ( 28.882 * x6 ) ) + ( ( -165.817 * x1 ) - ( 539.717 * x0 ) ) ) )^2 / ( ( ( 186.434 * x3 ) - ( 64.3151 * x4 ) ) + ( ( 659.634 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) + ( ( 0.513777 * ( x4 * ( x0 * x1 ) ) ) - ( 1.95324 * x0 ) ) ) - ( ( ( 408.207 * x5 ) - ( 34.7329 * x2 ) ) - ( -117.734 * x4 ) ) ) + ( ( 37.1515 * ( x4 * x1 ) ) - ( 68.222 * x6 ) ) ) - ( 37.1539 * x1 ) ) + ( ( 0.000115213 * ( ( ( 179.614 * ( x4 * x1 ) ) - ( 183.479 * x4 ) ) * x0 ) ) )^2 ) ) ) )  :  0.00470892 at 34
 ( 0.766028 + ( 4.11744e-08 * ( ( ( ( 651.027 * x2 ) + ( ( 196.034 * ( x4 * x1 ) ) - ( -7.73833 * x0 ) ) ) )^2 / ( ( ( ( ( ( -102.517 * ( ( ( ( ( -245.965 * ( x4 * x4 ) ) - ( 48.399 * x6 ) ) + ( ( 35.0285 * x1 ) - ( -117.214 * x0 ) ) ) )^2 / ( ( ( -55.3125 * x3 ) - ( 91.0012 * x4 ) ) + ( ( 81.7474 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) + ( ( 0.533728 * ( x4 * ( x0 * x1 ) ) ) - ( 1.76688 * x0 ) ) ) - ( ( ( 675.562 * x5 ) - ( 53.8659 * x2 ) ) - ( -167.138 * x4 ) ) ) + ( ( 58.5925 * ( x4 * x1 ) ) - ( 13.0033 * x6 ) ) ) - ( 58.4127 * x1 ) ) + ( ( 5.43162e-05 * ( ( ( 449.21 * ( x4 * x1 ) ) - ( 21.1512 * x4 ) ) * x0 ) ) )^2 ) ) ) )  :  0.00444262 at 35
 ( -5.99702 + ( 6.43096e-05 * ( ( ( ( 26.5998 * ( ( ( 106.109 * ( x4 * x1 ) ) - ( -16.3114 * x4 ) ) * x0 ) ) + ( ( 91.4215 * x1 ) - ( -2.00016 * ( ( ( ( -7.0176 * x5 ) - ( 74.1397 * x2 ) ) - ( 42.918 * x6 ) ) * x0 ) ) ) ) )^2 / ( ( ( 20.8837 * ( ( ( 28.624 * x0 ) )^2 / ( ( ( -0.224969 * x3 ) - ( -79.7172 * x0 ) ) + ( ( ( 11.649 * x2 ) + ( ( -0.33316 * ( x4 * x1 ) ) - ( 10.0827 * x0 ) ) ) )^2 ) ) ) - ( ( ( -6.92328 * x5 ) )^2 + ( ( 108.541 * ( x0 * ( x0 * x1 ) ) ) - ( 87.2436 * x0 ) ) ) ) + ( ( 8.71217 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) )  :  0.00411235 at 43
 ( 281.31 + ( -0.00584091 * ( ( ( ( 110.907 * ( ( ( 83.2037 * ( x4 * x1 ) ) - ( 0.346209 * x4 ) ) * x0 ) ) + ( ( -7.46119 * x1 ) - ( 0.141254 * ( ( ( ( 6.55809 * x5 ) - ( 97.435 * x2 ) ) - ( 76.8952 * x6 ) ) * x0 ) ) ) ) )^2 / ( ( ( 77.5754 * ( ( ( 100.022 * x0 ) )^2 / ( ( ( -1.09706 * x3 ) - ( 81.0264 * x0 ) ) + ( ( ( 66.9821 * x2 ) + ( ( 6.78168 * ( x4 * x1 ) ) - ( 118.361 * x0 ) ) ) )^2 ) ) ) - ( ( ( -2.92296e-05 * x5 ) )^2 + ( ( -73.3199 * ( x0 * ( x0 * x1 ) ) ) - ( 4.93433 * x0 ) ) ) ) + ( ( 42.104 * ( ( x4 * x1 ) * x0 ) ) )^2 ) ) ) )  :  0.00377534 at 44
